enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
130472,2013-12-15,0,0,0,0,0,0,0
130472,2013-12-16,31,0,4,8,5,20,0
130472,2013-12-17,0,0,0,0,0,0,0
130472,2013-12-18,2,0,1,0,0,0,0
130472,2013-12-19,0,0,0,0,0,0,0
130472,2013-12-20,0,0,0,0,0,0,0
130472,2013-12-21,0,0,0,0,0,0,0
130472,2013-12-22,0,0,0,0,0,0,0
130472,2013-12-23,0,0,0,0,0,0,0
130472,2013-12-24,0,0,0,0,0,0,0
130472,2013-12-25,0,0,0,0,0,0,0
130504,2013-11-26,0,0,0,0,0,0,0
130504,2013-11-27,0,0,0,0,0,0,0
130504,2013-11-28,0,0,0,0,0,0,0
130504,2013-11-29,0,0,0,0,0,0,0
130504,2013-11-30,0,0,0,0,0,0,0
130504,2013-12-01,0,0,0,0,0,0,0
130504,2013-12-02,0,0,0,0,0,0,0
130504,2013-12-03,0,0,0,0,0,0,0
130504,2013-12-04,0,0,0,0,0,0,0
130504,2013-12-05,0,0,0,0,0,0,0
130504,2013-12-06,0,0,0,0,0,0,0
130504,2013-12-07,0,0,0,0,0,0,0
130504,2013-12-08,0,0,0,0,0,0,0
130504,2013-12-09,0,0,0,0,0,0,0
130504,2013-12-10,0,0,0,0,0,0,0
130504,2013-12-11,0,0,0,0,0,0,0
130504,2013-12-12,0,0,0,0,0,0,0
130504,2013-12-13,0,0,0,0,0,0,0
130504,2013-12-14,0,0,0,0,0,0,0
130504,2013-12-15,0,0,0,0,0,0,0
130504,2013-12-16,0,0,0,0,0,0,0
130504,2013-12-17,0,0,0,0,0,0,0
130504,2013-12-18,10,0,5,2,0,1,0
130504,2013-12-19,3,0,1,1,0,0,0
130504,2013-12-20,0,0,0,0,0,0,0
130504,2013-12-21,0,0,0,0,0,0,0
130504,2013-12-22,0,0,0,0,0,0,0
130504,2013-12-23,0,0,0,0,0,0,0
130504,2013-12-24,0,0,0,0,0,0,0
130504,2013-12-25,0,0,0,0,0,0,0
130572,2013-11-26,0,0,0,0,0,0,0
130572,2013-11-27,0,0,0,0,0,0,0
130572,2013-11-28,0,0,0,0,0,0,0
130572,2013-11-29,0,0,0,0,0,0,0
130572,2013-11-30,0,0,0,0,0,0,0
130572,2013-12-01,0,0,0,0,0,0,0
130572,2013-12-02,0,0,0,0,0,0,0
130572,2013-12-03,0,0,0,0,0,0,0
130572,2013-12-04,0,0,0,0,0,0,0
130572,2013-12-05,0,0,0,0,0,0,0
130572,2013-12-06,0,0,0,0,0,0,0
130572,2013-12-07,0,0,0,0,0,0,0
130572,2013-12-08,0,0,0,0,0,0,0
130572,2013-12-09,0,0,0,0,0,0,0
130572,2013-12-10,0,0,0,0,0,0,0
130572,2013-12-11,0,0,0,0,0,0,0
130572,2013-12-12,0,0,0,0,0,0,0
130572,2013-12-13,0,0,0,0,0,0,0
130572,2013-12-14,0,0,0,0,0,0,0
130572,2013-12-15,0,0,0,0,0,0,0
130572,2013-12-16,0,0,0,0,0,0,0
130572,2013-12-17,0,0,0,0,0,0,0
130572,2013-12-18,15,0,1,3,10,8,0
130572,2013-12-19,0,0,0,0,0,0,0
130572,2013-12-20,0,0,0,0,0,0,0
130572,2013-12-21,0,0,0,0,0,0,0
130572,2013-12-22,0,0,0,0,0,0,0
130572,2013-12-23,0,0,0,0,0,0,0
130572,2013-12-24,0,0,0,0,0,0,0
130572,2013-12-25,0,0,0,0,0,0,0
130576,2013-11-26,0,0,0,0,0,0,0
130576,2013-11-27,0,0,0,0,0,0,0
130576,2013-11-28,0,0,0,0,0,0,0
130576,2013-11-29,0,0,0,0,0,0,0
130576,2013-11-30,0,0,0,0,0,0,0
130576,2013-12-01,0,0,0,0,0,0,0
130576,2013-12-02,0,0,0,0,0,0,0
130576,2013-12-03,0,0,0,0,0,0,0
130576,2013-12-04,0,0,0,0,0,0,0
130576,2013-12-05,0,0,0,0,0,0,0
130576,2013-12-06,0,0,0,0,0,0,0
130576,2013-12-07,0,0,0,0,0,0,0
130576,2013-12-08,0,0,0,0,0,0,0
130576,2013-12-09,0,0,0,0,0,0,0
130576,2013-12-10,0,0,0,0,0,0,0
130576,2013-12-11,0,0,0,0,0,0,0
130576,2013-12-12,0,0,0,0,0,0,0
130576,2013-12-13,0,0,0,0,0,0,0
130576,2013-12-14,0,0,0,0,0,0,0
130576,2013-12-15,0,0,0,0,0,0,0
130576,2013-12-16,0,0,0,0,0,0,0
130576,2013-12-17,0,0,0,0,0,0,0
130576,2013-12-18,11,0,5,6,0,3,0
130576,2013-12-19,0,0,0,0,0,0,0
130576,2013-12-20,0,0,0,0,0,0,0
130576,2013-12-21,0,0,0,0,0,0,0
130576,2013-12-22,0,0,0,0,0,0,0
130576,2013-12-23,0,0,0,0,0,0,0
130576,2013-12-24,0,0,0,0,0,0,0
130576,2013-12-25,0,0,0,0,0,0,0
130584,2013-11-26,0,0,0,0,0,0,0
130584,2013-11-27,0,0,0,0,0,0,0
130584,2013-11-28,0,0,0,0,0,0,0
130584,2013-11-29,0,0,0,0,0,0,0
130584,2013-11-30,0,0,0,0,0,0,0
130584,2013-12-01,0,0,0,0,0,0,0
130584,2013-12-02,0,0,0,0,0,0,0
130584,2013-12-03,0,0,0,0,0,0,0
130584,2013-12-04,29,2,6,7,31,19,1
130584,2013-12-05,0,0,0,0,0,0,0
130584,2013-12-06,0,0,0,0,0,0,0
130584,2013-12-07,0,0,0,0,0,0,0
130584,2013-12-08,0,0,0,0,0,0,0
130584,2013-12-09,17,1,3,7,15,10,0
130584,2013-12-10,2,0,1,1,0,0,0
130584,2013-12-11,0,0,0,0,0,0,0
130584,2013-12-12,0,0,0,0,0,0,0
130584,2013-12-13,0,0,0,0,0,0,0
130584,2013-12-14,0,0,0,0,0,0,0
130584,2013-12-15,0,0,0,0,0,0,0
130584,2013-12-16,0,0,0,0,0,0,0
130584,2013-12-17,0,0,0,0,0,0,0
130584,2013-12-18,36,1,3,0,8,21,0
130584,2013-12-19,0,0,0,0,0,0,0
130584,2013-12-20,0,0,0,0,0,0,0
130584,2013-12-21,0,0,0,0,0,0,0
130584,2013-12-22,0,0,0,0,0,0,0
130584,2013-12-23,0,0,0,0,0,0,0
130584,2013-12-24,0,0,0,0,0,0,0
130584,2013-12-25,0,0,0,0,0,0,0
130595,2013-11-26,0,0,0,0,0,0,0
130595,2013-11-27,0,0,0,0,0,0,0
130595,2013-11-28,0,0,0,0,0,0,0
130595,2013-11-29,0,0,0,0,0,0,0
130595,2013-11-30,0,0,0,0,0,0,0
130595,2013-12-01,0,0,0,0,0,0,0
130595,2013-12-02,0,0,0,0,0,0,0
130595,2013-12-03,0,0,0,0,0,0,0
130595,2013-12-04,0,0,0,0,0,0,0
130595,2013-12-05,0,0,0,0,0,0,0
130595,2013-12-06,0,0,0,0,0,0,0
130595,2013-12-07,0,0,0,0,0,0,0
130595,2013-12-08,0,0,0,0,0,0,0
130595,2013-12-09,0,0,0,0,0,0,0
130595,2013-12-10,0,0,0,0,0,0,0
130595,2013-12-11,0,0,0,0,0,0,0
130595,2013-12-12,0,0,0,0,0,0,0
130595,2013-12-13,0,0,0,0,0,0,0
130595,2013-12-14,0,0,0,0,0,0,0
130595,2013-12-15,0,0,0,0,0,0,0
130595,2013-12-16,0,0,0,0,0,0,0
130595,2013-12-17,0,0,0,0,0,0,0
130595,2013-12-18,12,7,7,3,0,6,2
130595,2013-12-19,0,0,0,0,0,0,0
130595,2013-12-20,0,0,0,0,0,0,0
130595,2013-12-21,0,0,0,0,0,0,0
130595,2013-12-22,0,0,0,0,0,0,0
130595,2013-12-23,0,0,0,0,0,0,0
130595,2013-12-24,0,0,0,0,0,0,0
130595,2013-12-25,0,0,0,0,0,0,0
130637,2013-11-26,0,0,0,0,0,0,0
130637,2013-11-27,0,0,0,0,0,0,0
130637,2013-11-28,0,0,0,0,0,0,0
130637,2013-11-29,0,0,0,0,0,0,0
130637,2013-11-30,0,0,0,0,0,0,0
130637,2013-12-01,0,0,0,0,0,0,0
130637,2013-12-02,0,0,0,0,0,0,0
130637,2013-12-03,0,0,0,0,0,0,0
130637,2013-12-04,0,0,0,0,0,0,0
130637,2013-12-05,0,0,0,0,0,0,0
130637,2013-12-06,0,0,0,0,0,0,0
130637,2013-12-07,0,0,0,0,0,0,0
130637,2013-12-08,0,0,0,0,0,0,0
130637,2013-12-09,0,0,0,0,0,0,0
130637,2013-12-10,0,0,0,0,0,0,0
130637,2013-12-11,2,0,3,1,0,1,0
130637,2013-12-12,0,0,0,0,0,0,0
130637,2013-12-13,11,0,2,4,0,7,0
130637,2013-12-14,0,0,0,0,0,0,0
130637,2013-12-15,0,0,0,0,0,0,0
130637,2013-12-16,0,0,0,0,0,0,0
130637,2013-12-17,0,0,0,0,0,0,0
130637,2013-12-18,10,0,0,2,0,7,0
130637,2013-12-19,9,0,0,4,0,6,0
130637,2013-12-20,0,0,0,0,0,0,0
130637,2013-12-21,0,0,0,0,0,0,0
130637,2013-12-22,0,0,0,0,0,0,0
130637,2013-12-23,3,0,0,1,0,3,0
130637,2013-12-24,0,0,0,0,0,0,0
130637,2013-12-25,0,0,0,0,0,0,0
130667,2013-11-26,0,0,0,0,0,0,0
130667,2013-11-27,0,0,0,0,0,0,0
130667,2013-11-28,0,0,0,0,0,0,0
130667,2013-11-29,0,0,0,0,0,0,0
130667,2013-11-30,0,0,0,0,0,0,0
130667,2013-12-01,0,0,0,0,0,0,0
130667,2013-12-02,0,0,0,0,0,0,0
130667,2013-12-03,0,0,0,0,0,0,0
130667,2013-12-04,0,0,0,0,0,0,0
130667,2013-12-05,0,0,0,0,0,0,0
130667,2013-12-06,0,0,0,0,0,0,0
130667,2013-12-07,0,0,0,0,0,0,0
130667,2013-12-08,0,0,0,0,0,0,0
130667,2013-12-09,0,0,0,0,0,0,0
130667,2013-12-10,0,0,0,0,0,0,0
130667,2013-12-11,0,0,0,0,0,0,0
130667,2013-12-12,0,0,0,0,0,0,0
130667,2013-12-13,0,0,0,0,0,0,0
130667,2013-12-14,0,0,0,0,0,0,0
130667,2013-12-15,0,0,0,0,0,0,0
130667,2013-12-16,0,0,0,0,0,0,0
130667,2013-12-17,0,0,0,0,0,0,0
130667,2013-12-18,28,1,3,1,19,17,0
130667,2013-12-19,15,0,0,1,9,9,0
130667,2013-12-20,20,0,0,1,4,17,0
130667,2013-12-21,0,0,0,0,0,0,0
130667,2013-12-22,19,1,0,1,8,13,0
130667,2013-12-23,17,0,0,0,21,11,0
130667,2013-12-24,5,0,2,3,0,2,0
130667,2013-12-25,0,0,0,0,0,0,0
130682,2013-11-26,0,0,0,0,0,0,0
130682,2013-11-27,0,0,0,0,0,0,0
130682,2013-11-28,0,0,0,0,0,0,0
130682,2013-11-29,0,0,0,0,0,0,0
130682,2013-11-30,0,0,0,0,0,0,0
130682,2013-12-01,0,0,0,0,0,0,0
130682,2013-12-02,0,0,0,0,0,0,0
130682,2013-12-03,0,0,0,0,0,0,0
130682,2013-12-04,0,0,0,0,0,0,0
130682,2013-12-05,0,0,0,0,0,0,0
130682,2013-12-06,0,0,0,0,0,0,0
130682,2013-12-07,0,0,0,0,0,0,0
130682,2013-12-08,0,0,0,0,0,0,0
130682,2013-12-09,0,0,0,0,0,0,0
130682,2013-12-10,0,0,0,0,0,0,0
130682,2013-12-11,0,0,0,0,0,0,0
130682,2013-12-12,0,0,0,0,0,0,0
130682,2013-12-13,126,5,5,1,47,31,0
130682,2013-12-14,2,0,1,0,0,0,0
130682,2013-12-15,4,0,2,0,0,0,0
130682,2013-12-16,9,0,4,0,0,0,0
130682,2013-12-17,4,0,2,0,0,0,0
130682,2013-12-18,4,0,2,0,0,0,0
130682,2013-12-19,2,0,1,0,0,0,0
130682,2013-12-20,15,0,4,0,6,6,0
130682,2013-12-21,14,0,3,1,4,6,0
130682,2013-12-22,0,0,0,0,0,0,0
130682,2013-12-23,0,0,0,0,0,0,0
130682,2013-12-24,2,0,1,0,0,0,0
130682,2013-12-25,0,0,0,0,0,0,0
130685,2013-11-26,0,0,0,0,0,0,0
130685,2013-11-27,0,0,0,0,0,0,0
130685,2013-11-28,0,0,0,0,0,0,0
130685,2013-11-29,0,0,0,0,0,0,0
130685,2013-11-30,0,0,0,0,0,0,0
130685,2013-12-01,0,0,0,0,0,0,0
130685,2013-12-02,0,0,0,0,0,0,0
130685,2013-12-03,0,0,0,0,0,0,0
130685,2013-12-04,0,0,0,0,0,0,0
130685,2013-12-05,71,1,8,23,21,29,0
130685,2013-12-06,0,0,0,0,0,0,0
130685,2013-12-07,0,0,0,0,0,0,0
130685,2013-12-08,0,0,0,0,0,0,0
130685,2013-12-09,0,0,0,0,0,0,0
130685,2013-12-10,0,0,0,0,0,0,0
130685,2013-12-11,0,0,0,0,0,0,0
130685,2013-12-12,0,0,0,0,0,0,0
130685,2013-12-13,0,0,0,0,0,0,0
130685,2013-12-14,0,0,0,0,0,0,0
130685,2013-12-15,0,0,0,0,0,0,0
130685,2013-12-16,0,0,0,0,0,0,0
130685,2013-12-17,0,0,0,0,0,0,0
130685,2013-12-18,28,0,2,13,13,10,0
130685,2013-12-19,0,0,0,0,0,0,0
130685,2013-12-20,0,0,0,0,0,0,0
130685,2013-12-21,0,0,0,0,0,0,0
130685,2013-12-22,0,0,0,0,0,0,0
130685,2013-12-23,0,0,0,0,0,0,0
130685,2013-12-24,0,0,0,0,0,0,0
130685,2013-12-25,0,0,0,0,0,0,0
130733,2013-11-26,0,0,0,0,0,0,0
130733,2013-11-27,0,0,0,0,0,0,0
130733,2013-11-28,0,0,0,0,0,0,0
130733,2013-11-29,0,0,0,0,0,0,0
130733,2013-11-30,0,0,0,0,0,0,0
130733,2013-12-01,0,0,0,0,0,0,0
130733,2013-12-02,0,0,0,0,0,0,0
130733,2013-12-03,0,0,0,0,0,0,0
130733,2013-12-04,0,0,0,0,0,0,0
130733,2013-12-05,2,0,1,1,0,1,0
130733,2013-12-06,0,0,0,0,0,0,0
130733,2013-12-07,0,0,0,0,0,0,0
130733,2013-12-08,0,0,0,0,0,0,0
130733,2013-12-09,0,0,0,0,0,0,0
130733,2013-12-10,0,0,0,0,0,0,0
130733,2013-12-11,0,0,0,0,0,0,0
130733,2013-12-12,0,0,0,0,0,0,0
130733,2013-12-13,0,0,0,0,0,0,0
130733,2013-12-14,0,0,0,0,0,0,0
130733,2013-12-15,0,0,0,0,0,0,0
130733,2013-12-16,0,0,0,0,0,0,0
130733,2013-12-17,57,9,13,15,27,31,5
130733,2013-12-18,107,1,9,36,15,64,0
130733,2013-12-19,0,0,0,0,0,0,0
130733,2013-12-20,0,0,0,0,0,0,0
130733,2013-12-21,0,0,0,0,0,0,0
130733,2013-12-22,0,0,0,0,0,0,0
130733,2013-12-23,0,0,0,0,0,0,0
130733,2013-12-24,0,0,0,0,0,0,0
130733,2013-12-25,0,0,0,0,0,0,0
130762,2013-11-26,0,0,0,0,0,0,0
130762,2013-11-27,0,0,0,0,0,0,0
130762,2013-11-28,0,0,0,0,0,0,0
130762,2013-11-29,0,0,0,0,0,0,0
130762,2013-11-30,0,0,0,0,0,0,0
130762,2013-12-01,0,0,0,0,0,0,0
130762,2013-12-02,0,0,0,0,0,0,0
130762,2013-12-03,0,0,0,0,0,0,0
130762,2013-12-04,0,0,0,0,0,0,0
130762,2013-12-05,0,0,0,0,0,0,0
130762,2013-12-06,0,0,0,0,0,0,0
130762,2013-12-07,0,0,0,0,0,0,0
130762,2013-12-08,0,0,0,0,0,0,0
130762,2013-12-09,0,0,0,0,0,0,0
130762,2013-12-10,27,5,1,4,12,10,0
130762,2013-12-11,0,0,0,0,0,0,0
130762,2013-12-12,0,0,0,0,0,0,0
130762,2013-12-13,0,0,0,0,0,0,0
130762,2013-12-14,0,0,0,0,0,0,0
130762,2013-12-15,0,0,0,0,0,0,0
130762,2013-12-16,8,0,1,3,0,3,0
130762,2013-12-17,0,0,0,0,0,0,0
130762,2013-12-18,14,5,2,5,10,7,0
130762,2013-12-19,5,0,1,2,0,2,0
130762,2013-12-20,0,0,0,0,0,0,0
130762,2013-12-21,0,0,0,0,0,0,0
130762,2013-12-22,0,0,0,0,0,0,0
130762,2013-12-23,0,0,0,0,0,0,0
130762,2013-12-24,5,0,1,2,0,2,0
130762,2013-12-25,0,0,0,0,0,0,0
130767,2013-11-26,0,0,0,0,0,0,0
130767,2013-11-27,0,0,0,0,0,0,0
130767,2013-11-28,0,0,0,0,0,0,0
130767,2013-11-29,0,0,0,0,0,0,0
130767,2013-11-30,0,0,0,0,0,0,0
130767,2013-12-01,0,0,0,0,0,0,0
130767,2013-12-02,0,0,0,0,0,0,0
130767,2013-12-03,0,0,0,0,0,0,0
130767,2013-12-04,0,0,0,0,0,0,0
130767,2013-12-05,0,0,0,0,0,0,0
130767,2013-12-06,0,0,0,0,0,0,0
130767,2013-12-07,0,0,0,0,0,0,0
130767,2013-12-08,0,0,0,0,0,0,0
130767,2013-12-09,0,0,0,0,0,0,0
130767,2013-12-10,0,0,0,0,0,0,0
130767,2013-12-11,0,0,0,0,0,0,0
130767,2013-12-12,0,0,0,0,0,0,0
130767,2013-12-13,0,0,0,0,0,0,0
130767,2013-12-14,0,0,0,0,0,0,0
130767,2013-12-15,0,0,0,0,0,0,0
130767,2013-12-16,0,0,0,0,0,0,0
130767,2013-12-17,0,0,0,0,0,0,0
130767,2013-12-18,0,0,1,0,0,0,0
130767,2013-12-19,0,0,0,0,0,0,0
130767,2013-12-20,0,0,0,0,0,0,0
130767,2013-12-21,0,0,0,0,0,0,0
130767,2013-12-22,0,0,0,0,0,0,0
130767,2013-12-23,0,0,0,0,0,0,0
130767,2013-12-24,0,0,0,0,0,0,0
130767,2013-12-25,0,0,0,0,0,0,0
130799,2013-11-26,18,0,2,6,7,10,0
130799,2013-11-27,0,0,0,0,0,0,0
130799,2013-11-28,0,0,0,0,0,0,0
130799,2013-11-29,0,0,0,0,0,0,0
130799,2013-11-30,0,0,0,0,0,0,0
130799,2013-12-01,0,0,2,0,0,0,0
130799,2013-12-02,0,0,0,0,0,0,0
130799,2013-12-03,0,0,0,0,0,0,0
130799,2013-12-04,0,0,0,0,0,0,0
130799,2013-12-05,0,0,0,0,0,0,0
130799,2013-12-06,0,0,0,0,0,0,0
130799,2013-12-07,0,0,0,0,0,0,0
130799,2013-12-08,0,0,0,0,0,0,0
130799,2013-12-09,0,0,0,0,0,0,0
130799,2013-12-10,7,0,5,4,10,2,0
130799,2013-12-11,0,0,0,0,0,0,0
130799,2013-12-12,0,0,0,0,0,0,0
130799,2013-12-13,0,0,0,0,0,0,0
130799,2013-12-14,4,0,3,2,4,2,0
130799,2013-12-15,0,0,0,0,0,0,0
130799,2013-12-16,0,0,0,0,0,0,0
130799,2013-12-17,0,0,0,0,0,0,0
130799,2013-12-18,2,0,2,1,0,0,0
130799,2013-12-19,0,0,0,0,0,0,0
130799,2013-12-20,0,0,0,0,0,0,0
130799,2013-12-21,0,0,0,0,0,0,0
130799,2013-12-22,0,0,0,0,0,0,0
130799,2013-12-23,0,0,0,0,0,0,0
130799,2013-12-24,0,0,0,0,0,0,0
130799,2013-12-25,0,0,2,0,0,0,0
130805,2013-11-26,0,0,0,0,0,0,0
130805,2013-11-27,0,0,0,0,0,0,0
130805,2013-11-28,0,0,0,0,0,0,0
130805,2013-11-29,0,0,0,0,0,0,0
130805,2013-11-30,0,0,0,0,0,0,0
130805,2013-12-01,0,0,0,0,0,0,0
130805,2013-12-02,0,0,0,0,0,0,0
130805,2013-12-03,0,0,0,0,0,0,0
130805,2013-12-04,0,0,0,0,0,0,0
130805,2013-12-05,0,0,0,0,0,0,0
130805,2013-12-06,0,0,0,0,0,0,0
130805,2013-12-07,0,0,0,0,0,0,0
130805,2013-12-08,0,0,0,0,0,0,0
130805,2013-12-09,0,0,0,0,0,0,0
130805,2013-12-10,0,0,0,0,0,0,0
130805,2013-12-11,0,0,0,0,0,0,0
130805,2013-12-12,0,0,0,0,0,0,0
130805,2013-12-13,0,0,0,0,0,0,0
130805,2013-12-14,0,0,0,0,0,0,0
130805,2013-12-15,78,6,4,0,27,58,0
130805,2013-12-16,0,0,1,0,0,0,0
130805,2013-12-17,0,0,0,0,0,0,0
130805,2013-12-18,6,0,2,0,0,1,0
130805,2013-12-19,0,0,0,0,0,0,0
130805,2013-12-20,0,0,0,0,0,0,0
130805,2013-12-21,22,1,2,0,11,13,0
130805,2013-12-22,0,0,0,0,0,0,0
130805,2013-12-23,0,0,3,0,0,0,0
130805,2013-12-24,0,0,0,0,0,0,0
130805,2013-12-25,0,0,0,0,0,0,0
130892,2013-11-26,0,0,0,0,0,0,0
130892,2013-11-27,0,0,0,0,0,0,0
130892,2013-11-28,0,0,0,0,0,0,0
130892,2013-11-29,0,0,0,0,0,0,0
130892,2013-11-30,0,0,0,0,0,0,0
130892,2013-12-01,0,0,0,0,0,0,0
130892,2013-12-02,0,0,0,0,0,0,0
130892,2013-12-03,0,0,0,0,0,0,0
130892,2013-12-04,0,0,0,0,0,0,0
130892,2013-12-05,0,0,0,0,0,0,0
130892,2013-12-06,0,0,0,0,0,0,0
130892,2013-12-07,0,0,0,0,0,0,0
130892,2013-12-08,0,0,0,0,0,0,0
130892,2013-12-09,0,0,0,0,0,0,0
130892,2013-12-10,0,0,0,0,0,0,0
130892,2013-12-11,0,0,0,0,0,0,0
130892,2013-12-12,0,0,0,0,0,0,0
130892,2013-12-13,0,0,0,0,0,0,0
130892,2013-12-14,0,0,0,0,0,0,0
130892,2013-12-15,0,0,0,0,0,0,0
130892,2013-12-16,0,0,0,0,0,0,0
130892,2013-12-17,0,0,0,0,0,0,0
130892,2013-12-18,21,1,4,4,0,0,2
130892,2013-12-19,0,0,0,0,0,0,0
130892,2013-12-20,0,0,0,0,0,0,0
130892,2013-12-21,0,0,0,0,0,0,0
130892,2013-12-22,0,0,0,0,0,0,0
130892,2013-12-23,0,0,0,0,0,0,0
130892,2013-12-24,0,0,0,0,0,0,0
130892,2013-12-25,0,0,0,0,0,0,0
130893,2013-11-26,0,0,0,0,0,0,0
130893,2013-11-27,0,0,0,0,0,0,0
130893,2013-11-28,0,0,0,0,0,0,0
130893,2013-11-29,0,0,0,0,0,0,0
130893,2013-11-30,0,0,0,0,0,0,0
130893,2013-12-01,0,0,0,0,0,0,0
130893,2013-12-02,0,0,0,0,0,0,0
130893,2013-12-03,0,0,0,0,0,0,0
130893,2013-12-04,0,0,0,0,0,0,0
130893,2013-12-05,0,0,0,0,0,0,0
130893,2013-12-06,0,0,0,0,0,0,0
130893,2013-12-07,0,0,0,0,0,0,0
130893,2013-12-08,0,0,0,0,0,0,0
130893,2013-12-09,0,0,0,0,0,0,0
130893,2013-12-10,0,0,0,0,0,0,0
130893,2013-12-11,0,0,0,0,0,0,0
130893,2013-12-12,0,0,0,0,0,0,0
130893,2013-12-13,0,0,0,0,0,0,0
130893,2013-12-14,0,0,0,0,0,0,0
130893,2013-12-15,0,0,0,0,0,0,0
130893,2013-12-16,0,0,0,0,0,0,0
130893,2013-12-17,0,0,0,0,0,0,0
130893,2013-12-18,13,1,3,3,3,9,0
130893,2013-12-19,0,0,0,0,0,0,0
130893,2013-12-20,0,0,0,0,0,0,0
130893,2013-12-21,0,0,0,0,0,0,0
130893,2013-12-22,0,0,1,0,0,0,0
130893,2013-12-23,0,0,0,0,0,0,0
130893,2013-12-24,0,0,0,0,0,0,0
130893,2013-12-25,0,0,0,0,0,0,0
130929,2013-11-26,0,0,0,0,0,0,0
130929,2013-11-27,0,0,0,0,0,0,0
130929,2013-11-28,0,0,0,0,0,0,0
130929,2013-11-29,0,0,0,0,0,0,0
130929,2013-11-30,0,0,0,0,0,0,0
130929,2013-12-01,0,0,0,0,0,0,0
130929,2013-12-02,0,0,0,0,0,0,0
130929,2013-12-03,0,0,0,0,0,0,0
130929,2013-12-04,0,0,0,0,0,0,0
130929,2013-12-05,0,0,0,0,0,0,0
130929,2013-12-06,0,0,0,0,0,0,0
130929,2013-12-07,0,0,0,0,0,0,0
130929,2013-12-08,0,0,0,0,0,0,0
130929,2013-12-09,0,0,0,0,0,0,0
130929,2013-12-10,0,0,0,0,0,0,0
130929,2013-12-11,4,0,5,2,0,1,0
130929,2013-12-12,0,0,0,0,0,0,0
130929,2013-12-13,0,0,0,0,0,0,0
130929,2013-12-14,0,0,0,0,0,0,0
130929,2013-12-15,0,0,0,0,0,0,0
130929,2013-12-16,0,0,0,0,0,0,0
130929,2013-12-17,0,0,0,0,0,0,0
130929,2013-12-18,16,6,8,5,7,4,4
130929,2013-12-19,0,0,0,0,0,0,0
130929,2013-12-20,10,7,8,4,2,3,2
130929,2013-12-21,0,0,0,0,0,0,0
130929,2013-12-22,26,5,9,13,0,7,5
130929,2013-12-23,14,1,7,9,8,2,0
130929,2013-12-24,0,0,0,0,0,0,0
130929,2013-12-25,0,0,0,0,0,0,0
130930,2013-11-26,0,0,0,0,0,0,0
130930,2013-11-27,0,0,0,0,0,0,0
130930,2013-11-28,0,0,0,0,0,0,0
130930,2013-11-29,0,0,0,0,0,0,0
130930,2013-11-30,0,0,0,0,0,0,0
130930,2013-12-01,0,0,0,0,0,0,0
130930,2013-12-02,0,0,0,0,0,0,0
130930,2013-12-03,0,0,0,0,0,0,0
130930,2013-12-04,0,0,0,0,0,0,0
130930,2013-12-05,0,0,0,0,0,0,0
130930,2013-12-06,0,0,0,0,0,0,0
130930,2013-12-07,0,0,0,0,0,0,0
130930,2013-12-08,0,0,0,0,0,0,0
130930,2013-12-09,0,0,0,0,0,0,0
130930,2013-12-10,0,0,0,0,0,0,0
130930,2013-12-11,0,0,0,0,0,0,0
130930,2013-12-12,0,0,0,0,0,0,0
130930,2013-12-13,0,0,0,0,0,0,0
130930,2013-12-14,0,0,0,0,0,0,0
130930,2013-12-15,0,0,0,0,0,0,0
130930,2013-12-16,0,0,0,0,0,0,0
130930,2013-12-17,0,0,0,0,0,0,0
130930,2013-12-18,33,2,9,11,14,20,0
130930,2013-12-19,0,0,1,0,0,0,0
130930,2013-12-20,0,0,0,0,0,0,0
130930,2013-12-21,0,0,0,0,0,0,0
130930,2013-12-22,0,0,0,0,0,0,0
130930,2013-12-23,0,0,0,0,0,0,0
130930,2013-12-24,0,0,0,0,0,0,0
130930,2013-12-25,0,0,0,0,0,0,0
130931,2013-11-26,0,0,0,0,0,0,0
130931,2013-11-27,0,0,0,0,0,0,0
130931,2013-11-28,0,0,0,0,0,0,0
130931,2013-11-29,0,0,0,0,0,0,0
130931,2013-11-30,0,0,0,0,0,0,0
130931,2013-12-01,0,0,0,0,0,0,0
130931,2013-12-02,0,0,0,0,0,0,0
130931,2013-12-03,0,0,0,0,0,0,0
130931,2013-12-04,0,0,0,0,0,0,0
130931,2013-12-05,0,0,0,0,0,0,0
130931,2013-12-06,0,0,0,0,0,0,0
130931,2013-12-07,0,0,0,0,0,0,0
130931,2013-12-08,0,0,0,0,0,0,0
130931,2013-12-09,0,0,0,0,0,0,0
130931,2013-12-10,0,0,0,0,0,0,0
130931,2013-12-11,0,0,0,0,0,0,0
130931,2013-12-12,0,0,0,0,0,0,0
130931,2013-12-13,0,0,0,0,0,0,0
130931,2013-12-14,0,0,0,0,0,0,0
130931,2013-12-15,0,0,0,0,0,0,0
130931,2013-12-16,0,0,0,0,0,0,0
130931,2013-12-17,0,0,0,0,0,0,0
130931,2013-12-18,2,0,1,1,0,1,0
130931,2013-12-19,0,0,0,0,0,0,0
130931,2013-12-20,0,0,0,0,0,0,0
130931,2013-12-21,0,0,0,0,0,0,0
130931,2013-12-22,0,0,0,0,0,0,0
130931,2013-12-23,0,0,0,0,0,0,0
130931,2013-12-24,0,0,0,0,0,0,0
130931,2013-12-25,0,0,0,0,0,0,0
