enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
120406,2014-05-30,2,25,14,0,0,0,2
120406,2014-05-31,0,0,0,0,0,0,0
120406,2014-06-01,0,0,0,0,0,0,0
120406,2014-06-02,16,0,3,2,20,2,0
120406,2014-06-03,14,0,2,1,0,2,0
120406,2014-06-04,0,0,0,0,0,0,0
120406,2014-06-05,0,0,0,0,0,0,0
120406,2014-06-06,0,0,0,0,0,0,0
120406,2014-06-07,0,0,0,0,0,0,0
120406,2014-06-08,0,0,0,0,0,0,0
120406,2014-06-09,0,0,0,0,0,0,0
120406,2014-06-10,0,0,0,0,0,0,0
120406,2014-06-11,0,0,0,0,0,0,0
120406,2014-06-12,0,0,0,0,0,0,0
120406,2014-06-13,0,0,0,0,0,0,0
120406,2014-06-14,0,0,0,0,0,0,0
120406,2014-06-15,0,0,0,0,0,0,0
120406,2014-06-16,0,0,0,0,0,0,0
120406,2014-06-17,0,0,0,0,0,0,0
120406,2014-06-18,0,0,0,0,0,0,0
120406,2014-06-19,0,0,0,0,0,0,0
120406,2014-06-20,0,0,0,0,0,0,0
120406,2014-06-21,0,0,0,0,0,0,0
120406,2014-06-22,0,0,0,0,0,0,0
120406,2014-06-23,0,0,0,0,0,0,0
120417,2014-05-25,0,0,0,0,0,0,0
120417,2014-05-26,0,0,0,0,0,0,0
120417,2014-05-27,0,0,0,0,0,0,0
120417,2014-05-28,0,0,0,0,0,0,0
120417,2014-05-29,0,0,0,0,0,0,0
120417,2014-05-30,0,0,0,0,0,0,0
120417,2014-05-31,0,0,0,0,0,0,0
120417,2014-06-01,0,0,0,0,0,0,0
120417,2014-06-02,2,0,1,1,0,1,0
120417,2014-06-03,0,0,0,0,0,0,0
120417,2014-06-04,0,0,0,0,0,0,0
120417,2014-06-05,0,0,0,0,0,0,0
120417,2014-06-06,0,0,0,0,0,0,0
120417,2014-06-07,0,0,0,0,0,0,0
120417,2014-06-08,0,0,0,0,0,0,0
120417,2014-06-09,0,0,0,0,0,0,0
120417,2014-06-10,0,0,0,0,0,0,0
120417,2014-06-11,0,0,0,0,0,0,0
120417,2014-06-12,0,0,0,0,0,0,0
120417,2014-06-13,0,0,0,0,0,0,0
120417,2014-06-14,0,0,0,0,0,0,0
120417,2014-06-15,0,0,0,0,0,0,0
120417,2014-06-16,0,0,0,0,0,0,0
120417,2014-06-17,0,0,0,0,0,0,0
120417,2014-06-18,0,0,0,0,0,0,0
120417,2014-06-19,0,0,0,0,0,0,0
120417,2014-06-20,0,0,0,0,0,0,0
120417,2014-06-21,0,0,0,0,0,0,0
120417,2014-06-22,0,0,0,0,0,0,0
120417,2014-06-23,0,0,0,0,0,0,0
120844,2014-05-25,0,0,0,0,0,0,0
120844,2014-05-26,0,0,0,0,0,0,0
120844,2014-05-27,0,0,0,0,0,0,0
120844,2014-05-28,0,0,0,0,0,0,0
120844,2014-05-29,0,0,0,0,0,0,0
120844,2014-05-30,0,0,0,0,0,0,0
120844,2014-05-31,0,0,0,0,0,0,0
120844,2014-06-01,0,0,0,0,0,0,0
120844,2014-06-02,0,0,1,0,0,0,0
120844,2014-06-03,0,0,0,0,0,0,0
120844,2014-06-04,0,0,0,0,0,0,0
120844,2014-06-05,0,0,0,0,0,0,0
120844,2014-06-06,0,0,0,0,0,0,0
120844,2014-06-07,0,0,0,0,0,0,0
120844,2014-06-08,0,0,0,0,0,0,0
120844,2014-06-09,0,0,0,0,0,0,0
120844,2014-06-10,0,0,0,0,0,0,0
120844,2014-06-11,0,0,0,0,0,0,0
120844,2014-06-12,0,0,0,0,0,0,0
120844,2014-06-13,0,0,0,0,0,0,0
120844,2014-06-14,0,0,0,0,0,0,0
120844,2014-06-15,0,0,0,0,0,0,0
120844,2014-06-16,0,0,0,0,0,0,0
120844,2014-06-17,0,0,0,0,0,0,0
120844,2014-06-18,0,0,0,0,0,0,0
120844,2014-06-19,0,0,0,0,0,0,0
120844,2014-06-20,0,0,0,0,0,0,0
120844,2014-06-21,0,0,0,0,0,0,0
120844,2014-06-22,0,0,0,0,0,0,0
120844,2014-06-23,0,0,0,0,0,0,0
120852,2014-05-25,0,0,0,0,0,0,0
120852,2014-05-26,0,0,0,0,0,0,0
120852,2014-05-27,0,0,0,0,0,0,0
120852,2014-05-28,0,0,0,0,0,0,0
120852,2014-05-29,0,0,0,0,0,0,0
120852,2014-05-30,0,0,0,0,0,0,0
120852,2014-05-31,0,0,0,0,0,0,0
120852,2014-06-01,0,0,0,0,0,0,0
120852,2014-06-02,0,0,1,0,0,0,0
120852,2014-06-03,0,0,0,0,0,0,0
120852,2014-06-04,0,0,0,0,0,0,0
120852,2014-06-05,0,0,0,0,0,0,0
120852,2014-06-06,0,0,0,0,0,0,0
120852,2014-06-07,0,0,0,0,0,0,0
120852,2014-06-08,0,0,0,0,0,0,0
120852,2014-06-09,0,0,0,0,0,0,0
120852,2014-06-10,0,0,0,0,0,0,0
120852,2014-06-11,0,0,0,0,0,0,0
120852,2014-06-12,0,0,0,0,0,0,0
120852,2014-06-13,0,0,0,0,0,0,0
120852,2014-06-14,0,0,0,0,0,0,0
120852,2014-06-15,0,0,0,0,0,0,0
120852,2014-06-16,0,0,0,0,0,0,0
120852,2014-06-17,0,0,0,0,0,0,0
120852,2014-06-18,0,0,0,0,0,0,0
120852,2014-06-19,0,0,0,0,0,0,0
120852,2014-06-20,0,0,0,0,0,0,0
120852,2014-06-21,0,0,0,0,0,0,0
120852,2014-06-22,0,0,0,0,0,0,0
120852,2014-06-23,0,0,0,0,0,0,0
120881,2014-05-25,0,0,0,0,0,0,0
120881,2014-05-26,0,0,0,0,0,0,0
120881,2014-05-27,0,0,0,0,0,0,0
120881,2014-05-28,0,0,0,0,0,0,0
120881,2014-05-29,0,0,0,0,0,0,0
120881,2014-05-30,0,0,0,0,0,0,0
120881,2014-05-31,0,0,0,0,0,0,0
120881,2014-06-01,0,0,0,0,0,0,0
120881,2014-06-02,1,0,3,1,0,1,0
120881,2014-06-03,1,0,0,1,0,1,0
120881,2014-06-04,0,0,0,0,0,0,0
120881,2014-06-05,0,0,0,0,0,0,0
120881,2014-06-06,0,0,0,0,0,0,0
120881,2014-06-07,0,0,0,0,0,0,0
120881,2014-06-08,0,0,0,0,0,0,0
120881,2014-06-09,0,0,0,0,0,0,0
120881,2014-06-10,0,0,0,0,0,0,0
120881,2014-06-11,0,0,0,0,0,0,0
120881,2014-06-12,0,0,0,0,0,0,0
120881,2014-06-13,0,0,0,0,0,0,0
120881,2014-06-14,0,0,0,0,0,0,0
120881,2014-06-15,0,0,0,0,0,0,0
120881,2014-06-16,0,0,0,0,0,0,0
120881,2014-06-17,0,0,0,0,0,0,0
120881,2014-06-18,0,0,0,0,0,0,0
120881,2014-06-19,0,0,0,0,0,0,0
120881,2014-06-20,0,0,0,0,0,0,0
120881,2014-06-21,0,0,0,0,0,0,0
120881,2014-06-22,0,0,0,0,0,0,0
120881,2014-06-23,0,0,0,0,0,0,0
120967,2014-05-25,0,0,0,0,0,0,0
120967,2014-05-26,0,0,0,0,0,0,0
120967,2014-05-27,0,0,0,0,0,0,0
120967,2014-05-28,0,0,0,0,0,0,0
120967,2014-05-29,0,0,0,0,0,0,0
120967,2014-05-30,0,0,0,0,0,0,0
120967,2014-05-31,0,0,0,0,0,0,0
120967,2014-06-01,0,0,0,0,0,0,0
120967,2014-06-02,0,0,0,0,0,0,0
120967,2014-06-03,9,0,1,8,0,7,0
120967,2014-06-04,2,0,3,1,0,0,0
120967,2014-06-05,8,0,2,3,0,2,0
120967,2014-06-06,0,0,0,0,0,0,0
120967,2014-06-07,0,0,0,0,0,0,0
120967,2014-06-08,0,0,0,0,0,0,0
120967,2014-06-09,0,0,0,0,0,0,0
120967,2014-06-10,0,0,0,0,0,0,0
120967,2014-06-11,0,0,0,0,0,0,0
120967,2014-06-12,0,0,0,0,0,0,0
120967,2014-06-13,0,0,0,0,0,0,0
120967,2014-06-14,0,0,0,0,0,0,0
120967,2014-06-15,0,0,0,0,0,0,0
120967,2014-06-16,0,0,0,0,0,0,0
120967,2014-06-17,0,0,0,0,0,0,0
120967,2014-06-18,0,0,0,0,0,0,0
120967,2014-06-19,0,0,0,0,0,0,0
120967,2014-06-20,0,0,0,0,0,0,0
120967,2014-06-21,0,0,0,0,0,0,0
120967,2014-06-22,0,0,0,0,0,0,0
120967,2014-06-23,0,0,0,0,0,0,0
120969,2014-05-25,0,0,0,0,0,0,0
120969,2014-05-26,0,0,0,0,0,0,0
120969,2014-05-27,0,0,0,0,0,0,0
120969,2014-05-28,0,0,0,0,0,0,0
120969,2014-05-29,0,0,0,0,0,0,0
120969,2014-05-30,0,0,0,0,0,0,0
120969,2014-05-31,0,0,0,0,0,0,0
120969,2014-06-01,0,0,0,0,0,0,0
120969,2014-06-02,0,0,0,0,0,0,0
120969,2014-06-03,0,0,0,0,0,0,0
120969,2014-06-04,0,0,0,0,0,0,0
120969,2014-06-05,4,0,4,2,0,1,0
120969,2014-06-06,0,0,0,0,0,0,0
120969,2014-06-07,0,0,0,0,0,0,0
120969,2014-06-08,0,0,0,0,0,0,0
120969,2014-06-09,0,0,0,0,0,0,0
120969,2014-06-10,0,0,0,0,0,0,0
120969,2014-06-11,0,0,0,0,0,0,0
120969,2014-06-12,5,0,1,3,0,0,0
120969,2014-06-13,0,0,0,0,0,0,0
120969,2014-06-14,0,0,0,0,0,0,0
120969,2014-06-15,0,0,0,0,0,0,0
120969,2014-06-16,0,0,0,0,0,0,0
120969,2014-06-17,0,0,0,0,0,0,0
120969,2014-06-18,0,0,0,0,0,0,0
120969,2014-06-19,0,0,0,0,0,0,0
120969,2014-06-20,0,0,0,0,0,0,0
120969,2014-06-21,0,0,0,0,0,0,0
120969,2014-06-22,0,0,0,0,0,0,0
120969,2014-06-23,0,0,0,0,0,0,0
121169,2014-05-25,0,0,0,0,0,0,0
121169,2014-05-26,0,0,0,0,0,0,0
121169,2014-05-27,0,0,0,0,0,0,0
121169,2014-05-28,0,0,0,0,0,0,0
121169,2014-05-29,0,0,0,0,0,0,0
121169,2014-05-30,0,0,0,0,0,0,0
121169,2014-05-31,0,0,0,0,0,0,0
121169,2014-06-01,0,0,0,0,0,0,0
121169,2014-06-02,0,0,0,0,0,0,0
121169,2014-06-03,0,0,0,0,0,0,0
121169,2014-06-04,0,0,0,0,0,0,0
121169,2014-06-05,0,0,1,0,0,0,0
121169,2014-06-06,0,0,0,0,0,0,0
121169,2014-06-07,0,0,0,0,0,0,0
121169,2014-06-08,0,0,0,0,0,0,0
121169,2014-06-09,0,0,0,0,0,0,0
121169,2014-06-10,0,0,0,0,0,0,0
121169,2014-06-11,0,0,0,0,0,0,0
121169,2014-06-12,0,0,0,0,0,0,0
121169,2014-06-13,0,0,0,0,0,0,0
121169,2014-06-14,0,0,0,0,0,0,0
121169,2014-06-15,0,0,0,0,0,0,0
121169,2014-06-16,0,0,0,0,0,0,0
121169,2014-06-17,0,0,0,0,0,0,0
121169,2014-06-18,0,0,0,0,0,0,0
121169,2014-06-19,0,0,0,0,0,0,0
121169,2014-06-20,0,0,0,0,0,0,0
121169,2014-06-21,0,0,0,0,0,0,0
121169,2014-06-22,0,0,0,0,0,0,0
121169,2014-06-23,0,0,0,0,0,0,0
121533,2014-05-25,0,0,0,0,0,0,0
121533,2014-05-26,0,0,0,0,0,0,0
121533,2014-05-27,0,0,0,0,0,0,0
121533,2014-05-28,0,0,0,0,0,0,0
121533,2014-05-29,0,0,0,0,0,0,0
121533,2014-05-30,0,0,0,0,0,0,0
121533,2014-05-31,0,0,0,0,0,0,0
121533,2014-06-01,0,0,0,0,0,0,0
121533,2014-06-02,0,0,0,0,0,0,0
121533,2014-06-03,0,0,0,0,0,0,0
121533,2014-06-04,0,0,0,0,0,0,0
121533,2014-06-05,6,0,1,4,0,2,0
121533,2014-06-06,0,0,0,0,0,0,0
121533,2014-06-07,0,0,0,0,0,0,0
121533,2014-06-08,0,0,0,0,0,0,0
121533,2014-06-09,0,0,0,0,0,0,0
121533,2014-06-10,0,0,0,0,0,0,0
121533,2014-06-11,0,0,0,0,0,0,0
121533,2014-06-12,0,0,0,0,0,0,0
121533,2014-06-13,0,0,0,0,0,0,0
121533,2014-06-14,0,0,0,0,0,0,0
121533,2014-06-15,0,0,0,0,0,0,0
121533,2014-06-16,0,0,0,0,0,0,0
121533,2014-06-17,0,0,0,0,0,0,0
121533,2014-06-18,0,0,0,0,0,0,0
121533,2014-06-19,0,0,0,0,0,0,0
121533,2014-06-20,0,0,0,0,0,0,0
121533,2014-06-21,0,0,0,0,0,0,0
121533,2014-06-22,0,0,0,0,0,0,0
121533,2014-06-23,0,0,0,0,0,0,0
121573,2014-05-25,0,0,0,0,0,0,0
121573,2014-05-26,0,0,0,0,0,0,0
121573,2014-05-27,0,0,0,0,0,0,0
121573,2014-05-28,0,0,0,0,0,0,0
121573,2014-05-29,0,0,0,0,0,0,0
121573,2014-05-30,0,0,0,0,0,0,0
121573,2014-05-31,0,0,0,0,0,0,0
121573,2014-06-01,0,0,0,0,0,0,0
121573,2014-06-02,0,0,0,0,0,0,0
121573,2014-06-03,0,0,0,0,0,0,0
121573,2014-06-04,0,0,0,0,0,0,0
121573,2014-06-05,0,0,1,0,0,0,0
121573,2014-06-06,0,0,0,0,0,0,0
121573,2014-06-07,0,0,0,0,0,0,0
121573,2014-06-08,0,0,0,0,0,0,0
121573,2014-06-09,0,0,0,0,0,0,0
121573,2014-06-10,0,0,0,0,0,0,0
121573,2014-06-11,0,0,0,0,0,0,0
121573,2014-06-12,0,0,0,0,0,0,0
121573,2014-06-13,0,0,0,0,0,0,0
121573,2014-06-14,0,0,0,0,0,0,0
121573,2014-06-15,0,0,0,0,0,0,0
121573,2014-06-16,0,0,0,0,0,0,0
121573,2014-06-17,0,0,0,0,0,0,0
121573,2014-06-18,0,0,0,0,0,0,0
121573,2014-06-19,0,0,0,0,0,0,0
121573,2014-06-20,0,0,0,0,0,0,0
121573,2014-06-21,0,0,0,0,0,0,0
121573,2014-06-22,0,0,0,0,0,0,0
121573,2014-06-23,0,0,0,0,0,0,0
121641,2014-05-25,0,0,0,0,0,0,0
121641,2014-05-26,0,0,0,0,0,0,0
121641,2014-05-27,0,0,0,0,0,0,0
121641,2014-05-28,0,0,0,0,0,0,0
121641,2014-05-29,0,0,0,0,0,0,0
121641,2014-05-30,0,0,0,0,0,0,0
121641,2014-05-31,0,0,0,0,0,0,0
121641,2014-06-01,0,0,0,0,0,0,0
121641,2014-06-02,0,0,0,0,0,0,0
121641,2014-06-03,0,0,0,0,0,0,0
121641,2014-06-04,0,0,0,0,0,0,0
121641,2014-06-05,0,0,5,0,0,0,0
121641,2014-06-06,0,0,0,0,0,0,0
121641,2014-06-07,0,0,0,0,0,0,0
121641,2014-06-08,0,0,0,0,0,0,0
121641,2014-06-09,0,0,0,0,0,0,0
121641,2014-06-10,0,0,0,0,0,0,0
121641,2014-06-11,0,0,0,0,0,0,0
121641,2014-06-12,0,0,0,0,0,0,0
121641,2014-06-13,0,0,0,0,0,0,0
121641,2014-06-14,0,0,0,0,0,0,0
121641,2014-06-15,0,0,0,0,0,0,0
121641,2014-06-16,0,0,0,0,0,0,0
121641,2014-06-17,0,0,0,0,0,0,0
121641,2014-06-18,0,0,0,0,0,0,0
121641,2014-06-19,0,0,0,0,0,0,0
121641,2014-06-20,0,0,0,0,0,0,0
121641,2014-06-21,0,0,0,0,0,0,0
121641,2014-06-22,0,0,0,0,0,0,0
121641,2014-06-23,0,0,0,0,0,0,0
121833,2014-05-25,0,0,0,0,0,0,0
121833,2014-05-26,0,0,0,0,0,0,0
121833,2014-05-27,0,0,0,0,0,0,0
121833,2014-05-28,0,0,0,0,0,0,0
121833,2014-05-29,0,0,0,0,0,0,0
121833,2014-05-30,0,0,0,0,0,0,0
121833,2014-05-31,0,0,0,0,0,0,0
121833,2014-06-01,0,0,0,0,0,0,0
121833,2014-06-02,0,0,0,0,0,0,0
121833,2014-06-03,0,0,0,0,0,0,0
121833,2014-06-04,0,0,0,0,0,0,0
121833,2014-06-05,3,0,3,1,0,1,0
121833,2014-06-06,0,0,0,0,0,0,0
121833,2014-06-07,0,0,0,0,0,0,0
121833,2014-06-08,0,0,0,0,0,0,0
121833,2014-06-09,0,0,0,0,0,0,0
121833,2014-06-10,0,0,0,0,0,0,0
121833,2014-06-11,0,0,0,0,0,0,0
121833,2014-06-12,0,0,0,0,0,0,0
121833,2014-06-13,0,0,0,0,0,0,0
121833,2014-06-14,0,0,0,0,0,0,0
121833,2014-06-15,0,0,0,0,0,0,0
121833,2014-06-16,0,0,0,0,0,0,0
121833,2014-06-17,0,0,0,0,0,0,0
121833,2014-06-18,0,0,0,0,0,0,0
121833,2014-06-19,0,0,0,0,0,0,0
121833,2014-06-20,0,0,0,0,0,0,0
121833,2014-06-21,0,0,0,0,0,0,0
121833,2014-06-22,0,0,0,0,0,0,0
121833,2014-06-23,0,0,0,0,0,0,0
122009,2014-05-25,0,0,0,0,0,0,0
122009,2014-05-26,0,0,0,0,0,0,0
122009,2014-05-27,0,0,0,0,0,0,0
122009,2014-05-28,0,0,0,0,0,0,0
122009,2014-05-29,0,0,0,0,0,0,0
122009,2014-05-30,0,0,0,0,0,0,0
122009,2014-05-31,0,0,0,0,0,0,0
122009,2014-06-01,0,0,0,0,0,0,0
122009,2014-06-02,0,0,0,0,0,0,0
122009,2014-06-03,0,0,0,0,0,0,0
122009,2014-06-04,0,0,0,0,0,0,0
122009,2014-06-05,0,0,1,0,0,0,0
122009,2014-06-06,0,0,0,0,0,0,0
122009,2014-06-07,0,0,0,0,0,0,0
122009,2014-06-08,0,0,0,0,0,0,0
122009,2014-06-09,0,0,0,0,0,0,0
122009,2014-06-10,0,0,0,0,0,0,0
122009,2014-06-11,0,0,0,0,0,0,0
122009,2014-06-12,0,0,0,0,0,0,0
122009,2014-06-13,0,0,0,0,0,0,0
122009,2014-06-14,0,0,0,0,0,0,0
122009,2014-06-15,0,0,0,0,0,0,0
122009,2014-06-16,0,0,0,0,0,0,0
122009,2014-06-17,0,0,0,0,0,0,0
122009,2014-06-18,0,0,0,0,0,0,0
122009,2014-06-19,0,0,0,0,0,0,0
122009,2014-06-20,0,0,0,0,0,0,0
122009,2014-06-21,0,0,0,0,0,0,0
122009,2014-06-22,0,0,0,0,0,0,0
122009,2014-06-23,0,0,0,0,0,0,0
122035,2014-05-25,0,0,0,0,0,0,0
122035,2014-05-26,0,0,0,0,0,0,0
122035,2014-05-27,0,0,0,0,0,0,0
122035,2014-05-28,0,0,0,0,0,0,0
122035,2014-05-29,0,0,0,0,0,0,0
122035,2014-05-30,0,0,0,0,0,0,0
122035,2014-05-31,0,0,0,0,0,0,0
122035,2014-06-01,0,0,0,0,0,0,0
122035,2014-06-02,0,0,0,0,0,0,0
122035,2014-06-03,0,0,0,0,0,0,0
122035,2014-06-04,0,0,0,0,0,0,0
122035,2014-06-05,0,0,1,0,0,0,0
122035,2014-06-06,0,0,0,0,0,0,0
122035,2014-06-07,0,0,0,0,0,0,0
122035,2014-06-08,0,0,0,0,0,0,0
122035,2014-06-09,0,0,0,0,0,0,0
122035,2014-06-10,0,0,0,0,0,0,0
122035,2014-06-11,0,0,0,0,0,0,0
122035,2014-06-12,0,0,0,0,0,0,0
122035,2014-06-13,0,0,0,0,0,0,0
122035,2014-06-14,2,0,3,1,0,1,0
122035,2014-06-15,0,0,0,0,0,0,0
122035,2014-06-16,0,0,0,0,0,0,0
122035,2014-06-17,0,0,0,0,0,0,0
122035,2014-06-18,0,0,0,0,0,0,0
122035,2014-06-19,0,0,0,0,0,0,0
122035,2014-06-20,0,0,0,0,0,0,0
122035,2014-06-21,0,0,0,0,0,0,0
122035,2014-06-22,0,0,0,0,0,0,0
122035,2014-06-23,0,0,0,0,0,0,0
134958,2014-05-25,0,0,0,0,0,0,0
134958,2014-05-26,0,0,0,0,0,0,0
134958,2014-05-27,0,0,0,0,0,0,0
134958,2014-05-28,0,0,0,0,0,0,0
134958,2014-05-29,0,0,0,0,0,0,0
134958,2014-05-30,0,0,0,0,0,0,0
134958,2014-05-31,0,0,0,0,0,0,0
134958,2014-06-01,0,0,0,0,0,0,0
134958,2014-06-02,0,0,0,0,0,0,0
134958,2014-06-03,0,0,0,0,0,0,0
134958,2014-06-04,0,0,0,0,0,0,0
134958,2014-06-05,0,0,0,0,0,0,0
134958,2014-06-06,0,0,0,0,0,0,0
134958,2014-06-07,0,0,1,0,0,0,0
134958,2014-06-08,0,0,0,0,0,0,0
134958,2014-06-09,0,0,0,0,0,0,0
134958,2014-06-10,0,0,0,0,0,0,0
134958,2014-06-11,0,0,0,0,0,0,0
134958,2014-06-12,0,0,0,0,0,0,0
134958,2014-06-13,0,0,0,0,0,0,0
134958,2014-06-14,0,0,0,0,0,0,0
134958,2014-06-15,0,0,0,0,0,0,0
134958,2014-06-16,0,0,0,0,0,0,0
134958,2014-06-17,0,0,0,0,0,0,0
134958,2014-06-18,0,0,0,0,0,0,0
134958,2014-06-19,0,0,0,0,0,0,0
134958,2014-06-20,0,0,0,0,0,0,0
134958,2014-06-21,0,0,0,0,0,0,0
134958,2014-06-22,0,0,0,0,0,0,0
134958,2014-06-23,0,0,0,0,0,0,0
135128,2014-05-25,0,0,0,0,0,0,0
135128,2014-05-26,0,0,0,0,0,0,0
135128,2014-05-27,0,0,0,0,0,0,0
135128,2014-05-28,0,0,0,0,0,0,0
135128,2014-05-29,0,0,0,0,0,0,0
135128,2014-05-30,0,0,0,0,0,0,0
135128,2014-05-31,0,0,0,0,0,0,0
135128,2014-06-01,0,0,0,0,0,0,0
135128,2014-06-02,0,0,0,0,0,0,0
135128,2014-06-03,0,0,0,0,0,0,0
135128,2014-06-04,0,0,0,0,0,0,0
135128,2014-06-05,0,0,0,0,0,0,0
135128,2014-06-06,0,0,0,0,0,0,0
135128,2014-06-07,0,0,1,0,0,0,0
135128,2014-06-08,0,0,0,0,0,0,0
135128,2014-06-09,0,0,0,0,0,0,0
135128,2014-06-10,0,0,0,0,0,0,0
135128,2014-06-11,0,0,0,0,0,0,0
135128,2014-06-12,0,0,0,0,0,0,0
135128,2014-06-13,0,0,0,0,0,0,0
135128,2014-06-14,0,0,0,0,0,0,0
135128,2014-06-15,0,0,0,0,0,0,0
135128,2014-06-16,0,0,0,0,0,0,0
135128,2014-06-17,0,0,0,0,0,0,0
135128,2014-06-18,0,0,0,0,0,0,0
135128,2014-06-19,0,0,0,0,0,0,0
135128,2014-06-20,0,0,0,0,0,0,0
135128,2014-06-21,0,0,0,0,0,0,0
135128,2014-06-22,0,0,0,0,0,0,0
135128,2014-06-23,0,0,0,0,0,0,0
135188,2014-05-25,0,0,0,0,0,0,0
135188,2014-05-26,0,0,0,0,0,0,0
135188,2014-05-27,8,0,1,1,0,2,0
135188,2014-05-28,0,0,0,0,0,0,0
135188,2014-05-29,0,0,0,0,0,0,0
135188,2014-05-30,0,0,0,0,0,0,0
135188,2014-05-31,0,0,0,0,0,0,0
135188,2014-06-01,0,0,0,0,0,0,0
135188,2014-06-02,0,0,0,0,0,0,0
135188,2014-06-03,0,0,0,0,0,0,0
135188,2014-06-04,0,0,0,0,0,0,0
135188,2014-06-05,0,0,0,0,0,0,0
135188,2014-06-06,0,0,0,0,0,0,0
135188,2014-06-07,46,0,2,1,38,4,0
135188,2014-06-08,0,0,0,0,0,0,0
135188,2014-06-09,0,0,0,0,0,0,0
135188,2014-06-10,0,0,0,0,0,0,0
135188,2014-06-11,0,0,0,0,0,0,0
135188,2014-06-12,0,0,0,0,0,0,0
135188,2014-06-13,0,0,0,0,0,0,0
135188,2014-06-14,0,0,0,0,0,0,0
135188,2014-06-15,0,0,0,0,0,0,0
135188,2014-06-16,0,0,0,0,0,0,0
135188,2014-06-17,0,0,0,0,0,0,0
135188,2014-06-18,0,0,0,0,0,0,0
135188,2014-06-19,0,0,0,0,0,0,0
135188,2014-06-20,0,0,0,0,0,0,0
135188,2014-06-21,0,0,0,0,0,0,0
135188,2014-06-22,0,0,0,0,0,0,0
135188,2014-06-23,0,0,0,0,0,0,0
135252,2014-05-25,0,0,0,0,0,0,0
135252,2014-05-26,2,0,1,1,0,1,0
135252,2014-05-27,0,0,0,0,0,0,0
135252,2014-05-28,0,0,0,0,0,0,0
135252,2014-05-29,0,0,0,0,0,0,0
135252,2014-05-30,0,0,0,0,0,0,0
135252,2014-05-31,0,0,0,0,0,0,0
135252,2014-06-01,0,0,0,0,0,0,0
135252,2014-06-02,0,0,0,0,0,0,0
135252,2014-06-03,0,0,0,0,0,0,0
135252,2014-06-04,0,0,0,0,0,0,0
135252,2014-06-05,0,0,0,0,0,0,0
135252,2014-06-06,0,0,0,0,0,0,0
135252,2014-06-07,75,0,3,34,58,7,0
135252,2014-06-08,0,0,0,0,0,0,0
135252,2014-06-09,0,0,0,0,0,0,0
135252,2014-06-10,0,0,0,0,0,0,0
135252,2014-06-11,0,0,0,0,0,0,0
135252,2014-06-12,0,0,0,0,0,0,0
135252,2014-06-13,0,0,0,0,0,0,0
135252,2014-06-14,0,0,0,0,0,0,0
135252,2014-06-15,0,0,0,0,0,0,0
135252,2014-06-16,0,0,0,0,0,0,0
135252,2014-06-17,0,0,0,0,0,0,0
135252,2014-06-18,0,0,0,0,0,0,0
135252,2014-06-19,0,0,0,0,0,0,0
135252,2014-06-20,0,0,0,0,0,0,0
135252,2014-06-21,0,0,0,0,0,0,0
135252,2014-06-22,0,0,0,0,0,0,0
135252,2014-06-23,0,0,0,0,0,0,0
135789,2014-05-25,0,0,0,0,0,0,0
135789,2014-05-26,0,0,0,0,0,0,0
135789,2014-05-27,0,0,0,0,0,0,0
135789,2014-05-28,0,0,0,0,0,0,0
135789,2014-05-29,0,0,0,0,0,0,0
135789,2014-05-30,0,0,0,0,0,0,0
135789,2014-05-31,0,0,0,0,0,0,0
135789,2014-06-01,0,0,0,0,0,0,0
135789,2014-06-02,0,0,0,0,0,0,0
135789,2014-06-03,0,0,0,0,0,0,0
135789,2014-06-04,0,0,0,0,0,0,0
135789,2014-06-05,0,0,0,0,0,0,0
135789,2014-06-06,0,0,0,0,0,0,0
135789,2014-06-07,0,0,1,0,0,0,0
135789,2014-06-08,0,0,0,0,0,0,0
135789,2014-06-09,0,0,0,0,0,0,0
135789,2014-06-10,0,0,0,0,0,0,0
135789,2014-06-11,0,0,0,0,0,0,0
135789,2014-06-12,0,0,0,0,0,0,0
135789,2014-06-13,0,0,0,0,0,0,0
135789,2014-06-14,0,0,0,0,0,0,0
135789,2014-06-15,0,0,0,0,0,0,0
135789,2014-06-16,0,0,0,0,0,0,0
135789,2014-06-17,0,0,0,0,0,0,0
135789,2014-06-18,0,0,0,0,0,0,0
135789,2014-06-19,0,0,0,0,0,0,0
135789,2014-06-20,0,0,0,0,0,0,0
135789,2014-06-21,0,0,0,0,0,0,0
135789,2014-06-22,0,0,0,0,0,0,0
135789,2014-06-23,0,0,0,0,0,0,0
136017,2014-05-25,0,0,0,0,0,0,0
136017,2014-05-26,0,0,0,0,0,0,0
136017,2014-05-27,0,0,0,0,0,0,0
136017,2014-05-28,0,0,0,0,0,0,0
136017,2014-05-29,0,0,0,0,0,0,0
136017,2014-05-30,0,0,0,0,0,0,0
136017,2014-05-31,0,0,0,0,0,0,0
136017,2014-06-01,0,0,0,0,0,0,0
136017,2014-06-02,0,0,0,0,0,0,0
136017,2014-06-03,0,0,0,0,0,0,0
136017,2014-06-04,0,0,0,0,0,0,0
136017,2014-06-05,0,0,0,0,0,0,0
136017,2014-06-06,0,0,0,0,0,0,0
136017,2014-06-07,0,0,0,0,0,0,0
136017,2014-06-08,0,0,0,0,0,0,0
136017,2014-06-09,0,0,0,0,0,0,0
