enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
88151,2014-05-29,0,0,0,0,0,0,0
88151,2014-05-30,0,0,0,0,0,0,0
88151,2014-05-31,0,0,0,0,0,0,0
88151,2014-06-01,0,0,0,0,0,0,0
88151,2014-06-02,0,0,0,0,0,0,0
88151,2014-06-03,0,0,0,0,0,0,0
88151,2014-06-04,0,0,0,0,0,0,0
88151,2014-06-05,0,0,0,0,0,0,0
88151,2014-06-06,0,0,0,0,0,0,0
88151,2014-06-07,0,0,0,0,0,0,0
88151,2014-06-08,0,0,0,0,0,0,0
88151,2014-06-09,0,0,0,0,0,0,0
88151,2014-06-10,0,0,0,0,0,0,0
88151,2014-06-11,0,0,0,0,0,0,0
88151,2014-06-12,0,0,0,0,0,0,0
88151,2014-06-13,0,0,0,0,0,0,0
88151,2014-06-14,0,0,0,0,0,0,0
88151,2014-06-15,0,0,0,0,0,0,0
88151,2014-06-16,0,0,0,0,0,0,0
88151,2014-06-17,0,0,2,0,0,0,0
88151,2014-06-18,0,0,0,0,0,0,0
88151,2014-06-19,0,0,0,0,0,0,0
88151,2014-06-20,0,0,0,0,0,0,0
88151,2014-06-21,0,0,0,0,0,0,0
88151,2014-06-22,0,0,0,0,0,0,0
88151,2014-06-23,0,0,0,0,0,0,0
88151,2014-06-24,0,0,0,0,0,0,0
88151,2014-06-25,0,0,0,0,0,0,0
88151,2014-06-26,0,0,0,0,0,0,0
88151,2014-06-27,0,0,0,0,0,0,0
88218,2014-05-29,0,0,0,0,0,0,0
88218,2014-05-30,0,0,0,0,0,0,0
88218,2014-05-31,0,0,0,0,0,0,0
88218,2014-06-01,0,0,0,0,0,0,0
88218,2014-06-02,0,0,0,0,0,0,0
88218,2014-06-03,0,0,0,0,0,0,0
88218,2014-06-04,0,0,0,0,0,0,0
88218,2014-06-05,0,0,0,0,0,0,0
88218,2014-06-06,0,0,0,0,0,0,0
88218,2014-06-07,0,0,0,0,0,0,0
88218,2014-06-08,2,0,1,1,0,1,0
88218,2014-06-09,0,0,0,0,0,0,0
88218,2014-06-10,0,0,0,0,0,0,0
88218,2014-06-11,0,0,0,0,0,0,0
88218,2014-06-12,0,0,0,0,0,0,0
88218,2014-06-13,0,0,3,0,0,0,0
88218,2014-06-14,0,0,0,0,0,0,0
88218,2014-06-15,0,0,0,0,0,0,0
88218,2014-06-16,0,0,0,0,0,0,0
88218,2014-06-17,0,0,1,0,0,0,0
88218,2014-06-18,48,0,4,11,38,21,0
88218,2014-06-19,0,0,0,0,0,0,0
88218,2014-06-20,0,0,0,0,0,0,0
88218,2014-06-21,0,0,0,0,0,0,0
88218,2014-06-22,0,0,0,0,0,0,0
88218,2014-06-23,0,0,0,0,0,0,0
88218,2014-06-24,0,0,0,0,0,0,0
88218,2014-06-25,0,0,0,0,0,0,0
88218,2014-06-26,0,0,0,0,0,0,0
88218,2014-06-27,0,0,0,0,0,0,0
92829,2014-05-29,0,0,0,0,0,0,0
92829,2014-05-30,0,0,0,0,0,0,0
92829,2014-05-31,6,0,7,4,0,2,0
92829,2014-06-01,0,0,0,0,0,0,0
92829,2014-06-02,0,0,0,0,0,0,0
92829,2014-06-03,0,0,0,0,0,0,0
92829,2014-06-04,0,0,0,0,0,0,0
92829,2014-06-05,0,0,0,0,0,0,0
92829,2014-06-06,0,0,0,0,0,0,0
92829,2014-06-07,0,0,0,0,0,0,0
92829,2014-06-08,0,0,0,0,0,0,0
92829,2014-06-09,0,0,0,0,0,0,0
92829,2014-06-10,0,0,0,0,0,0,0
92829,2014-06-11,0,0,0,0,0,0,0
92829,2014-06-12,0,0,0,0,0,0,0
92829,2014-06-13,0,0,0,0,0,0,0
92829,2014-06-14,0,0,0,0,0,0,0
92829,2014-06-15,0,0,0,0,0,0,0
92829,2014-06-16,0,0,0,0,0,0,0
92829,2014-06-17,0,0,0,0,0,0,0
92829,2014-06-18,0,0,0,0,0,0,0
92829,2014-06-19,0,0,0,0,0,0,0
92829,2014-06-20,0,0,0,0,0,0,0
92829,2014-06-21,0,0,0,0,0,0,0
92829,2014-06-22,0,0,0,0,0,0,0
92829,2014-06-23,0,0,0,0,0,0,0
92829,2014-06-24,0,0,0,0,0,0,0
92829,2014-06-25,0,0,0,0,0,0,0
92829,2014-06-26,0,0,0,0,0,0,0
92829,2014-06-27,0,0,0,0,0,0,0
92893,2014-05-29,0,0,0,0,0,0,0
92893,2014-05-30,0,0,0,0,0,0,0
92893,2014-05-31,7,0,3,1,8,0,0
92893,2014-06-01,0,0,0,0,0,0,0
92893,2014-06-02,0,0,0,0,0,0,0
92893,2014-06-03,0,0,0,0,0,0,0
92893,2014-06-04,0,0,0,0,0,0,0
92893,2014-06-05,0,0,0,0,0,0,0
92893,2014-06-06,0,0,0,0,0,0,0
92893,2014-06-07,0,0,0,0,0,0,0
92893,2014-06-08,0,0,0,0,0,0,0
92893,2014-06-09,0,0,0,0,0,0,0
92893,2014-06-10,0,0,0,0,0,0,0
92893,2014-06-11,0,0,0,0,0,0,0
92893,2014-06-12,0,0,0,0,0,0,0
92893,2014-06-13,0,0,0,0,0,0,0
92893,2014-06-14,0,0,0,0,0,0,0
92893,2014-06-15,0,0,0,0,0,0,0
92893,2014-06-16,0,0,0,0,0,0,0
92893,2014-06-17,0,0,0,0,0,0,0
92893,2014-06-18,0,0,0,0,0,0,0
92893,2014-06-19,0,0,0,0,0,0,0
92893,2014-06-20,0,0,0,0,0,0,0
92893,2014-06-21,0,0,0,0,0,0,0
92893,2014-06-22,0,0,0,0,0,0,0
92893,2014-06-23,0,0,0,0,0,0,0
92893,2014-06-24,0,0,0,0,0,0,0
92893,2014-06-25,0,0,0,0,0,0,0
92893,2014-06-26,0,0,0,0,0,0,0
92893,2014-06-27,0,0,0,0,0,0,0
92912,2014-05-29,0,0,0,0,0,0,0
92912,2014-05-30,36,1,2,0,38,11,0
92912,2014-05-31,34,0,2,0,38,4,0
92912,2014-06-01,4,0,3,0,0,0,0
92912,2014-06-02,0,0,0,0,0,0,0
92912,2014-06-03,0,0,0,0,0,0,0
92912,2014-06-04,0,0,0,0,0,0,0
92912,2014-06-05,0,0,0,0,0,0,0
92912,2014-06-06,0,0,0,0,0,0,0
92912,2014-06-07,0,0,0,0,0,0,0
92912,2014-06-08,0,0,0,0,0,0,0
92912,2014-06-09,0,0,0,0,0,0,0
92912,2014-06-10,0,0,0,0,0,0,0
92912,2014-06-11,0,0,0,0,0,0,0
92912,2014-06-12,0,0,0,0,0,0,0
92912,2014-06-13,0,0,0,0,0,0,0
92912,2014-06-14,0,0,0,0,0,0,0
92912,2014-06-15,0,0,0,0,0,0,0
92912,2014-06-16,0,0,0,0,0,0,0
92912,2014-06-17,0,0,0,0,0,0,0
92912,2014-06-18,0,0,0,0,0,0,0
92912,2014-06-19,0,0,0,0,0,0,0
92912,2014-06-20,0,0,0,0,0,0,0
92912,2014-06-21,0,0,0,0,0,0,0
92912,2014-06-22,0,0,0,0,0,0,0
92912,2014-06-23,0,0,0,0,0,0,0
92912,2014-06-24,0,0,0,0,0,0,0
92912,2014-06-25,0,0,0,0,0,0,0
92912,2014-06-26,0,0,0,0,0,0,0
92912,2014-06-27,0,0,0,0,0,0,0
92948,2014-05-29,0,0,0,0,0,0,0
92948,2014-05-30,0,0,0,0,0,0,0
92948,2014-05-31,0,0,1,0,0,0,0
92948,2014-06-01,0,0,0,0,0,0,0
92948,2014-06-02,0,0,0,0,0,0,0
92948,2014-06-03,0,0,0,0,0,0,0
92948,2014-06-04,0,0,0,0,0,0,0
92948,2014-06-05,0,0,0,0,0,0,0
92948,2014-06-06,0,0,0,0,0,0,0
92948,2014-06-07,0,0,0,0,0,0,0
92948,2014-06-08,0,0,0,0,0,0,0
92948,2014-06-09,0,0,0,0,0,0,0
92948,2014-06-10,0,0,0,0,0,0,0
92948,2014-06-11,0,0,0,0,0,0,0
92948,2014-06-12,0,0,0,0,0,0,0
92948,2014-06-13,0,0,0,0,0,0,0
92948,2014-06-14,0,0,0,0,0,0,0
92948,2014-06-15,0,0,0,0,0,0,0
92948,2014-06-16,0,0,0,0,0,0,0
92948,2014-06-17,0,0,0,0,0,0,0
92948,2014-06-18,0,0,0,0,0,0,0
92948,2014-06-19,0,0,0,0,0,0,0
92948,2014-06-20,0,0,0,0,0,0,0
92948,2014-06-21,0,0,0,0,0,0,0
92948,2014-06-22,0,0,0,0,0,0,0
92948,2014-06-23,0,0,0,0,0,0,0
92948,2014-06-24,0,0,0,0,0,0,0
92948,2014-06-25,0,0,0,0,0,0,0
92948,2014-06-26,0,0,0,0,0,0,0
92948,2014-06-27,0,0,0,0,0,0,0
93037,2014-05-29,0,0,0,0,0,0,0
93037,2014-05-30,0,0,0,0,0,0,0
93037,2014-05-31,19,0,2,5,6,5,0
93037,2014-06-01,0,0,0,0,0,0,0
93037,2014-06-02,0,0,0,0,0,0,0
93037,2014-06-03,0,0,0,0,0,0,0
93037,2014-06-04,0,0,0,0,0,0,0
93037,2014-06-05,0,0,0,0,0,0,0
93037,2014-06-06,0,0,0,0,0,0,0
93037,2014-06-07,0,0,0,0,0,0,0
93037,2014-06-08,0,0,0,0,0,0,0
93037,2014-06-09,0,0,0,0,0,0,0
93037,2014-06-10,0,0,0,0,0,0,0
93037,2014-06-11,0,0,0,0,0,0,0
93037,2014-06-12,0,0,0,0,0,0,0
93037,2014-06-13,0,0,0,0,0,0,0
93037,2014-06-14,0,0,0,0,0,0,0
93037,2014-06-15,0,0,0,0,0,0,0
93037,2014-06-16,0,0,0,0,0,0,0
93037,2014-06-17,0,0,0,0,0,0,0
93037,2014-06-18,0,0,0,0,0,0,0
93037,2014-06-19,0,0,0,0,0,0,0
93037,2014-06-20,0,0,0,0,0,0,0
93037,2014-06-21,0,0,0,0,0,0,0
93037,2014-06-22,0,0,0,0,0,0,0
93037,2014-06-23,0,0,0,0,0,0,0
93037,2014-06-24,0,0,0,0,0,0,0
93037,2014-06-25,0,0,0,0,0,0,0
93037,2014-06-26,0,0,0,0,0,0,0
93037,2014-06-27,0,0,0,0,0,0,0
93125,2014-05-29,0,0,0,0,0,0,0
93125,2014-05-30,0,0,0,0,0,0,0
93125,2014-05-31,8,0,6,1,0,1,0
93125,2014-06-01,3,0,1,1,0,0,0
93125,2014-06-02,0,0,0,0,0,0,0
93125,2014-06-03,0,0,0,0,0,0,0
93125,2014-06-04,0,0,0,0,0,0,0
93125,2014-06-05,0,0,0,0,0,0,0
93125,2014-06-06,0,0,0,0,0,0,0
93125,2014-06-07,0,0,0,0,0,0,0
93125,2014-06-08,0,0,0,0,0,0,0
93125,2014-06-09,0,0,0,0,0,0,0
93125,2014-06-10,0,0,0,0,0,0,0
93125,2014-06-11,0,0,0,0,0,0,0
93125,2014-06-12,0,0,0,0,0,0,0
93125,2014-06-13,0,0,0,0,0,0,0
93125,2014-06-14,0,0,0,0,0,0,0
93125,2014-06-15,0,0,0,0,0,0,0
93125,2014-06-16,0,0,0,0,0,0,0
93125,2014-06-17,0,0,0,0,0,0,0
93125,2014-06-18,0,0,0,0,0,0,0
93125,2014-06-19,0,0,0,0,0,0,0
93125,2014-06-20,0,0,0,0,0,0,0
93125,2014-06-21,0,0,0,0,0,0,0
93125,2014-06-22,0,0,0,0,0,0,0
93125,2014-06-23,0,0,0,0,0,0,0
93125,2014-06-24,0,0,0,0,0,0,0
93125,2014-06-25,0,0,0,0,0,0,0
93125,2014-06-26,0,0,0,0,0,0,0
93125,2014-06-27,0,0,0,0,0,0,0
93199,2014-05-29,0,0,0,0,0,0,0
93199,2014-05-30,5,0,1,1,0,1,0
93199,2014-05-31,13,0,4,2,4,2,0
93199,2014-06-01,0,0,0,0,0,0,0
93199,2014-06-02,0,0,0,0,0,0,0
93199,2014-06-03,0,0,0,0,0,0,0
93199,2014-06-04,8,0,3,2,0,1,0
93199,2014-06-05,0,0,0,0,0,0,0
93199,2014-06-06,0,0,0,0,0,0,0
93199,2014-06-07,0,0,0,0,0,0,0
93199,2014-06-08,0,0,0,0,0,0,0
93199,2014-06-09,0,0,0,0,0,0,0
93199,2014-06-10,0,0,0,0,0,0,0
93199,2014-06-11,0,0,0,0,0,0,0
93199,2014-06-12,0,0,0,0,0,0,0
93199,2014-06-13,0,0,0,0,0,0,0
93199,2014-06-14,0,0,0,0,0,0,0
93199,2014-06-15,0,0,0,0,0,0,0
93199,2014-06-16,0,0,0,0,0,0,0
93199,2014-06-17,0,0,0,0,0,0,0
93199,2014-06-18,0,0,0,0,0,0,0
93199,2014-06-19,0,0,0,0,0,0,0
93199,2014-06-20,0,0,0,0,0,0,0
93199,2014-06-21,0,0,0,0,0,0,0
93199,2014-06-22,0,0,0,0,0,0,0
93199,2014-06-23,0,0,0,0,0,0,0
93199,2014-06-24,0,0,0,0,0,0,0
93199,2014-06-25,0,0,0,0,0,0,0
93199,2014-06-26,0,0,0,0,0,0,0
93199,2014-06-27,0,0,0,0,0,0,0
93297,2014-05-29,0,0,0,0,0,0,0
93297,2014-05-30,0,0,0,0,0,0,0
93297,2014-05-31,2,0,2,1,0,1,0
93297,2014-06-01,0,0,0,0,0,0,0
93297,2014-06-02,0,0,0,0,0,0,0
93297,2014-06-03,0,0,0,0,0,0,0
93297,2014-06-04,0,0,0,0,0,0,0
93297,2014-06-05,0,0,0,0,0,0,0
93297,2014-06-06,0,0,0,0,0,0,0
93297,2014-06-07,0,0,0,0,0,0,0
93297,2014-06-08,0,0,0,0,0,0,0
93297,2014-06-09,0,0,0,0,0,0,0
93297,2014-06-10,0,0,0,0,0,0,0
93297,2014-06-11,0,0,0,0,0,0,0
93297,2014-06-12,0,0,0,0,0,0,0
93297,2014-06-13,0,0,0,0,0,0,0
93297,2014-06-14,0,0,0,0,0,0,0
93297,2014-06-15,0,0,0,0,0,0,0
93297,2014-06-16,0,0,0,0,0,0,0
93297,2014-06-17,0,0,0,0,0,0,0
93297,2014-06-18,0,0,0,0,0,0,0
93297,2014-06-19,0,0,0,0,0,0,0
93297,2014-06-20,0,0,0,0,0,0,0
93297,2014-06-21,0,0,0,0,0,0,0
93297,2014-06-22,0,0,0,0,0,0,0
93297,2014-06-23,0,0,0,0,0,0,0
93297,2014-06-24,0,0,0,0,0,0,0
93297,2014-06-25,0,0,0,0,0,0,0
93297,2014-06-26,0,0,0,0,0,0,0
93297,2014-06-27,0,0,0,0,0,0,0
93307,2014-05-29,0,0,0,0,0,0,0
93307,2014-05-30,0,0,0,0,0,0,0
93307,2014-05-31,0,0,1,0,0,0,0
93307,2014-06-01,0,0,0,0,0,0,0
93307,2014-06-02,0,0,0,0,0,0,0
93307,2014-06-03,0,0,0,0,0,0,0
93307,2014-06-04,0,0,0,0,0,0,0
93307,2014-06-05,0,0,0,0,0,0,0
93307,2014-06-06,0,0,0,0,0,0,0
93307,2014-06-07,0,0,0,0,0,0,0
93307,2014-06-08,0,0,0,0,0,0,0
93307,2014-06-09,0,0,0,0,0,0,0
93307,2014-06-10,0,0,0,0,0,0,0
93307,2014-06-11,0,0,0,0,0,0,0
93307,2014-06-12,0,0,0,0,0,0,0
93307,2014-06-13,0,0,0,0,0,0,0
93307,2014-06-14,0,0,0,0,0,0,0
93307,2014-06-15,0,0,0,0,0,0,0
93307,2014-06-16,0,0,0,0,0,0,0
93307,2014-06-17,0,0,0,0,0,0,0
93307,2014-06-18,0,0,0,0,0,0,0
93307,2014-06-19,0,0,0,0,0,0,0
93307,2014-06-20,0,0,0,0,0,0,0
93307,2014-06-21,0,0,0,0,0,0,0
93307,2014-06-22,0,0,0,0,0,0,0
93307,2014-06-23,0,0,0,0,0,0,0
93307,2014-06-24,0,0,0,0,0,0,0
93307,2014-06-25,0,0,0,0,0,0,0
93307,2014-06-26,0,0,0,0,0,0,0
93307,2014-06-27,0,0,0,0,0,0,0
93315,2014-05-29,0,0,0,0,0,0,0
93315,2014-05-30,0,0,0,0,0,0,0
93315,2014-05-31,17,0,8,10,0,4,0
93315,2014-06-01,0,0,0,0,0,0,0
93315,2014-06-02,0,0,0,0,0,0,0
93315,2014-06-03,0,0,0,0,0,0,0
93315,2014-06-04,0,0,0,0,0,0,0
93315,2014-06-05,0,0,0,0,0,0,0
93315,2014-06-06,0,0,0,0,0,0,0
93315,2014-06-07,0,0,0,0,0,0,0
93315,2014-06-08,0,0,0,0,0,0,0
93315,2014-06-09,0,0,0,0,0,0,0
93315,2014-06-10,0,0,0,0,0,0,0
93315,2014-06-11,0,0,0,0,0,0,0
93315,2014-06-12,29,0,1,20,22,10,0
93315,2014-06-13,0,0,0,0,0,0,0
93315,2014-06-14,0,0,0,0,0,0,0
93315,2014-06-15,0,0,0,0,0,0,0
93315,2014-06-16,0,0,0,0,0,0,0
93315,2014-06-17,0,0,0,0,0,0,0
93315,2014-06-18,0,0,0,0,0,0,0
93315,2014-06-19,0,0,0,0,0,0,0
93315,2014-06-20,0,0,0,0,0,0,0
93315,2014-06-21,0,0,0,0,0,0,0
93315,2014-06-22,0,0,0,0,0,0,0
93315,2014-06-23,0,0,0,0,0,0,0
93315,2014-06-24,0,0,0,0,0,0,0
93315,2014-06-25,0,0,0,0,0,0,0
93315,2014-06-26,0,0,0,0,0,0,0
93315,2014-06-27,0,0,0,0,0,0,0
93328,2014-05-29,0,0,0,0,0,0,0
93328,2014-05-30,0,0,0,0,0,0,0
93328,2014-05-31,0,0,1,0,0,0,0
93328,2014-06-01,0,0,0,0,0,0,0
93328,2014-06-02,0,0,0,0,0,0,0
93328,2014-06-03,0,0,0,0,0,0,0
93328,2014-06-04,0,0,0,0,0,0,0
93328,2014-06-05,0,0,0,0,0,0,0
93328,2014-06-06,0,0,0,0,0,0,0
93328,2014-06-07,0,0,0,0,0,0,0
93328,2014-06-08,0,0,0,0,0,0,0
93328,2014-06-09,0,0,0,0,0,0,0
93328,2014-06-10,0,0,0,0,0,0,0
93328,2014-06-11,0,0,0,0,0,0,0
93328,2014-06-12,0,0,0,0,0,0,0
93328,2014-06-13,0,0,0,0,0,0,0
93328,2014-06-14,0,0,0,0,0,0,0
93328,2014-06-15,0,0,0,0,0,0,0
93328,2014-06-16,0,0,0,0,0,0,0
93328,2014-06-17,0,0,0,0,0,0,0
93328,2014-06-18,0,0,0,0,0,0,0
93328,2014-06-19,0,0,0,0,0,0,0
93328,2014-06-20,0,0,0,0,0,0,0
93328,2014-06-21,0,0,0,0,0,0,0
93328,2014-06-22,0,0,0,0,0,0,0
93328,2014-06-23,0,0,0,0,0,0,0
93328,2014-06-24,0,0,0,0,0,0,0
93328,2014-06-25,0,0,0,0,0,0,0
93328,2014-06-26,0,0,0,0,0,0,0
93328,2014-06-27,0,0,0,0,0,0,0
93361,2014-05-29,8,0,8,4,0,3,0
93361,2014-05-30,0,0,0,0,0,0,0
93361,2014-05-31,9,0,2,1,7,5,0
93361,2014-06-01,7,0,5,1,0,3,0
93361,2014-06-02,0,0,0,0,0,0,0
93361,2014-06-03,0,0,0,0,0,0,0
93361,2014-06-04,0,0,0,0,0,0,0
93361,2014-06-05,0,0,0,0,0,0,0
93361,2014-06-06,0,0,0,0,0,0,0
93361,2014-06-07,0,0,0,0,0,0,0
93361,2014-06-08,0,0,0,0,0,0,0
93361,2014-06-09,0,0,0,0,0,0,0
93361,2014-06-10,0,0,0,0,0,0,0
93361,2014-06-11,0,0,0,0,0,0,0
93361,2014-06-12,0,0,0,0,0,0,0
93361,2014-06-13,0,0,0,0,0,0,0
93361,2014-06-14,0,0,0,0,0,0,0
93361,2014-06-15,0,0,0,0,0,0,0
93361,2014-06-16,0,0,0,0,0,0,0
93361,2014-06-17,0,0,0,0,0,0,0
93361,2014-06-18,0,0,0,0,0,0,0
93361,2014-06-19,0,0,0,0,0,0,0
93361,2014-06-20,0,0,0,0,0,0,0
93361,2014-06-21,0,0,0,0,0,0,0
93361,2014-06-22,0,0,0,0,0,0,0
93361,2014-06-23,0,0,0,0,0,0,0
93361,2014-06-24,0,0,0,0,0,0,0
93361,2014-06-25,0,0,0,0,0,0,0
93361,2014-06-26,0,0,0,0,0,0,0
93361,2014-06-27,0,0,0,0,0,0,0
93362,2014-05-29,0,0,0,0,0,0,0
93362,2014-05-30,0,0,0,0,0,0,0
93362,2014-05-31,0,0,1,0,0,0,0
93362,2014-06-01,0,0,0,0,0,0,0
93362,2014-06-02,0,0,0,0,0,0,0
93362,2014-06-03,0,0,0,0,0,0,0
93362,2014-06-04,0,0,0,0,0,0,0
93362,2014-06-05,0,0,0,0,0,0,0
93362,2014-06-06,0,0,0,0,0,0,0
93362,2014-06-07,0,0,0,0,0,0,0
93362,2014-06-08,0,0,0,0,0,0,0
93362,2014-06-09,0,0,0,0,0,0,0
93362,2014-06-10,0,0,0,0,0,0,0
93362,2014-06-11,0,0,0,0,0,0,0
93362,2014-06-12,0,0,0,0,0,0,0
93362,2014-06-13,0,0,0,0,0,0,0
93362,2014-06-14,0,0,0,0,0,0,0
93362,2014-06-15,0,0,0,0,0,0,0
93362,2014-06-16,0,0,0,0,0,0,0
93362,2014-06-17,0,0,0,0,0,0,0
93362,2014-06-18,0,0,0,0,0,0,0
93362,2014-06-19,0,0,0,0,0,0,0
93362,2014-06-20,0,0,0,0,0,0,0
93362,2014-06-21,0,0,0,0,0,0,0
93362,2014-06-22,0,0,0,0,0,0,0
93362,2014-06-23,0,0,0,0,0,0,0
93362,2014-06-24,0,0,0,0,0,0,0
93362,2014-06-25,0,0,0,0,0,0,0
93362,2014-06-26,0,0,0,0,0,0,0
93362,2014-06-27,0,0,0,0,0,0,0
93396,2014-05-29,0,0,0,0,0,0,0
93396,2014-05-30,0,0,0,0,0,0,0
93396,2014-05-31,5,0,1,0,0,0,0
93396,2014-06-01,0,0,0,0,0,0,0
93396,2014-06-02,0,0,0,0,0,0,0
93396,2014-06-03,0,0,0,0,0,0,0
93396,2014-06-04,0,0,0,0,0,0,0
93396,2014-06-05,0,0,0,0,0,0,0
93396,2014-06-06,0,0,0,0,0,0,0
93396,2014-06-07,0,0,0,0,0,0,0
93396,2014-06-08,0,0,0,0,0,0,0
93396,2014-06-09,0,0,0,0,0,0,0
93396,2014-06-10,0,0,0,0,0,0,0
93396,2014-06-11,0,0,0,0,0,0,0
93396,2014-06-12,0,0,0,0,0,0,0
93396,2014-06-13,0,0,0,0,0,0,0
93396,2014-06-14,0,0,0,0,0,0,0
93396,2014-06-15,0,0,0,0,0,0,0
93396,2014-06-16,50,1,13,26,0,9,0
93396,2014-06-17,0,0,0,0,0,0,0
93396,2014-06-18,0,0,0,0,0,0,0
93396,2014-06-19,0,0,0,0,0,0,0
93396,2014-06-20,0,0,0,0,0,0,0
93396,2014-06-21,0,0,0,0,0,0,0
93396,2014-06-22,0,0,0,0,0,0,0
93396,2014-06-23,0,0,0,0,0,0,0
93396,2014-06-24,0,0,0,0,0,0,0
93396,2014-06-25,0,0,0,0,0,0,0
93396,2014-06-26,0,0,0,0,0,0,0
93396,2014-06-27,0,0,0,0,0,0,0
93458,2014-05-29,0,0,0,0,0,0,0
93458,2014-05-30,0,0,0,0,0,0,0
93458,2014-05-31,0,0,1,0,0,0,0
93458,2014-06-01,0,0,0,0,0,0,0
93458,2014-06-02,0,0,0,0,0,0,0
93458,2014-06-03,0,0,0,0,0,0,0
93458,2014-06-04,0,0,0,0,0,0,0
93458,2014-06-05,0,0,0,0,0,0,0
93458,2014-06-06,0,0,0,0,0,0,0
93458,2014-06-07,0,0,0,0,0,0,0
93458,2014-06-08,0,0,0,0,0,0,0
93458,2014-06-09,0,0,0,0,0,0,0
93458,2014-06-10,0,0,0,0,0,0,0
93458,2014-06-11,0,0,0,0,0,0,0
93458,2014-06-12,0,0,0,0,0,0,0
93458,2014-06-13,0,0,0,0,0,0,0
93458,2014-06-14,0,0,0,0,0,0,0
93458,2014-06-15,0,0,0,0,0,0,0
93458,2014-06-16,0,0,0,0,0,0,0
93458,2014-06-17,0,0,0,0,0,0,0
93458,2014-06-18,0,0,0,0,0,0,0
93458,2014-06-19,0,0,0,0,0,0,0
93458,2014-06-20,0,0,0,0,0,0,0
93458,2014-06-21,0,0,0,0,0,0,0
93458,2014-06-22,0,0,0,0,0,0,0
93458,2014-06-23,0,0,0,0,0,0,0
93458,2014-06-24,0,0,0,0,0,0,0
93458,2014-06-25,0,0,0,0,0,0,0
93458,2014-06-26,0,0,0,0,0,0,0
93458,2014-06-27,0,0,0,0,0,0,0
93548,2014-05-29,2,0,3,1,0,1,0
93548,2014-05-30,5,0,3,3,0,1,0
93548,2014-05-31,26,0,6,2,28,0,0
93548,2014-06-01,2,0,2,1,0,0,0
93548,2014-06-02,0,0,0,0,0,0,0
93548,2014-06-03,0,0,0,0,0,0,0
93548,2014-06-04,0,0,0,0,0,0,0
93548,2014-06-05,0,0,0,0,0,0,0
93548,2014-06-06,0,0,0,0,0,0,0
93548,2014-06-07,0,0,0,0,0,0,0
93548,2014-06-08,0,0,0,0,0,0,0
93548,2014-06-09,0,0,0,0,0,0,0
93548,2014-06-10,0,0,0,0,0,0,0
93548,2014-06-11,0,0,0,0,0,0,0
93548,2014-06-12,0,0,0,0,0,0,0
93548,2014-06-13,0,0,0,0,0,0,0
93548,2014-06-14,0,0,0,0,0,0,0
93548,2014-06-15,4,0,1,1,0,1,0
93548,2014-06-16,0,0,0,0,0,0,0
93548,2014-06-17,0,0,0,0,0,0,0
93548,2014-06-18,0,0,0,0,0,0,0
93548,2014-06-19,0,0,0,0,0,0,0
93548,2014-06-20,0,0,0,0,0,0,0
93548,2014-06-21,0,0,0,0,0,0,0
93548,2014-06-22,0,0,0,0,0,0,0
93548,2014-06-23,0,0,0,0,0,0,0
93548,2014-06-24,0,0,0,0,0,0,0
93548,2014-06-25,0,0,0,0,0,0,0
93548,2014-06-26,0,0,0,0,0,0,0
93548,2014-06-27,0,0,0,0,0,0,0
93725,2014-05-29,0,0,0,0,0,0,0
93725,2014-05-30,0,0,0,0,0,0,0
93725,2014-05-31,19,0,7,9,0,2,0
93725,2014-06-01,0,0,0,0,0,0,0
93725,2014-06-02,0,0,0,0,0,0,0
93725,2014-06-03,0,0,0,0,0,0,0
93725,2014-06-04,0,0,0,0,0,0,0
93725,2014-06-05,0,0,0,0,0,0,0
93725,2014-06-06,0,0,0,0,0,0,0
93725,2014-06-07,0,0,0,0,0,0,0
93725,2014-06-08,0,0,0,0,0,0,0
93725,2014-06-09,0,0,0,0,0,0,0
93725,2014-06-10,0,0,0,0,0,0,0
93725,2014-06-11,0,0,0,0,0,0,0
93725,2014-06-12,0,0,0,0,0,0,0
93725,2014-06-13,0,0,0,0,0,0,0
93725,2014-06-14,0,0,0,0,0,0,0
93725,2014-06-15,0,0,0,0,0,0,0
93725,2014-06-16,0,0,0,0,0,0,0
93725,2014-06-17,0,0,0,0,0,0,0
93725,2014-06-18,0,0,0,0,0,0,0
93725,2014-06-19,0,0,0,0,0,0,0
93725,2014-06-20,0,0,0,0,0,0,0
93725,2014-06-21,0,0,0,0,0,0,0
93725,2014-06-22,0,0,0,0,0,0,0
93725,2014-06-23,0,0,0,0,0,0,0
93725,2014-06-24,0,0,0,0,0,0,0
93725,2014-06-25,0,0,0,0,0,0,0
93725,2014-06-26,0,0,0,0,0,0,0
93725,2014-06-27,0,0,0,0,0,0,0
93773,2014-05-29,0,0,0,0,0,0,0
93773,2014-05-30,0,0,0,0,0,0,0
93773,2014-05-31,42,0,3,0,4,6,0
93773,2014-06-01,0,0,0,0,0,0,0
93773,2014-06-02,0,0,0,0,0,0,0
93773,2014-06-03,0,0,0,0,0,0,0
93773,2014-06-04,0,0,0,0,0,0,0
93773,2014-06-05,0,0,0,0,0,0,0
93773,2014-06-06,2,3,9,1,0,0,1
93773,2014-06-07,0,0,0,0,0,0,0
93773,2014-06-08,0,0,0,0,0,0,0
