enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
133660,2013-12-27,0,0,0,0,0,0,0
133660,2013-12-28,0,0,0,0,0,0,0
133660,2013-12-29,0,0,0,0,0,0,0
133660,2013-12-30,0,0,0,0,0,0,0
133660,2013-12-31,0,0,0,0,0,0,0
133660,2014-01-01,0,0,0,0,0,0,0
133660,2014-01-02,0,0,0,0,0,0,0
133660,2014-01-03,0,0,0,0,0,0,0
133660,2014-01-04,0,0,0,0,0,0,0
133660,2014-01-05,0,0,0,0,0,0,0
133660,2014-01-06,0,0,0,0,0,0,0
133660,2014-01-07,0,0,0,0,0,0,0
133660,2014-01-08,0,0,0,0,0,0,0
133660,2014-01-09,0,0,0,0,0,0,0
133702,2013-12-11,0,0,0,0,0,0,0
133702,2013-12-12,0,0,0,0,0,0,0
133702,2013-12-13,0,0,0,0,0,0,0
133702,2013-12-14,3,0,1,1,0,2,0
133702,2013-12-15,0,0,0,0,0,0,0
133702,2013-12-16,0,0,0,0,0,0,0
133702,2013-12-17,21,20,6,0,8,4,0
133702,2013-12-18,0,0,0,0,0,0,0
133702,2013-12-19,0,0,0,0,0,0,0
133702,2013-12-20,0,0,0,0,0,0,0
133702,2013-12-21,0,0,0,0,0,0,0
133702,2013-12-22,0,0,0,0,0,0,0
133702,2013-12-23,0,0,0,0,0,0,0
133702,2013-12-24,0,0,0,0,0,0,0
133702,2013-12-25,0,0,0,0,0,0,0
133702,2013-12-26,0,0,0,0,0,0,0
133702,2013-12-27,0,0,0,0,0,0,0
133702,2013-12-28,0,0,0,0,0,0,0
133702,2013-12-29,0,0,0,0,0,0,0
133702,2013-12-30,4,0,1,1,0,0,0
133702,2013-12-31,0,0,0,0,0,0,0
133702,2014-01-01,0,0,0,0,0,0,0
133702,2014-01-02,0,0,0,0,0,0,0
133702,2014-01-03,0,0,0,0,0,0,0
133702,2014-01-04,0,0,0,0,0,0,0
133702,2014-01-05,0,0,0,0,0,0,0
133702,2014-01-06,0,0,0,0,0,0,0
133702,2014-01-07,0,0,0,0,0,0,0
133702,2014-01-08,0,0,0,0,0,0,0
133702,2014-01-09,0,0,0,0,0,0,0
133735,2013-12-11,0,0,0,0,0,0,0
133735,2013-12-12,0,0,0,0,0,0,0
133735,2013-12-13,0,0,0,0,0,0,0
133735,2013-12-14,0,0,0,0,0,0,0
133735,2013-12-15,0,0,0,0,0,0,0
133735,2013-12-16,0,0,0,0,0,0,0
133735,2013-12-17,8,0,4,3,0,2,0
133735,2013-12-18,0,0,0,0,0,0,0
133735,2013-12-19,0,0,0,0,0,0,0
133735,2013-12-20,0,0,0,0,0,0,0
133735,2013-12-21,0,0,0,0,0,0,0
133735,2013-12-22,0,0,0,0,0,0,0
133735,2013-12-23,0,0,0,0,0,0,0
133735,2013-12-24,0,0,0,0,0,0,0
133735,2013-12-25,0,0,0,0,0,0,0
133735,2013-12-26,0,0,0,0,0,0,0
133735,2013-12-27,0,0,0,0,0,0,0
133735,2013-12-28,0,0,0,0,0,0,0
133735,2013-12-29,0,0,0,0,0,0,0
133735,2013-12-30,0,0,0,0,0,0,0
133735,2013-12-31,0,0,0,0,0,0,0
133735,2014-01-01,0,0,0,0,0,0,0
133735,2014-01-02,0,0,0,0,0,0,0
133735,2014-01-03,0,0,0,0,0,0,0
133735,2014-01-04,0,0,0,0,0,0,0
133735,2014-01-05,0,0,0,0,0,0,0
133735,2014-01-06,0,0,0,0,0,0,0
133735,2014-01-07,0,0,0,0,0,0,0
133735,2014-01-08,0,0,0,0,0,0,0
133735,2014-01-09,0,0,0,0,0,0,0
133744,2013-12-11,5,0,1,3,0,3,0
133744,2013-12-12,0,0,0,0,0,0,0
133744,2013-12-13,0,0,0,0,0,0,0
133744,2013-12-14,0,0,0,0,0,0,0
133744,2013-12-15,0,0,0,0,0,0,0
133744,2013-12-16,0,0,0,0,0,0,0
133744,2013-12-17,6,0,1,4,0,3,0
133744,2013-12-18,0,0,0,0,0,0,0
133744,2013-12-19,0,0,0,0,0,0,0
133744,2013-12-20,0,0,0,0,0,0,0
133744,2013-12-21,0,0,0,0,0,0,0
133744,2013-12-22,0,0,0,0,0,0,0
133744,2013-12-23,0,0,0,0,0,0,0
133744,2013-12-24,0,0,0,0,0,0,0
133744,2013-12-25,0,0,0,0,0,0,0
133744,2013-12-26,0,0,0,0,0,0,0
133744,2013-12-27,0,0,0,0,0,0,0
133744,2013-12-28,0,0,0,0,0,0,0
133744,2013-12-29,0,0,0,0,0,0,0
133744,2013-12-30,0,0,0,0,0,0,0
133744,2013-12-31,0,0,0,0,0,0,0
133744,2014-01-01,0,0,0,0,0,0,0
133744,2014-01-02,0,0,0,0,0,0,0
133744,2014-01-03,0,0,0,0,0,0,0
133744,2014-01-04,0,0,0,0,0,0,0
133744,2014-01-05,0,0,0,0,0,0,0
133744,2014-01-06,0,0,0,0,0,0,0
133744,2014-01-07,0,0,0,0,0,0,0
133744,2014-01-08,0,0,0,0,0,0,0
133744,2014-01-09,0,0,0,0,0,0,0
133771,2013-12-11,0,0,0,0,0,0,0
133771,2013-12-12,0,0,0,0,0,0,0
133771,2013-12-13,0,0,0,0,0,0,0
133771,2013-12-14,0,0,0,0,0,0,0
133771,2013-12-15,0,0,0,0,0,0,0
133771,2013-12-16,0,0,0,0,0,0,0
133771,2013-12-17,7,0,2,3,4,2,0
133771,2013-12-18,0,0,0,0,0,0,0
133771,2013-12-19,0,0,0,0,0,0,0
133771,2013-12-20,0,0,0,0,0,0,0
133771,2013-12-21,0,0,0,0,0,0,0
133771,2013-12-22,0,0,0,0,0,0,0
133771,2013-12-23,0,0,0,0,0,0,0
133771,2013-12-24,0,0,0,0,0,0,0
133771,2013-12-25,0,0,0,0,0,0,0
133771,2013-12-26,0,0,0,0,0,0,0
133771,2013-12-27,0,0,0,0,0,0,0
133771,2013-12-28,0,0,0,0,0,0,0
133771,2013-12-29,0,0,0,0,0,0,0
133771,2013-12-30,0,0,0,0,0,0,0
133771,2013-12-31,0,0,0,0,0,0,0
133771,2014-01-01,0,0,0,0,0,0,0
133771,2014-01-02,0,0,0,0,0,0,0
133771,2014-01-03,0,0,0,0,0,0,0
133771,2014-01-04,0,0,0,0,0,0,0
133771,2014-01-05,0,0,0,0,0,0,0
133771,2014-01-06,0,0,0,0,0,0,0
133771,2014-01-07,0,0,0,0,0,0,0
133771,2014-01-08,0,0,0,0,0,0,0
133771,2014-01-09,0,0,0,0,0,0,0
133787,2013-12-11,0,0,0,0,0,0,0
133787,2013-12-12,0,0,0,0,0,0,0
133787,2013-12-13,0,0,0,0,0,0,0
133787,2013-12-14,0,0,0,0,0,0,0
133787,2013-12-15,0,0,0,0,0,0,0
133787,2013-12-16,0,0,0,0,0,0,0
133787,2013-12-17,9,0,5,4,16,3,0
133787,2013-12-18,0,0,0,0,0,0,0
133787,2013-12-19,0,0,0,0,0,0,0
133787,2013-12-20,0,0,0,0,0,0,0
133787,2013-12-21,0,0,0,0,0,0,0
133787,2013-12-22,0,0,0,0,0,0,0
133787,2013-12-23,0,0,0,0,0,0,0
133787,2013-12-24,0,0,0,0,0,0,0
133787,2013-12-25,0,0,0,0,0,0,0
133787,2013-12-26,0,0,0,0,0,0,0
133787,2013-12-27,0,0,0,0,0,0,0
133787,2013-12-28,0,0,0,0,0,0,0
133787,2013-12-29,0,0,0,0,0,0,0
133787,2013-12-30,0,0,0,0,0,0,0
133787,2013-12-31,0,0,0,0,0,0,0
133787,2014-01-01,0,0,0,0,0,0,0
133787,2014-01-02,0,0,0,0,0,0,0
133787,2014-01-03,0,0,0,0,0,0,0
133787,2014-01-04,0,0,0,0,0,0,0
133787,2014-01-05,0,0,0,0,0,0,0
133787,2014-01-06,0,0,0,0,0,0,0
133787,2014-01-07,0,0,0,0,0,0,0
133787,2014-01-08,0,0,0,0,0,0,0
133787,2014-01-09,0,0,0,0,0,0,0
133803,2013-12-11,0,0,0,0,0,0,0
133803,2013-12-12,0,0,0,0,0,0,0
133803,2013-12-13,0,0,0,0,0,0,0
133803,2013-12-14,0,0,0,0,0,0,0
133803,2013-12-15,44,0,15,13,21,7,0
133803,2013-12-16,8,0,2,6,0,2,0
133803,2013-12-17,9,0,2,6,2,1,0
133803,2013-12-18,0,0,0,0,0,0,0
133803,2013-12-19,0,0,0,0,0,0,0
133803,2013-12-20,0,0,0,0,0,0,0
133803,2013-12-21,41,0,4,22,3,7,0
133803,2013-12-22,0,0,0,0,0,0,0
133803,2013-12-23,4,0,2,3,0,0,0
133803,2013-12-24,0,0,0,0,0,0,0
133803,2013-12-25,0,0,0,0,0,0,0
133803,2013-12-26,0,0,0,0,0,0,0
133803,2013-12-27,0,0,0,0,0,0,0
133803,2013-12-28,0,0,0,0,0,0,0
133803,2013-12-29,0,0,0,0,0,0,0
133803,2013-12-30,0,0,0,0,0,0,0
133803,2013-12-31,0,0,0,0,0,0,0
133803,2014-01-01,0,0,0,0,0,0,0
133803,2014-01-02,0,0,0,0,0,0,0
133803,2014-01-03,0,0,0,0,0,0,0
133803,2014-01-04,0,0,0,0,0,0,0
133803,2014-01-05,0,0,0,0,0,0,0
133803,2014-01-06,0,0,0,0,0,0,0
133803,2014-01-07,0,0,0,0,0,0,0
133803,2014-01-08,0,0,0,0,0,0,0
133803,2014-01-09,0,0,0,0,0,0,0
133808,2013-12-11,2,1,2,0,0,1,0
133808,2013-12-12,0,0,0,0,0,0,0
133808,2013-12-13,0,0,0,0,0,0,0
133808,2013-12-14,0,0,0,0,0,0,0
133808,2013-12-15,0,0,0,0,0,0,0
133808,2013-12-16,0,0,0,0,0,0,0
133808,2013-12-17,5,0,1,1,1,0,0
133808,2013-12-18,0,0,0,0,0,0,0
133808,2013-12-19,0,0,0,0,0,0,0
133808,2013-12-20,0,0,0,0,0,0,0
133808,2013-12-21,0,0,0,0,0,0,0
133808,2013-12-22,0,0,0,0,0,0,0
133808,2013-12-23,0,0,0,0,0,0,0
133808,2013-12-24,0,0,0,0,0,0,0
133808,2013-12-25,0,0,0,0,0,0,0
133808,2013-12-26,0,0,0,0,0,0,0
133808,2013-12-27,0,0,0,0,0,0,0
133808,2013-12-28,0,0,0,0,0,0,0
133808,2013-12-29,0,0,0,0,0,0,0
133808,2013-12-30,0,0,0,0,0,0,0
133808,2013-12-31,0,0,0,0,0,0,0
133808,2014-01-01,0,0,0,0,0,0,0
133808,2014-01-02,0,0,0,0,0,0,0
133808,2014-01-03,0,0,0,0,0,0,0
133808,2014-01-04,0,0,0,0,0,0,0
133808,2014-01-05,0,0,0,0,0,0,0
133808,2014-01-06,0,0,0,0,0,0,0
133808,2014-01-07,0,0,0,0,0,0,0
133808,2014-01-08,0,0,0,0,0,0,0
133808,2014-01-09,0,0,0,0,0,0,0
133819,2013-12-11,0,0,0,0,0,0,0
133819,2013-12-12,0,0,0,0,0,0,0
133819,2013-12-13,0,0,0,0,0,0,0
133819,2013-12-14,0,0,0,0,0,0,0
133819,2013-12-15,0,0,0,0,0,0,0
133819,2013-12-16,0,0,0,0,0,0,0
133819,2013-12-17,9,0,1,4,3,2,0
133819,2013-12-18,0,0,0,0,0,0,0
133819,2013-12-19,0,0,0,0,0,0,0
133819,2013-12-20,0,0,0,0,0,0,0
133819,2013-12-21,0,0,0,0,0,0,0
133819,2013-12-22,0,0,0,0,0,0,0
133819,2013-12-23,0,0,0,0,0,0,0
133819,2013-12-24,0,0,0,0,0,0,0
133819,2013-12-25,0,0,0,0,0,0,0
133819,2013-12-26,0,0,0,0,0,0,0
133819,2013-12-27,0,0,0,0,0,0,0
133819,2013-12-28,0,0,0,0,0,0,0
133819,2013-12-29,0,0,0,0,0,0,0
133819,2013-12-30,0,0,0,0,0,0,0
133819,2013-12-31,0,0,0,0,0,0,0
133819,2014-01-01,0,0,0,0,0,0,0
133819,2014-01-02,0,0,0,0,0,0,0
133819,2014-01-03,0,0,0,0,0,0,0
133819,2014-01-04,0,0,0,0,0,0,0
133819,2014-01-05,0,0,0,0,0,0,0
133819,2014-01-06,0,0,0,0,0,0,0
133819,2014-01-07,0,0,0,0,0,0,0
133819,2014-01-08,0,0,0,0,0,0,0
133819,2014-01-09,0,0,0,0,0,0,0
133825,2013-12-11,0,0,0,0,0,0,0
133825,2013-12-12,0,0,0,0,0,0,0
133825,2013-12-13,2,0,2,1,0,1,0
133825,2013-12-14,0,0,0,0,0,0,0
133825,2013-12-15,0,0,0,0,0,0,0
133825,2013-12-16,0,0,0,0,0,0,0
133825,2013-12-17,4,0,1,3,0,2,0
133825,2013-12-18,0,0,0,0,0,0,0
133825,2013-12-19,0,0,0,0,0,0,0
133825,2013-12-20,0,0,0,0,0,0,0
133825,2013-12-21,0,0,0,0,0,0,0
133825,2013-12-22,0,0,0,0,0,0,0
133825,2013-12-23,0,0,0,0,0,0,0
133825,2013-12-24,0,0,0,0,0,0,0
133825,2013-12-25,0,0,0,0,0,0,0
133825,2013-12-26,0,0,0,0,0,0,0
133825,2013-12-27,0,0,0,0,0,0,0
133825,2013-12-28,0,0,0,0,0,0,0
133825,2013-12-29,0,0,0,0,0,0,0
133825,2013-12-30,0,0,0,0,0,0,0
133825,2013-12-31,0,0,0,0,0,0,0
133825,2014-01-01,0,0,0,0,0,0,0
133825,2014-01-02,0,0,0,0,0,0,0
133825,2014-01-03,0,0,0,0,0,0,0
133825,2014-01-04,0,0,0,0,0,0,0
133825,2014-01-05,0,0,0,0,0,0,0
133825,2014-01-06,0,0,0,0,0,0,0
133825,2014-01-07,0,0,0,0,0,0,0
133825,2014-01-08,0,0,0,0,0,0,0
133825,2014-01-09,0,0,0,0,0,0,0
133827,2013-12-11,0,0,0,0,0,0,0
133827,2013-12-12,0,0,0,0,0,0,0
133827,2013-12-13,0,0,0,0,0,0,0
133827,2013-12-14,11,1,4,4,13,2,0
133827,2013-12-15,10,12,6,6,4,2,2
133827,2013-12-16,0,0,0,0,0,0,0
133827,2013-12-17,8,0,4,5,6,1,0
133827,2013-12-18,0,0,0,0,0,0,0
133827,2013-12-19,0,0,0,0,0,0,0
133827,2013-12-20,0,0,0,0,0,0,0
133827,2013-12-21,0,0,0,0,0,0,0
133827,2013-12-22,0,0,0,0,0,0,0
133827,2013-12-23,0,0,0,0,0,0,0
133827,2013-12-24,0,0,0,0,0,0,0
133827,2013-12-25,0,0,0,0,0,0,0
133827,2013-12-26,0,0,0,0,0,0,0
133827,2013-12-27,0,0,0,0,0,0,0
133827,2013-12-28,6,0,3,4,2,0,0
133827,2013-12-29,0,0,0,0,0,0,0
133827,2013-12-30,0,0,0,0,0,0,0
133827,2013-12-31,0,0,0,0,0,0,0
133827,2014-01-01,25,4,8,11,12,9,3
133827,2014-01-02,0,0,0,0,0,0,0
133827,2014-01-03,0,0,0,0,0,0,0
133827,2014-01-04,0,0,0,0,0,0,0
133827,2014-01-05,0,0,0,0,0,0,0
133827,2014-01-06,0,0,0,0,0,0,0
133827,2014-01-07,0,0,0,0,0,0,0
133827,2014-01-08,0,0,0,0,0,0,0
133827,2014-01-09,0,0,0,0,0,0,0
133848,2013-12-11,0,0,0,0,0,0,0
133848,2013-12-12,0,0,0,0,0,0,0
133848,2013-12-13,0,0,0,0,0,0,0
133848,2013-12-14,0,0,0,0,0,0,0
133848,2013-12-15,0,0,0,0,0,0,0
133848,2013-12-16,0,0,0,0,0,0,0
133848,2013-12-17,0,0,1,0,0,0,0
133848,2013-12-18,0,0,0,0,0,0,0
133848,2013-12-19,0,0,0,0,0,0,0
133848,2013-12-20,0,0,0,0,0,0,0
133848,2013-12-21,0,0,0,0,0,0,0
133848,2013-12-22,0,0,0,0,0,0,0
133848,2013-12-23,0,0,0,0,0,0,0
133848,2013-12-24,0,0,0,0,0,0,0
133848,2013-12-25,0,0,0,0,0,0,0
133848,2013-12-26,0,0,0,0,0,0,0
133848,2013-12-27,0,0,0,0,0,0,0
133848,2013-12-28,0,0,0,0,0,0,0
133848,2013-12-29,0,0,0,0,0,0,0
133848,2013-12-30,0,0,0,0,0,0,0
133848,2013-12-31,0,0,0,0,0,0,0
133848,2014-01-01,0,0,0,0,0,0,0
133848,2014-01-02,0,0,0,0,0,0,0
133848,2014-01-03,0,0,0,0,0,0,0
133848,2014-01-04,0,0,0,0,0,0,0
133848,2014-01-05,0,0,0,0,0,0,0
133848,2014-01-06,0,0,0,0,0,0,0
133848,2014-01-07,0,0,0,0,0,0,0
133848,2014-01-08,0,0,0,0,0,0,0
133848,2014-01-09,0,0,0,0,0,0,0
133869,2013-12-11,0,0,0,0,0,0,0
133869,2013-12-12,0,0,0,0,0,0,0
133869,2013-12-13,0,0,0,0,0,0,0
133869,2013-12-14,0,0,0,0,0,0,0
133869,2013-12-15,0,0,0,0,0,0,0
133869,2013-12-16,0,0,0,0,0,0,0
133869,2013-12-17,23,4,16,11,0,4,4
133869,2013-12-18,0,0,0,0,0,0,0
133869,2013-12-19,0,0,0,0,0,0,0
133869,2013-12-20,0,0,0,0,0,0,0
133869,2013-12-21,0,0,0,0,0,0,0
133869,2013-12-22,0,0,0,0,0,0,0
133869,2013-12-23,0,0,0,0,0,0,0
133869,2013-12-24,0,0,0,0,0,0,0
133869,2013-12-25,0,0,0,0,0,0,0
133869,2013-12-26,0,0,0,0,0,0,0
133869,2013-12-27,0,0,0,0,0,0,0
133869,2013-12-28,0,0,0,0,0,0,0
133869,2013-12-29,0,0,0,0,0,0,0
133869,2013-12-30,0,0,0,0,0,0,0
133869,2013-12-31,0,0,0,0,0,0,0
133869,2014-01-01,0,0,0,0,0,0,0
133869,2014-01-02,0,0,0,0,0,0,0
133869,2014-01-03,0,0,0,0,0,0,0
133869,2014-01-04,0,0,0,0,0,0,0
133869,2014-01-05,0,0,0,0,0,0,0
133869,2014-01-06,0,0,0,0,0,0,0
133869,2014-01-07,0,0,0,0,0,0,0
133869,2014-01-08,0,0,0,0,0,0,0
133869,2014-01-09,0,0,0,0,0,0,0
133885,2013-12-11,0,0,0,0,0,0,0
133885,2013-12-12,0,0,0,0,0,0,0
133885,2013-12-13,0,0,0,0,0,0,0
133885,2013-12-14,0,0,0,0,0,0,0
133885,2013-12-15,0,0,0,0,0,0,0
133885,2013-12-16,0,0,0,0,0,0,0
133885,2013-12-17,4,0,2,2,0,2,0
133885,2013-12-18,0,0,0,0,0,0,0
133885,2013-12-19,0,0,0,0,0,0,0
133885,2013-12-20,0,0,0,0,0,0,0
133885,2013-12-21,0,0,0,0,0,0,0
133885,2013-12-22,0,0,0,0,0,0,0
133885,2013-12-23,0,0,0,0,0,0,0
133885,2013-12-24,0,0,0,0,0,0,0
133885,2013-12-25,0,0,0,0,0,0,0
133885,2013-12-26,0,0,0,0,0,0,0
133885,2013-12-27,0,0,0,0,0,0,0
133885,2013-12-28,0,0,0,0,0,0,0
133885,2013-12-29,0,0,0,0,0,0,0
133885,2013-12-30,0,0,0,0,0,0,0
133885,2013-12-31,0,0,0,0,0,0,0
133885,2014-01-01,0,0,0,0,0,0,0
133885,2014-01-02,0,0,0,0,0,0,0
133885,2014-01-03,0,0,0,0,0,0,0
133885,2014-01-04,0,0,0,0,0,0,0
133885,2014-01-05,0,0,0,0,0,0,0
133885,2014-01-06,0,0,0,0,0,0,0
133885,2014-01-07,0,0,0,0,0,0,0
133885,2014-01-08,0,0,0,0,0,0,0
133885,2014-01-09,0,0,0,0,0,0,0
133899,2013-12-11,0,0,0,0,0,0,0
133899,2013-12-12,0,0,0,0,0,0,0
133899,2013-12-13,0,0,0,0,0,0,0
133899,2013-12-14,0,0,0,0,0,0,0
133899,2013-12-15,0,0,0,0,0,0,0
133899,2013-12-16,0,0,0,0,0,0,0
133899,2013-12-17,0,0,1,0,0,0,0
133899,2013-12-18,0,0,0,0,0,0,0
133899,2013-12-19,0,0,0,0,0,0,0
133899,2013-12-20,0,0,0,0,0,0,0
133899,2013-12-21,0,0,0,0,0,0,0
133899,2013-12-22,0,0,0,0,0,0,0
133899,2013-12-23,0,0,0,0,0,0,0
133899,2013-12-24,0,0,0,0,0,0,0
133899,2013-12-25,0,0,0,0,0,0,0
133899,2013-12-26,0,0,0,0,0,0,0
133899,2013-12-27,0,0,0,0,0,0,0
133899,2013-12-28,0,0,0,0,0,0,0
133899,2013-12-29,0,0,0,0,0,0,0
133899,2013-12-30,0,0,0,0,0,0,0
133899,2013-12-31,0,0,0,0,0,0,0
133899,2014-01-01,0,0,0,0,0,0,0
133899,2014-01-02,0,0,0,0,0,0,0
133899,2014-01-03,0,0,0,0,0,0,0
133899,2014-01-04,0,0,0,0,0,0,0
133899,2014-01-05,0,0,0,0,0,0,0
133899,2014-01-06,0,0,0,0,0,0,0
133899,2014-01-07,0,0,0,0,0,0,0
133899,2014-01-08,0,0,0,0,0,0,0
133899,2014-01-09,0,0,0,0,0,0,0
133913,2013-12-11,0,0,0,0,0,0,0
133913,2013-12-12,0,0,0,0,0,0,0
133913,2013-12-13,0,0,0,0,0,0,0
133913,2013-12-14,0,0,0,0,0,0,0
133913,2013-12-15,0,0,0,0,0,0,0
133913,2013-12-16,0,0,0,0,0,0,0
133913,2013-12-17,4,0,2,1,0,0,0
133913,2013-12-18,0,0,0,0,0,0,0
133913,2013-12-19,0,0,0,0,0,0,0
133913,2013-12-20,0,0,0,0,0,0,0
133913,2013-12-21,0,0,0,0,0,0,0
133913,2013-12-22,0,0,0,0,0,0,0
133913,2013-12-23,0,0,0,0,0,0,0
133913,2013-12-24,0,0,0,0,0,0,0
133913,2013-12-25,0,0,0,0,0,0,0
133913,2013-12-26,0,0,0,0,0,0,0
133913,2013-12-27,0,0,0,0,0,0,0
133913,2013-12-28,0,0,0,0,0,0,0
133913,2013-12-29,0,0,0,0,0,0,0
133913,2013-12-30,0,0,0,0,0,0,0
133913,2013-12-31,0,0,0,0,0,0,0
133913,2014-01-01,0,0,0,0,0,0,0
133913,2014-01-02,0,0,0,0,0,0,0
133913,2014-01-03,0,0,0,0,0,0,0
133913,2014-01-04,0,0,0,0,0,0,0
133913,2014-01-05,0,0,0,0,0,0,0
133913,2014-01-06,0,0,0,0,0,0,0
133913,2014-01-07,0,0,0,0,0,0,0
133913,2014-01-08,0,0,0,0,0,0,0
133913,2014-01-09,0,0,0,0,0,0,0
133929,2013-12-11,0,0,0,0,0,0,0
133929,2013-12-12,0,0,0,0,0,0,0
133929,2013-12-13,0,0,0,0,0,0,0
133929,2013-12-14,0,0,0,0,0,0,0
133929,2013-12-15,0,0,0,0,0,0,0
133929,2013-12-16,0,0,0,0,0,0,0
133929,2013-12-17,2,0,1,1,0,1,0
133929,2013-12-18,0,0,0,0,0,0,0
133929,2013-12-19,0,0,0,0,0,0,0
133929,2013-12-20,0,0,0,0,0,0,0
133929,2013-12-21,0,0,0,0,0,0,0
133929,2013-12-22,0,0,0,0,0,0,0
133929,2013-12-23,0,0,0,0,0,0,0
133929,2013-12-24,0,0,0,0,0,0,0
133929,2013-12-25,0,0,0,0,0,0,0
133929,2013-12-26,0,0,0,0,0,0,0
133929,2013-12-27,0,0,0,0,0,0,0
133929,2013-12-28,0,0,0,0,0,0,0
133929,2013-12-29,0,0,0,0,0,0,0
133929,2013-12-30,0,0,0,0,0,0,0
133929,2013-12-31,0,0,0,0,0,0,0
133929,2014-01-01,0,0,0,0,0,0,0
133929,2014-01-02,0,0,0,0,0,0,0
133929,2014-01-03,0,0,0,0,0,0,0
133929,2014-01-04,0,0,0,0,0,0,0
133929,2014-01-05,0,0,0,0,0,0,0
133929,2014-01-06,0,0,0,0,0,0,0
133929,2014-01-07,0,0,0,0,0,0,0
133929,2014-01-08,0,0,0,0,0,0,0
133929,2014-01-09,0,0,0,0,0,0,0
133933,2013-12-11,0,0,0,0,0,0,0
133933,2013-12-12,0,0,0,0,0,0,0
133933,2013-12-13,0,0,0,0,0,0,0
133933,2013-12-14,0,0,0,0,0,0,0
133933,2013-12-15,0,0,0,0,0,0,0
133933,2013-12-16,0,0,0,0,0,0,0
133933,2013-12-17,0,0,1,0,0,0,0
133933,2013-12-18,0,0,0,0,0,0,0
133933,2013-12-19,0,0,0,0,0,0,0
133933,2013-12-20,0,0,0,0,0,0,0
133933,2013-12-21,0,0,0,0,0,0,0
133933,2013-12-22,0,0,0,0,0,0,0
133933,2013-12-23,0,0,0,0,0,0,0
133933,2013-12-24,0,0,0,0,0,0,0
133933,2013-12-25,0,0,0,0,0,0,0
133933,2013-12-26,0,0,0,0,0,0,0
133933,2013-12-27,0,0,0,0,0,0,0
133933,2013-12-28,0,0,0,0,0,0,0
133933,2013-12-29,0,0,0,0,0,0,0
133933,2013-12-30,0,0,0,0,0,0,0
133933,2013-12-31,0,0,0,0,0,0,0
133933,2014-01-01,0,0,0,0,0,0,0
133933,2014-01-02,0,0,0,0,0,0,0
133933,2014-01-03,0,0,0,0,0,0,0
133933,2014-01-04,0,0,0,0,0,0,0
133933,2014-01-05,0,0,0,0,0,0,0
133933,2014-01-06,0,0,0,0,0,0,0
133933,2014-01-07,0,0,0,0,0,0,0
133933,2014-01-08,0,0,0,0,0,0,0
133933,2014-01-09,0,0,0,0,0,0,0
133939,2013-12-11,0,0,0,0,0,0,0
133939,2013-12-12,0,0,0,0,0,0,0
133939,2013-12-13,0,0,0,0,0,0,0
133939,2013-12-14,0,0,0,0,0,0,0
133939,2013-12-15,0,0,0,0,0,0,0
133939,2013-12-16,0,0,0,0,0,0,0
133939,2013-12-17,3,0,4,2,0,2,0
133939,2013-12-18,0,0,0,0,0,0,0
133939,2013-12-19,0,0,0,0,0,0,0
133939,2013-12-20,0,0,0,0,0,0,0
133939,2013-12-21,0,0,0,0,0,0,0
133939,2013-12-22,0,0,0,0,0,0,0
133939,2013-12-23,0,0,0,0,0,0,0
133939,2013-12-24,0,0,0,0,0,0,0
133939,2013-12-25,0,0,0,0,0,0,0
133939,2013-12-26,0,0,0,0,0,0,0
133939,2013-12-27,0,0,0,0,0,0,0
133939,2013-12-28,0,0,0,0,0,0,0
133939,2013-12-29,0,0,0,0,0,0,0
133939,2013-12-30,0,0,0,0,0,0,0
133939,2013-12-31,0,0,0,0,0,0,0
133939,2014-01-01,0,0,0,0,0,0,0
133939,2014-01-02,0,0,0,0,0,0,0
133939,2014-01-03,0,0,0,0,0,0,0
133939,2014-01-04,0,0,0,0,0,0,0
133939,2014-01-05,0,0,0,0,0,0,0
133939,2014-01-06,0,0,0,0,0,0,0
133939,2014-01-07,0,0,0,0,0,0,0
133939,2014-01-08,0,0,0,0,0,0,0
133939,2014-01-09,0,0,0,0,0,0,0
133942,2013-12-11,0,0,0,0,0,0,0
133942,2013-12-12,0,0,0,0,0,0,0
133942,2013-12-13,0,0,0,0,0,0,0
133942,2013-12-14,0,0,0,0,0,0,0
133942,2013-12-15,0,0,0,0,0,0,0
133942,2013-12-16,0,0,0,0,0,0,0
133942,2013-12-17,0,0,1,0,0,0,0
133942,2013-12-18,0,0,0,0,0,0,0
133942,2013-12-19,0,0,0,0,0,0,0
133942,2013-12-20,0,0,0,0,0,0,0
133942,2013-12-21,0,0,0,0,0,0,0
133942,2013-12-22,0,0,0,0,0,0,0
133942,2013-12-23,0,0,0,0,0,0,0
133942,2013-12-24,0,0,0,0,0,0,0
133942,2013-12-25,0,0,0,0,0,0,0
133942,2013-12-26,0,0,0,0,0,0,0
133942,2013-12-27,0,0,0,0,0,0,0
133942,2013-12-28,0,0,0,0,0,0,0
133942,2013-12-29,0,0,0,0,0,0,0
133942,2013-12-30,0,0,0,0,0,0,0
133942,2013-12-31,0,0,0,0,0,0,0
133942,2014-01-01,0,0,0,0,0,0,0
133942,2014-01-02,0,0,0,0,0,0,0
133942,2014-01-03,0,0,0,0,0,0,0
133942,2014-01-04,0,0,0,0,0,0,0
133942,2014-01-05,0,0,0,0,0,0,0
133942,2014-01-06,0,0,0,0,0,0,0
