enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
74897,2014-06-16,0,0,0,0,0,0,0
74897,2014-06-17,0,0,0,0,0,0,0
74897,2014-06-18,0,0,0,0,0,0,0
74897,2014-06-19,5,0,2,1,0,2,0
74897,2014-06-20,0,0,0,0,0,0,0
74897,2014-06-21,0,0,0,0,0,0,0
74897,2014-06-22,0,0,0,0,0,0,0
74897,2014-06-23,0,0,0,0,0,0,0
74897,2014-06-24,0,0,0,0,0,0,0
74897,2014-06-25,0,0,0,0,0,0,0
74897,2014-06-26,0,0,0,0,0,0,0
74897,2014-06-27,0,0,0,0,0,0,0
74897,2014-06-28,0,0,0,0,0,0,0
74897,2014-06-29,0,0,0,0,0,0,0
74897,2014-06-30,0,0,0,0,0,0,0
74897,2014-07-01,0,0,0,0,0,0,0
74897,2014-07-02,0,0,0,0,0,0,0
74897,2014-07-03,0,0,0,0,0,0,0
74897,2014-07-04,0,0,0,0,0,0,0
74897,2014-07-05,0,0,0,0,0,0,0
74897,2014-07-06,0,0,0,0,0,0,0
74897,2014-07-07,0,0,0,0,0,0,0
74897,2014-07-08,0,0,0,0,0,0,0
75189,2014-06-09,0,0,0,0,0,0,0
75189,2014-06-10,0,0,0,0,0,0,0
75189,2014-06-11,0,0,0,0,0,0,0
75189,2014-06-12,0,0,0,0,0,0,0
75189,2014-06-13,0,0,0,0,0,0,0
75189,2014-06-14,0,0,0,0,0,0,0
75189,2014-06-15,0,0,0,0,0,0,0
75189,2014-06-16,0,0,0,0,0,0,0
75189,2014-06-17,0,0,0,0,0,0,0
75189,2014-06-18,0,0,0,0,0,0,0
75189,2014-06-19,0,0,0,0,0,0,0
75189,2014-06-20,0,0,1,0,0,0,0
75189,2014-06-21,0,0,0,0,0,0,0
75189,2014-06-22,0,0,0,0,0,0,0
75189,2014-06-23,0,0,0,0,0,0,0
75189,2014-06-24,0,0,0,0,0,0,0
75189,2014-06-25,0,0,0,0,0,0,0
75189,2014-06-26,0,0,0,0,0,0,0
75189,2014-06-27,0,0,0,0,0,0,0
75189,2014-06-28,0,0,0,0,0,0,0
75189,2014-06-29,0,0,0,0,0,0,0
75189,2014-06-30,0,0,0,0,0,0,0
75189,2014-07-01,0,0,0,0,0,0,0
75189,2014-07-02,0,0,0,0,0,0,0
75189,2014-07-03,0,0,0,0,0,0,0
75189,2014-07-04,0,0,0,0,0,0,0
75189,2014-07-05,0,0,0,0,0,0,0
75189,2014-07-06,0,0,0,0,0,0,0
75189,2014-07-07,0,0,0,0,0,0,0
75189,2014-07-08,0,0,0,0,0,0,0
75258,2014-06-09,0,0,0,0,0,0,0
75258,2014-06-10,0,0,0,0,0,0,0
75258,2014-06-11,0,0,0,0,0,0,0
75258,2014-06-12,0,0,0,0,0,0,0
75258,2014-06-13,0,0,0,0,0,0,0
75258,2014-06-14,0,0,0,0,0,0,0
75258,2014-06-15,0,0,0,0,0,0,0
75258,2014-06-16,0,0,0,0,0,0,0
75258,2014-06-17,0,0,0,0,0,0,0
75258,2014-06-18,0,0,0,0,0,0,0
75258,2014-06-19,0,0,0,0,0,0,0
75258,2014-06-20,2,0,2,0,0,0,0
75258,2014-06-21,0,0,0,0,0,0,0
75258,2014-06-22,0,0,0,0,0,0,0
75258,2014-06-23,0,0,0,0,0,0,0
75258,2014-06-24,0,0,0,0,0,0,0
75258,2014-06-25,0,0,0,0,0,0,0
75258,2014-06-26,0,0,0,0,0,0,0
75258,2014-06-27,0,0,0,0,0,0,0
75258,2014-06-28,0,0,0,0,0,0,0
75258,2014-06-29,0,0,0,0,0,0,0
75258,2014-06-30,0,0,0,0,0,0,0
75258,2014-07-01,0,0,0,0,0,0,0
75258,2014-07-02,0,0,0,0,0,0,0
75258,2014-07-03,0,0,0,0,0,0,0
75258,2014-07-04,0,0,0,0,0,0,0
75258,2014-07-05,0,0,0,0,0,0,0
75258,2014-07-06,0,0,0,0,0,0,0
75258,2014-07-07,0,0,0,0,0,0,0
75258,2014-07-08,0,0,0,0,0,0,0
75279,2014-06-09,0,0,0,0,0,0,0
75279,2014-06-10,0,0,0,0,0,0,0
75279,2014-06-11,0,0,0,0,0,0,0
75279,2014-06-12,0,0,0,0,0,0,0
75279,2014-06-13,0,0,0,0,0,0,0
75279,2014-06-14,0,0,0,0,0,0,0
75279,2014-06-15,0,0,0,0,0,0,0
75279,2014-06-16,0,0,0,0,0,0,0
75279,2014-06-17,0,0,0,0,0,0,0
75279,2014-06-18,0,0,5,0,0,0,1
75279,2014-06-19,0,0,0,0,0,0,0
75279,2014-06-20,19,0,3,5,28,6,0
75279,2014-06-21,0,0,0,0,0,0,0
75279,2014-06-22,0,0,0,0,0,0,0
75279,2014-06-23,0,0,0,0,0,0,0
75279,2014-06-24,0,0,0,0,0,0,0
75279,2014-06-25,0,0,0,0,0,0,0
75279,2014-06-26,0,0,0,0,0,0,0
75279,2014-06-27,0,0,0,0,0,0,0
75279,2014-06-28,0,0,0,0,0,0,0
75279,2014-06-29,0,0,0,0,0,0,0
75279,2014-06-30,0,0,0,0,0,0,0
75279,2014-07-01,0,0,0,0,0,0,0
75279,2014-07-02,0,0,0,0,0,0,0
75279,2014-07-03,0,0,0,0,0,0,0
75279,2014-07-04,2,0,2,1,0,0,0
75279,2014-07-05,0,0,0,0,0,0,0
75279,2014-07-06,0,0,0,0,0,0,0
75279,2014-07-07,0,0,0,0,0,0,0
75279,2014-07-08,0,0,0,0,0,0,0
75426,2014-06-09,0,0,0,0,0,0,0
75426,2014-06-10,0,0,0,0,0,0,0
75426,2014-06-11,0,0,0,0,0,0,0
75426,2014-06-12,0,0,0,0,0,0,0
75426,2014-06-13,0,0,0,0,0,0,0
75426,2014-06-14,0,0,0,0,0,0,0
75426,2014-06-15,0,0,0,0,0,0,0
75426,2014-06-16,0,0,0,0,0,0,0
75426,2014-06-17,0,0,0,0,0,0,0
75426,2014-06-18,0,0,0,0,0,0,0
75426,2014-06-19,0,0,0,0,0,0,0
75426,2014-06-20,0,0,1,0,0,0,0
75426,2014-06-21,0,0,0,0,0,0,0
75426,2014-06-22,0,0,0,0,0,0,0
75426,2014-06-23,0,0,0,0,0,0,0
75426,2014-06-24,0,0,0,0,0,0,0
75426,2014-06-25,0,0,0,0,0,0,0
75426,2014-06-26,0,0,0,0,0,0,0
75426,2014-06-27,0,0,0,0,0,0,0
75426,2014-06-28,0,0,0,0,0,0,0
75426,2014-06-29,0,0,0,0,0,0,0
75426,2014-06-30,0,0,0,0,0,0,0
75426,2014-07-01,0,0,0,0,0,0,0
75426,2014-07-02,0,0,0,0,0,0,0
75426,2014-07-03,0,0,0,0,0,0,0
75426,2014-07-04,0,0,0,0,0,0,0
75426,2014-07-05,0,0,0,0,0,0,0
75426,2014-07-06,0,0,0,0,0,0,0
75426,2014-07-07,0,0,0,0,0,0,0
75426,2014-07-08,0,0,0,0,0,0,0
75683,2014-06-09,0,0,0,0,0,0,0
75683,2014-06-10,0,0,0,0,0,0,0
75683,2014-06-11,0,0,0,0,0,0,0
75683,2014-06-12,0,0,0,0,0,0,0
75683,2014-06-13,0,0,0,0,0,0,0
75683,2014-06-14,0,0,0,0,0,0,0
75683,2014-06-15,0,0,0,0,0,0,0
75683,2014-06-16,0,0,0,0,0,0,0
75683,2014-06-17,0,0,0,0,0,0,0
75683,2014-06-18,0,0,0,0,0,0,0
75683,2014-06-19,0,0,0,0,0,0,0
75683,2014-06-20,2,0,1,0,0,0,0
75683,2014-06-21,0,0,0,0,0,0,0
75683,2014-06-22,0,0,0,0,0,0,0
75683,2014-06-23,0,0,0,0,0,0,0
75683,2014-06-24,0,0,0,0,0,0,0
75683,2014-06-25,0,0,0,0,0,0,0
75683,2014-06-26,0,0,0,0,0,0,0
75683,2014-06-27,0,0,0,0,0,0,0
75683,2014-06-28,0,0,0,0,0,0,0
75683,2014-06-29,0,0,0,0,0,0,0
75683,2014-06-30,0,0,0,0,0,0,0
75683,2014-07-01,0,0,0,0,0,0,0
75683,2014-07-02,0,0,0,0,0,0,0
75683,2014-07-03,0,0,0,0,0,0,0
75683,2014-07-04,0,0,0,0,0,0,0
75683,2014-07-05,3,0,1,2,0,1,0
75683,2014-07-06,0,0,0,0,0,0,0
75683,2014-07-07,0,0,0,0,0,0,0
75683,2014-07-08,0,0,0,0,0,0,0
75692,2014-06-09,0,0,0,0,0,0,0
75692,2014-06-10,0,0,0,0,0,0,0
75692,2014-06-11,0,0,0,0,0,0,0
75692,2014-06-12,0,0,0,0,0,0,0
75692,2014-06-13,0,0,0,0,0,0,0
75692,2014-06-14,0,0,0,0,0,0,0
75692,2014-06-15,0,0,0,0,0,0,0
75692,2014-06-16,0,0,0,0,0,0,0
75692,2014-06-17,0,0,0,0,0,0,0
75692,2014-06-18,0,0,0,0,0,0,0
75692,2014-06-19,0,0,0,0,0,0,0
75692,2014-06-20,2,1,3,1,0,0,1
75692,2014-06-21,0,0,0,0,0,0,0
75692,2014-06-22,0,0,0,0,0,0,0
75692,2014-06-23,0,0,0,0,0,0,0
75692,2014-06-24,0,0,0,0,0,0,0
75692,2014-06-25,0,0,0,0,0,0,0
75692,2014-06-26,0,0,0,0,0,0,0
75692,2014-06-27,0,0,0,0,0,0,0
75692,2014-06-28,0,0,0,0,0,0,0
75692,2014-06-29,0,0,0,0,0,0,0
75692,2014-06-30,0,0,0,0,0,0,0
75692,2014-07-01,0,0,0,0,0,0,0
75692,2014-07-02,0,0,0,0,0,0,0
75692,2014-07-03,0,0,0,0,0,0,0
75692,2014-07-04,0,0,0,0,0,0,0
75692,2014-07-05,0,0,0,0,0,0,0
75692,2014-07-06,0,0,0,0,0,0,0
75692,2014-07-07,0,0,0,0,0,0,0
75692,2014-07-08,0,0,0,0,0,0,0
75713,2014-06-09,0,0,0,0,0,0,0
75713,2014-06-10,0,0,0,0,0,0,0
75713,2014-06-11,0,0,0,0,0,0,0
75713,2014-06-12,0,0,0,0,0,0,0
75713,2014-06-13,0,0,0,0,0,0,0
75713,2014-06-14,0,0,0,0,0,0,0
75713,2014-06-15,0,0,0,0,0,0,0
75713,2014-06-16,0,0,0,0,0,0,0
75713,2014-06-17,0,0,0,0,0,0,0
75713,2014-06-18,0,0,0,0,0,0,0
75713,2014-06-19,0,0,0,0,0,0,0
75713,2014-06-20,3,0,2,1,0,0,0
75713,2014-06-21,0,0,0,0,0,0,0
75713,2014-06-22,0,0,0,0,0,0,0
75713,2014-06-23,0,0,0,0,0,0,0
75713,2014-06-24,0,0,0,0,0,0,0
75713,2014-06-25,0,0,0,0,0,0,0
75713,2014-06-26,0,0,0,0,0,0,0
75713,2014-06-27,0,0,0,0,0,0,0
75713,2014-06-28,0,0,0,0,0,0,0
75713,2014-06-29,0,0,0,0,0,0,0
75713,2014-06-30,0,0,0,0,0,0,0
75713,2014-07-01,0,0,0,0,0,0,0
75713,2014-07-02,0,0,0,0,0,0,0
75713,2014-07-03,0,0,0,0,0,0,0
75713,2014-07-04,0,0,0,0,0,0,0
75713,2014-07-05,0,0,0,0,0,0,0
75713,2014-07-06,0,0,0,0,0,0,0
75713,2014-07-07,0,0,0,0,0,0,0
75713,2014-07-08,0,0,0,0,0,0,0
75738,2014-06-09,0,0,0,0,0,0,0
75738,2014-06-10,0,0,0,0,0,0,0
75738,2014-06-11,0,0,0,0,0,0,0
75738,2014-06-12,0,0,0,0,0,0,0
75738,2014-06-13,0,0,0,0,0,0,0
75738,2014-06-14,0,0,0,0,0,0,0
75738,2014-06-15,0,0,0,0,0,0,0
75738,2014-06-16,0,0,0,0,0,0,0
75738,2014-06-17,0,0,0,0,0,0,0
75738,2014-06-18,0,0,0,0,0,0,0
75738,2014-06-19,0,0,0,0,0,0,0
75738,2014-06-20,5,0,2,0,0,1,0
75738,2014-06-21,0,0,0,0,0,0,0
75738,2014-06-22,0,0,0,0,0,0,0
75738,2014-06-23,0,0,0,0,0,0,0
75738,2014-06-24,0,0,0,0,0,0,0
75738,2014-06-25,0,0,0,0,0,0,0
75738,2014-06-26,0,0,0,0,0,0,0
75738,2014-06-27,0,0,0,0,0,0,0
75738,2014-06-28,0,0,0,0,0,0,0
75738,2014-06-29,0,0,0,0,0,0,0
75738,2014-06-30,0,0,0,0,0,0,0
75738,2014-07-01,0,0,0,0,0,0,0
75738,2014-07-02,0,0,0,0,0,0,0
75738,2014-07-03,0,0,0,0,0,0,0
75738,2014-07-04,0,0,0,0,0,0,0
75738,2014-07-05,0,0,0,0,0,0,0
75738,2014-07-06,0,0,0,0,0,0,0
75738,2014-07-07,0,0,0,0,0,0,0
75738,2014-07-08,0,0,0,0,0,0,0
75805,2014-06-09,0,0,0,0,0,0,0
75805,2014-06-10,0,0,0,0,0,0,0
75805,2014-06-11,0,0,0,0,0,0,0
75805,2014-06-12,0,0,0,0,0,0,0
75805,2014-06-13,0,0,0,0,0,0,0
75805,2014-06-14,0,0,0,0,0,0,0
75805,2014-06-15,0,0,0,0,0,0,0
75805,2014-06-16,0,0,0,0,0,0,0
75805,2014-06-17,0,0,0,0,0,0,0
75805,2014-06-18,0,0,0,0,0,0,0
75805,2014-06-19,0,0,0,0,0,0,0
75805,2014-06-20,8,0,7,6,0,1,0
75805,2014-06-21,0,0,0,0,0,0,0
75805,2014-06-22,0,0,0,0,0,0,0
75805,2014-06-23,0,0,0,0,0,0,0
75805,2014-06-24,0,0,0,0,0,0,0
75805,2014-06-25,0,0,0,0,0,0,0
75805,2014-06-26,0,0,0,0,0,0,0
75805,2014-06-27,0,0,0,0,0,0,0
75805,2014-06-28,0,0,0,0,0,0,0
75805,2014-06-29,0,0,0,0,0,0,0
75805,2014-06-30,0,0,0,0,0,0,0
75805,2014-07-01,0,0,0,0,0,0,0
75805,2014-07-02,0,0,0,0,0,0,0
75805,2014-07-03,0,0,0,0,0,0,0
75805,2014-07-04,0,0,0,0,0,0,0
75805,2014-07-05,0,0,0,0,0,0,0
75805,2014-07-06,0,0,0,0,0,0,0
75805,2014-07-07,0,0,0,0,0,0,0
75805,2014-07-08,0,0,0,0,0,0,0
75947,2014-06-09,0,0,0,0,0,0,0
75947,2014-06-10,0,0,0,0,0,0,0
75947,2014-06-11,0,0,0,0,0,0,0
75947,2014-06-12,0,0,0,0,0,0,0
75947,2014-06-13,0,0,0,0,0,0,0
75947,2014-06-14,0,0,0,0,0,0,0
75947,2014-06-15,0,0,0,0,0,0,0
75947,2014-06-16,0,0,0,0,0,0,0
75947,2014-06-17,0,0,0,0,0,0,0
75947,2014-06-18,0,0,0,0,0,0,0
75947,2014-06-19,0,0,0,0,0,0,0
75947,2014-06-20,3,0,2,0,0,0,0
75947,2014-06-21,0,0,0,0,0,0,0
75947,2014-06-22,0,0,0,0,0,0,0
75947,2014-06-23,0,0,0,0,0,0,0
75947,2014-06-24,0,0,0,0,0,0,0
75947,2014-06-25,0,0,0,0,0,0,0
75947,2014-06-26,0,0,0,0,0,0,0
75947,2014-06-27,0,0,0,0,0,0,0
75947,2014-06-28,0,0,0,0,0,0,0
75947,2014-06-29,0,0,0,0,0,0,0
75947,2014-06-30,0,0,0,0,0,0,0
75947,2014-07-01,0,0,0,0,0,0,0
75947,2014-07-02,0,0,0,0,0,0,0
75947,2014-07-03,0,0,0,0,0,0,0
75947,2014-07-04,0,0,0,0,0,0,0
75947,2014-07-05,0,0,0,0,0,0,0
75947,2014-07-06,0,0,0,0,0,0,0
75947,2014-07-07,0,0,0,0,0,0,0
75947,2014-07-08,0,0,0,0,0,0,0
76003,2014-06-09,0,0,0,0,0,0,0
76003,2014-06-10,0,0,0,0,0,0,0
76003,2014-06-11,0,0,0,0,0,0,0
76003,2014-06-12,0,0,0,0,0,0,0
76003,2014-06-13,0,0,0,0,0,0,0
76003,2014-06-14,0,0,0,0,0,0,0
76003,2014-06-15,0,0,0,0,0,0,0
76003,2014-06-16,0,0,0,0,0,0,0
76003,2014-06-17,0,0,0,0,0,0,0
76003,2014-06-18,0,0,0,0,0,0,0
76003,2014-06-19,0,0,0,0,0,0,0
76003,2014-06-20,2,0,1,1,0,1,0
76003,2014-06-21,0,0,0,0,0,0,0
76003,2014-06-22,0,0,0,0,0,0,0
76003,2014-06-23,0,0,0,0,0,0,0
76003,2014-06-24,0,0,0,0,0,0,0
76003,2014-06-25,0,0,0,0,0,0,0
76003,2014-06-26,0,0,0,0,0,0,0
76003,2014-06-27,0,0,0,0,0,0,0
76003,2014-06-28,0,0,0,0,0,0,0
76003,2014-06-29,0,0,0,0,0,0,0
76003,2014-06-30,0,0,0,0,0,0,0
76003,2014-07-01,0,0,0,0,0,0,0
76003,2014-07-02,0,0,0,0,0,0,0
76003,2014-07-03,0,0,0,0,0,0,0
76003,2014-07-04,0,0,0,0,0,0,0
76003,2014-07-05,0,0,0,0,0,0,0
76003,2014-07-06,0,0,0,0,0,0,0
76003,2014-07-07,0,0,0,0,0,0,0
76003,2014-07-08,0,0,0,0,0,0,0
76025,2014-06-09,0,0,0,0,0,0,0
76025,2014-06-10,0,0,0,0,0,0,0
76025,2014-06-11,0,0,0,0,0,0,0
76025,2014-06-12,0,0,0,0,0,0,0
76025,2014-06-13,0,0,0,0,0,0,0
76025,2014-06-14,0,0,0,0,0,0,0
76025,2014-06-15,0,0,0,0,0,0,0
76025,2014-06-16,0,0,0,0,0,0,0
76025,2014-06-17,0,0,0,0,0,0,0
76025,2014-06-18,0,0,0,0,0,0,0
76025,2014-06-19,0,0,0,0,0,0,0
76025,2014-06-20,0,0,1,0,0,0,0
76025,2014-06-21,0,0,0,0,0,0,0
76025,2014-06-22,0,0,0,0,0,0,0
76025,2014-06-23,0,0,0,0,0,0,0
76025,2014-06-24,0,0,0,0,0,0,0
76025,2014-06-25,0,0,0,0,0,0,0
76025,2014-06-26,0,0,0,0,0,0,0
76025,2014-06-27,0,0,0,0,0,0,0
76025,2014-06-28,0,0,0,0,0,0,0
76025,2014-06-29,0,0,0,0,0,0,0
76025,2014-06-30,0,0,0,0,0,0,0
76025,2014-07-01,0,0,0,0,0,0,0
76025,2014-07-02,0,0,0,0,0,0,0
76025,2014-07-03,0,0,0,0,0,0,0
76025,2014-07-04,0,0,0,0,0,0,0
76025,2014-07-05,0,0,0,0,0,0,0
76025,2014-07-06,0,0,0,0,0,0,0
76025,2014-07-07,0,0,0,0,0,0,0
76025,2014-07-08,0,0,0,0,0,0,0
76042,2014-06-09,0,0,0,0,0,0,0
76042,2014-06-10,0,0,0,0,0,0,0
76042,2014-06-11,0,0,0,0,0,0,0
76042,2014-06-12,0,0,0,0,0,0,0
76042,2014-06-13,0,0,0,0,0,0,0
76042,2014-06-14,0,0,1,0,0,0,0
76042,2014-06-15,0,0,0,0,0,0,0
76042,2014-06-16,0,0,0,0,0,0,0
76042,2014-06-17,0,0,0,0,0,0,0
76042,2014-06-18,0,0,0,0,0,0,0
76042,2014-06-19,0,0,0,0,0,0,0
76042,2014-06-20,0,0,2,0,0,0,0
76042,2014-06-21,0,0,0,0,0,0,0
76042,2014-06-22,0,0,0,0,0,0,0
76042,2014-06-23,0,0,0,0,0,0,0
76042,2014-06-24,0,0,0,0,0,0,0
76042,2014-06-25,0,0,0,0,0,0,0
76042,2014-06-26,0,0,0,0,0,0,0
76042,2014-06-27,0,0,0,0,0,0,0
76042,2014-06-28,0,0,0,0,0,0,0
76042,2014-06-29,0,0,0,0,0,0,0
76042,2014-06-30,0,0,0,0,0,0,0
76042,2014-07-01,0,0,0,0,0,0,0
76042,2014-07-02,0,0,0,0,0,0,0
76042,2014-07-03,0,0,0,0,0,0,0
76042,2014-07-04,0,0,0,0,0,0,0
76042,2014-07-05,0,0,0,0,0,0,0
76042,2014-07-06,0,0,0,0,0,0,0
76042,2014-07-07,0,0,0,0,0,0,0
76042,2014-07-08,0,0,0,0,0,0,0
76088,2014-06-09,0,0,0,0,0,0,0
76088,2014-06-10,0,0,0,0,0,0,0
76088,2014-06-11,0,0,0,0,0,0,0
76088,2014-06-12,0,0,0,0,0,0,0
76088,2014-06-13,0,0,0,0,0,0,0
76088,2014-06-14,0,0,0,0,0,0,0
76088,2014-06-15,0,0,0,0,0,0,0
76088,2014-06-16,0,0,0,0,0,0,0
76088,2014-06-17,0,0,0,0,0,0,0
76088,2014-06-18,0,0,0,0,0,0,0
76088,2014-06-19,0,0,0,0,0,0,0
76088,2014-06-20,2,0,1,1,0,0,0
76088,2014-06-21,0,0,0,0,0,0,0
76088,2014-06-22,0,0,0,0,0,0,0
76088,2014-06-23,0,0,0,0,0,0,0
76088,2014-06-24,0,0,0,0,0,0,0
76088,2014-06-25,0,0,0,0,0,0,0
76088,2014-06-26,0,0,0,0,0,0,0
76088,2014-06-27,0,0,0,0,0,0,0
76088,2014-06-28,0,0,0,0,0,0,0
76088,2014-06-29,0,0,0,0,0,0,0
76088,2014-06-30,0,0,0,0,0,0,0
76088,2014-07-01,0,0,0,0,0,0,0
76088,2014-07-02,0,0,0,0,0,0,0
76088,2014-07-03,0,0,0,0,0,0,0
76088,2014-07-04,0,0,0,0,0,0,0
76088,2014-07-05,0,0,0,0,0,0,0
76088,2014-07-06,0,0,0,0,0,0,0
76088,2014-07-07,0,0,0,0,0,0,0
76088,2014-07-08,0,0,0,0,0,0,0
76111,2014-06-09,0,0,0,0,0,0,0
76111,2014-06-10,0,0,0,0,0,0,0
76111,2014-06-11,0,0,0,0,0,0,0
76111,2014-06-12,0,0,0,0,0,0,0
76111,2014-06-13,0,0,0,0,0,0,0
76111,2014-06-14,0,0,0,0,0,0,0
76111,2014-06-15,0,0,0,0,0,0,0
76111,2014-06-16,0,0,0,0,0,0,0
76111,2014-06-17,0,0,0,0,0,0,0
76111,2014-06-18,0,0,0,0,0,0,0
76111,2014-06-19,0,0,0,0,0,0,0
76111,2014-06-20,6,0,2,1,12,0,0
76111,2014-06-21,0,0,0,0,0,0,0
76111,2014-06-22,0,0,0,0,0,0,0
76111,2014-06-23,0,0,0,0,0,0,0
76111,2014-06-24,0,0,0,0,0,0,0
76111,2014-06-25,0,0,0,0,0,0,0
76111,2014-06-26,0,0,0,0,0,0,0
76111,2014-06-27,0,0,0,0,0,0,0
76111,2014-06-28,0,0,0,0,0,0,0
76111,2014-06-29,0,0,0,0,0,0,0
76111,2014-06-30,0,0,0,0,0,0,0
76111,2014-07-01,0,0,0,0,0,0,0
76111,2014-07-02,0,0,0,0,0,0,0
76111,2014-07-03,0,0,0,0,0,0,0
76111,2014-07-04,0,0,0,0,0,0,0
76111,2014-07-05,0,0,0,0,0,0,0
76111,2014-07-06,0,0,0,0,0,0,0
76111,2014-07-07,0,0,0,0,0,0,0
76111,2014-07-08,0,0,0,0,0,0,0
76129,2014-06-09,0,0,0,0,0,0,0
76129,2014-06-10,0,0,0,0,0,0,0
76129,2014-06-11,0,0,0,0,0,0,0
76129,2014-06-12,0,0,0,0,0,0,0
76129,2014-06-13,0,0,0,0,0,0,0
76129,2014-06-14,0,0,0,0,0,0,0
76129,2014-06-15,0,0,0,0,0,0,0
76129,2014-06-16,0,0,0,0,0,0,0
76129,2014-06-17,0,0,0,0,0,0,0
76129,2014-06-18,0,0,0,0,0,0,0
76129,2014-06-19,0,0,0,0,0,0,0
76129,2014-06-20,18,2,7,9,0,3,1
76129,2014-06-21,0,0,0,0,0,0,0
76129,2014-06-22,0,0,0,0,0,0,0
76129,2014-06-23,0,0,0,0,0,0,0
76129,2014-06-24,0,0,0,0,0,0,0
76129,2014-06-25,0,0,0,0,0,0,0
76129,2014-06-26,0,0,0,0,0,0,0
76129,2014-06-27,0,0,0,0,0,0,0
76129,2014-06-28,0,0,0,0,0,0,0
76129,2014-06-29,0,0,0,0,0,0,0
76129,2014-06-30,0,0,0,0,0,0,0
76129,2014-07-01,0,0,0,0,0,0,0
76129,2014-07-02,0,0,0,0,0,0,0
76129,2014-07-03,0,0,0,0,0,0,0
76129,2014-07-04,38,0,1,7,17,8,0
76129,2014-07-05,0,0,0,0,0,0,0
76129,2014-07-06,0,0,0,0,0,0,0
76129,2014-07-07,0,0,0,0,0,0,0
76129,2014-07-08,0,0,0,0,0,0,0
76157,2014-06-09,0,0,0,0,0,0,0
76157,2014-06-10,0,0,0,0,0,0,0
76157,2014-06-11,0,0,0,0,0,0,0
76157,2014-06-12,0,0,0,0,0,0,0
76157,2014-06-13,0,0,0,0,0,0,0
76157,2014-06-14,0,0,0,0,0,0,0
76157,2014-06-15,0,0,0,0,0,0,0
76157,2014-06-16,0,0,0,0,0,0,0
76157,2014-06-17,0,0,0,0,0,0,0
76157,2014-06-18,0,0,0,0,0,0,0
76157,2014-06-19,0,0,0,0,0,0,0
76157,2014-06-20,2,0,2,1,0,1,0
76157,2014-06-21,0,0,0,0,0,0,0
76157,2014-06-22,0,0,0,0,0,0,0
76157,2014-06-23,0,0,0,0,0,0,0
76157,2014-06-24,0,0,0,0,0,0,0
76157,2014-06-25,0,0,0,0,0,0,0
76157,2014-06-26,0,0,0,0,0,0,0
76157,2014-06-27,0,0,0,0,0,0,0
76157,2014-06-28,0,0,0,0,0,0,0
76157,2014-06-29,0,0,0,0,0,0,0
76157,2014-06-30,0,0,0,0,0,0,0
76157,2014-07-01,0,0,0,0,0,0,0
76157,2014-07-02,0,0,0,0,0,0,0
76157,2014-07-03,0,0,0,0,0,0,0
76157,2014-07-04,0,0,0,0,0,0,0
76157,2014-07-05,0,0,0,0,0,0,0
76157,2014-07-06,0,0,0,0,0,0,0
76157,2014-07-07,0,0,0,0,0,0,0
76157,2014-07-08,0,0,0,0,0,0,0
76234,2014-06-09,0,0,0,0,0,0,0
76234,2014-06-10,0,0,0,0,0,0,0
76234,2014-06-11,0,0,0,0,0,0,0
76234,2014-06-12,0,0,0,0,0,0,0
76234,2014-06-13,0,0,0,0,0,0,0
76234,2014-06-14,0,0,0,0,0,0,0
76234,2014-06-15,0,0,0,0,0,0,0
76234,2014-06-16,0,0,0,0,0,0,0
76234,2014-06-17,0,0,0,0,0,0,0
76234,2014-06-18,0,0,0,0,0,0,0
76234,2014-06-19,0,0,0,0,0,0,0
76234,2014-06-20,0,0,1,0,0,0,0
76234,2014-06-21,0,0,0,0,0,0,0
76234,2014-06-22,0,0,0,0,0,0,0
76234,2014-06-23,0,0,0,0,0,0,0
76234,2014-06-24,0,0,0,0,0,0,0
76234,2014-06-25,0,0,0,0,0,0,0
76234,2014-06-26,0,0,0,0,0,0,0
76234,2014-06-27,0,0,0,0,0,0,0
76234,2014-06-28,0,0,0,0,0,0,0
76234,2014-06-29,0,0,0,0,0,0,0
76234,2014-06-30,0,0,0,0,0,0,0
76234,2014-07-01,0,0,0,0,0,0,0
76234,2014-07-02,0,0,0,0,0,0,0
76234,2014-07-03,0,0,0,0,0,0,0
76234,2014-07-04,0,0,0,0,0,0,0
76234,2014-07-05,0,0,0,0,0,0,0
76234,2014-07-06,0,0,0,0,0,0,0
76234,2014-07-07,0,0,0,0,0,0,0
76234,2014-07-08,0,0,0,0,0,0,0
76243,2014-06-09,0,0,0,0,0,0,0
76243,2014-06-10,0,0,0,0,0,0,0
76243,2014-06-11,0,0,0,0,0,0,0
76243,2014-06-12,5,0,2,2,0,2,0
76243,2014-06-13,0,0,0,0,0,0,0
76243,2014-06-14,3,0,2,0,0,1,0
76243,2014-06-15,0,0,0,0,0,0,0
76243,2014-06-16,0,0,0,0,0,0,0
76243,2014-06-17,0,0,0,0,0,0,0
76243,2014-06-18,0,0,0,0,0,0,0
76243,2014-06-19,0,0,0,0,0,0,0
76243,2014-06-20,0,0,1,0,0,0,0
76243,2014-06-21,0,0,0,0,0,0,0
76243,2014-06-22,0,0,0,0,0,0,0
76243,2014-06-23,0,0,0,0,0,0,0
76243,2014-06-24,0,0,0,0,0,0,0
76243,2014-06-25,0,0,0,0,0,0,0
76243,2014-06-26,0,0,0,0,0,0,0
