enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
125159,2014-06-27,0,0,0,0,0,0,0
125159,2014-06-28,0,0,0,0,0,0,0
125159,2014-06-29,0,0,1,0,0,0,0
125159,2014-06-30,0,0,0,0,0,0,0
125159,2014-07-01,0,0,0,0,0,0,0
125159,2014-07-02,0,0,0,0,0,0,0
125159,2014-07-03,0,0,0,0,0,0,0
125159,2014-07-04,0,0,0,0,0,0,0
125159,2014-07-05,0,0,0,0,0,0,0
125159,2014-07-06,0,0,0,0,0,0,0
125159,2014-07-07,0,0,0,0,0,0,0
125159,2014-07-08,0,0,0,0,0,0,0
125159,2014-07-09,0,0,0,0,0,0,0
125159,2014-07-10,0,0,0,0,0,0,0
125174,2014-06-11,0,0,0,0,0,0,0
125174,2014-06-12,0,0,0,0,0,0,0
125174,2014-06-13,0,0,0,0,0,0,0
125174,2014-06-14,0,0,0,0,0,0,0
125174,2014-06-15,0,0,0,0,0,0,0
125174,2014-06-16,0,0,0,0,0,0,0
125174,2014-06-17,0,0,0,0,0,0,0
125174,2014-06-18,0,0,0,0,0,0,0
125174,2014-06-19,0,0,0,0,0,0,0
125174,2014-06-20,0,0,0,0,0,0,0
125174,2014-06-21,0,0,0,0,0,0,0
125174,2014-06-22,0,0,0,0,0,0,0
125174,2014-06-23,0,0,0,0,0,0,0
125174,2014-06-24,0,0,0,0,0,0,0
125174,2014-06-25,0,0,0,0,0,0,0
125174,2014-06-26,0,0,0,0,0,0,0
125174,2014-06-27,0,0,0,0,0,0,0
125174,2014-06-28,0,0,0,0,0,0,0
125174,2014-06-29,0,0,1,0,0,0,0
125174,2014-06-30,0,0,0,0,0,0,0
125174,2014-07-01,0,0,0,0,0,0,0
125174,2014-07-02,0,0,0,0,0,0,0
125174,2014-07-03,0,0,0,0,0,0,0
125174,2014-07-04,0,0,0,0,0,0,0
125174,2014-07-05,0,0,0,0,0,0,0
125174,2014-07-06,0,0,0,0,0,0,0
125174,2014-07-07,0,0,0,0,0,0,0
125174,2014-07-08,0,0,0,0,0,0,0
125174,2014-07-09,0,0,0,0,0,0,0
125174,2014-07-10,0,0,0,0,0,0,0
125217,2014-06-11,0,0,0,0,0,0,0
125217,2014-06-12,0,0,0,0,0,0,0
125217,2014-06-13,0,0,0,0,0,0,0
125217,2014-06-14,0,0,0,0,0,0,0
125217,2014-06-15,0,0,0,0,0,0,0
125217,2014-06-16,0,0,0,0,0,0,0
125217,2014-06-17,0,0,0,0,0,0,0
125217,2014-06-18,0,0,0,0,0,0,0
125217,2014-06-19,0,0,0,0,0,0,0
125217,2014-06-20,0,0,0,0,0,0,0
125217,2014-06-21,0,0,0,0,0,0,0
125217,2014-06-22,0,0,0,0,0,0,0
125217,2014-06-23,0,0,0,0,0,0,0
125217,2014-06-24,0,0,0,0,0,0,0
125217,2014-06-25,0,0,0,0,0,0,0
125217,2014-06-26,0,0,0,0,0,0,0
125217,2014-06-27,0,0,0,0,0,0,0
125217,2014-06-28,0,0,0,0,0,0,0
125217,2014-06-29,0,0,1,0,0,0,0
125217,2014-06-30,0,0,0,0,0,0,0
125217,2014-07-01,0,0,0,0,0,0,0
125217,2014-07-02,0,0,0,0,0,0,0
125217,2014-07-03,0,0,0,0,0,0,0
125217,2014-07-04,0,0,0,0,0,0,0
125217,2014-07-05,0,0,0,0,0,0,0
125217,2014-07-06,0,0,0,0,0,0,0
125217,2014-07-07,0,0,0,0,0,0,0
125217,2014-07-08,0,0,0,0,0,0,0
125217,2014-07-09,0,0,0,0,0,0,0
125217,2014-07-10,0,0,0,0,0,0,0
125228,2014-06-11,0,0,0,0,0,0,0
125228,2014-06-12,0,0,0,0,0,0,0
125228,2014-06-13,0,0,0,0,0,0,0
125228,2014-06-14,0,0,0,0,0,0,0
125228,2014-06-15,0,0,0,0,0,0,0
125228,2014-06-16,0,0,0,0,0,0,0
125228,2014-06-17,0,0,0,0,0,0,0
125228,2014-06-18,0,0,0,0,0,0,0
125228,2014-06-19,0,0,0,0,0,0,0
125228,2014-06-20,0,0,0,0,0,0,0
125228,2014-06-21,0,0,0,0,0,0,0
125228,2014-06-22,0,0,0,0,0,0,0
125228,2014-06-23,0,0,0,0,0,0,0
125228,2014-06-24,0,0,0,0,0,0,0
125228,2014-06-25,0,0,0,0,0,0,0
125228,2014-06-26,0,0,0,0,0,0,0
125228,2014-06-27,0,0,0,0,0,0,0
125228,2014-06-28,0,0,0,0,0,0,0
125228,2014-06-29,0,0,1,0,0,0,0
125228,2014-06-30,0,0,0,0,0,0,0
125228,2014-07-01,0,0,0,0,0,0,0
125228,2014-07-02,0,0,0,0,0,0,0
125228,2014-07-03,0,0,0,0,0,0,0
125228,2014-07-04,0,0,0,0,0,0,0
125228,2014-07-05,0,0,0,0,0,0,0
125228,2014-07-06,0,0,0,0,0,0,0
125228,2014-07-07,0,0,0,0,0,0,0
125228,2014-07-08,0,0,0,0,0,0,0
125228,2014-07-09,0,0,0,0,0,0,0
125228,2014-07-10,0,0,0,0,0,0,0
125258,2014-06-11,0,0,0,0,0,0,0
125258,2014-06-12,0,0,0,0,0,0,0
125258,2014-06-13,0,0,0,0,0,0,0
125258,2014-06-14,0,0,0,0,0,0,0
125258,2014-06-15,0,0,0,0,0,0,0
125258,2014-06-16,2,0,1,1,0,1,0
125258,2014-06-17,0,0,0,0,0,0,0
125258,2014-06-18,0,0,0,0,0,0,0
125258,2014-06-19,0,0,0,0,0,0,0
125258,2014-06-20,0,0,0,0,0,0,0
125258,2014-06-21,0,0,0,0,0,0,0
125258,2014-06-22,0,0,0,0,0,0,0
125258,2014-06-23,0,0,0,0,0,0,0
125258,2014-06-24,0,0,0,0,0,0,0
125258,2014-06-25,0,0,0,0,0,0,0
125258,2014-06-26,0,0,0,0,0,0,0
125258,2014-06-27,8,0,2,2,0,4,0
125258,2014-06-28,0,0,0,0,0,0,0
125258,2014-06-29,0,0,0,0,0,0,0
125258,2014-06-30,2,0,5,1,0,0,0
125258,2014-07-01,0,0,0,0,0,0,0
125258,2014-07-02,0,0,0,0,0,0,0
125258,2014-07-03,0,0,0,0,0,0,0
125258,2014-07-04,0,0,0,0,0,0,0
125258,2014-07-05,0,0,0,0,0,0,0
125258,2014-07-06,2,0,1,1,0,0,0
125258,2014-07-07,0,0,0,0,0,0,0
125258,2014-07-08,0,0,0,0,0,0,0
125258,2014-07-09,0,0,0,0,0,0,0
125258,2014-07-10,0,0,0,0,0,0,0
125284,2014-06-11,0,0,0,0,0,0,0
125284,2014-06-12,0,0,0,0,0,0,0
125284,2014-06-13,0,0,0,0,0,0,0
125284,2014-06-14,0,0,0,0,0,0,0
125284,2014-06-15,0,0,0,0,0,0,0
125284,2014-06-16,0,0,0,0,0,0,0
125284,2014-06-17,0,0,0,0,0,0,0
125284,2014-06-18,0,0,0,0,0,0,0
125284,2014-06-19,0,0,0,0,0,0,0
125284,2014-06-20,0,0,0,0,0,0,0
125284,2014-06-21,0,0,0,0,0,0,0
125284,2014-06-22,0,0,0,0,0,0,0
125284,2014-06-23,0,0,0,0,0,0,0
125284,2014-06-24,0,0,0,0,0,0,0
125284,2014-06-25,0,0,0,0,0,0,0
125284,2014-06-26,0,0,0,0,0,0,0
125284,2014-06-27,0,0,2,0,0,0,0
125284,2014-06-28,0,0,0,0,0,0,0
125284,2014-06-29,0,0,0,0,0,0,0
125284,2014-06-30,0,0,0,0,0,0,0
125284,2014-07-01,0,0,0,0,0,0,0
125284,2014-07-02,0,0,0,0,0,0,0
125284,2014-07-03,0,0,0,0,0,0,0
125284,2014-07-04,0,0,0,0,0,0,0
125284,2014-07-05,0,0,0,0,0,0,0
125284,2014-07-06,0,0,0,0,0,0,0
125284,2014-07-07,0,0,0,0,0,0,0
125284,2014-07-08,0,0,0,0,0,0,0
125284,2014-07-09,0,0,0,0,0,0,0
125284,2014-07-10,0,0,0,0,0,0,0
125291,2014-06-11,0,0,0,0,0,0,0
125291,2014-06-12,0,0,0,0,0,0,0
125291,2014-06-13,0,0,0,0,0,0,0
125291,2014-06-14,0,0,0,0,0,0,0
125291,2014-06-15,0,0,0,0,0,0,0
125291,2014-06-16,0,0,0,0,0,0,0
125291,2014-06-17,0,0,0,0,0,0,0
125291,2014-06-18,0,0,0,0,0,0,0
125291,2014-06-19,0,0,0,0,0,0,0
125291,2014-06-20,0,0,0,0,0,0,0
125291,2014-06-21,0,0,0,0,0,0,0
125291,2014-06-22,0,0,0,0,0,0,0
125291,2014-06-23,0,0,0,0,0,0,0
125291,2014-06-24,0,0,0,0,0,0,0
125291,2014-06-25,0,0,0,0,0,0,0
125291,2014-06-26,0,0,0,0,0,0,0
125291,2014-06-27,0,0,2,0,0,0,0
125291,2014-06-28,0,0,0,0,0,0,0
125291,2014-06-29,0,0,0,0,0,0,0
125291,2014-06-30,0,0,0,0,0,0,0
125291,2014-07-01,0,0,0,0,0,0,0
125291,2014-07-02,0,0,0,0,0,0,0
125291,2014-07-03,0,0,0,0,0,0,0
125291,2014-07-04,0,0,0,0,0,0,0
125291,2014-07-05,0,0,0,0,0,0,0
125291,2014-07-06,0,0,0,0,0,0,0
125291,2014-07-07,0,0,0,0,0,0,0
125291,2014-07-08,0,0,0,0,0,0,0
125291,2014-07-09,0,0,0,0,0,0,0
125291,2014-07-10,0,0,0,0,0,0,0
125295,2014-06-11,0,0,0,0,0,0,0
125295,2014-06-12,0,0,0,0,0,0,0
125295,2014-06-13,0,0,0,0,0,0,0
125295,2014-06-14,0,0,0,0,0,0,0
125295,2014-06-15,0,0,0,0,0,0,0
125295,2014-06-16,0,0,0,0,0,0,0
125295,2014-06-17,0,0,0,0,0,0,0
125295,2014-06-18,0,0,0,0,0,0,0
125295,2014-06-19,0,0,0,0,0,0,0
125295,2014-06-20,0,0,0,0,0,0,0
125295,2014-06-21,0,0,0,0,0,0,0
125295,2014-06-22,0,0,0,0,0,0,0
125295,2014-06-23,0,0,0,0,0,0,0
125295,2014-06-24,0,0,0,0,0,0,0
125295,2014-06-25,0,0,0,0,0,0,0
125295,2014-06-26,0,0,0,0,0,0,0
125295,2014-06-27,2,0,2,0,0,0,0
125295,2014-06-28,0,0,0,0,0,0,0
125295,2014-06-29,0,0,0,0,0,0,0
125295,2014-06-30,0,0,0,0,0,0,0
125295,2014-07-01,0,0,0,0,0,0,0
125295,2014-07-02,0,0,0,0,0,0,0
125295,2014-07-03,0,0,0,0,0,0,0
125295,2014-07-04,0,0,0,0,0,0,0
125295,2014-07-05,0,0,0,0,0,0,0
125295,2014-07-06,0,0,0,0,0,0,0
125295,2014-07-07,0,0,0,0,0,0,0
125295,2014-07-08,0,0,0,0,0,0,0
125295,2014-07-09,0,0,0,0,0,0,0
125295,2014-07-10,0,0,0,0,0,0,0
125319,2014-06-11,0,0,0,0,0,0,0
125319,2014-06-12,0,0,0,0,0,0,0
125319,2014-06-13,0,0,0,0,0,0,0
125319,2014-06-14,0,0,0,0,0,0,0
125319,2014-06-15,0,0,0,0,0,0,0
125319,2014-06-16,0,0,0,0,0,0,0
125319,2014-06-17,0,0,0,0,0,0,0
125319,2014-06-18,0,0,0,0,0,0,0
125319,2014-06-19,0,0,0,0,0,0,0
125319,2014-06-20,0,0,0,0,0,0,0
125319,2014-06-21,0,0,0,0,0,0,0
125319,2014-06-22,0,0,0,0,0,0,0
125319,2014-06-23,0,0,0,0,0,0,0
125319,2014-06-24,0,0,0,0,0,0,0
125319,2014-06-25,0,0,0,0,0,0,0
125319,2014-06-26,0,0,0,0,0,0,0
125319,2014-06-27,2,0,2,1,0,1,0
125319,2014-06-28,0,0,0,0,0,0,0
125319,2014-06-29,0,0,0,0,0,0,0
125319,2014-06-30,0,0,0,0,0,0,0
125319,2014-07-01,0,0,0,0,0,0,0
125319,2014-07-02,0,0,0,0,0,0,0
125319,2014-07-03,0,0,0,0,0,0,0
125319,2014-07-04,0,0,0,0,0,0,0
125319,2014-07-05,0,0,0,0,0,0,0
125319,2014-07-06,0,0,0,0,0,0,0
125319,2014-07-07,0,0,0,0,0,0,0
125319,2014-07-08,0,0,0,0,0,0,0
125319,2014-07-09,0,0,0,0,0,0,0
125319,2014-07-10,0,0,0,0,0,0,0
125336,2014-06-11,0,0,0,0,0,0,0
125336,2014-06-12,0,0,0,0,0,0,0
125336,2014-06-13,0,0,0,0,0,0,0
125336,2014-06-14,0,0,0,0,0,0,0
125336,2014-06-15,0,0,0,0,0,0,0
125336,2014-06-16,0,0,0,0,0,0,0
125336,2014-06-17,0,0,0,0,0,0,0
125336,2014-06-18,0,0,0,0,0,0,0
125336,2014-06-19,0,0,0,0,0,0,0
125336,2014-06-20,0,0,0,0,0,0,0
125336,2014-06-21,0,0,0,0,0,0,0
125336,2014-06-22,0,0,0,0,0,0,0
125336,2014-06-23,0,0,0,0,0,0,0
125336,2014-06-24,0,0,0,0,0,0,0
125336,2014-06-25,0,0,0,0,0,0,0
125336,2014-06-26,0,0,0,0,0,0,0
125336,2014-06-27,3,0,2,1,0,0,0
125336,2014-06-28,0,0,0,0,0,0,0
125336,2014-06-29,0,0,0,0,0,0,0
125336,2014-06-30,0,0,0,0,0,0,0
125336,2014-07-01,0,0,0,0,0,0,0
125336,2014-07-02,0,0,0,0,0,0,0
125336,2014-07-03,0,0,0,0,0,0,0
125336,2014-07-04,0,0,0,0,0,0,0
125336,2014-07-05,0,0,0,0,0,0,0
125336,2014-07-06,0,0,0,0,0,0,0
125336,2014-07-07,0,0,0,0,0,0,0
125336,2014-07-08,0,0,0,0,0,0,0
125336,2014-07-09,0,0,0,0,0,0,0
125336,2014-07-10,0,0,0,0,0,0,0
125338,2014-06-11,0,0,0,0,0,0,0
125338,2014-06-12,0,0,0,0,0,0,0
125338,2014-06-13,0,0,0,0,0,0,0
125338,2014-06-14,0,0,0,0,0,0,0
125338,2014-06-15,0,0,0,0,0,0,0
125338,2014-06-16,0,0,0,0,0,0,0
125338,2014-06-17,0,0,0,0,0,0,0
125338,2014-06-18,0,0,0,0,0,0,0
125338,2014-06-19,0,0,0,0,0,0,0
125338,2014-06-20,0,0,0,0,0,0,0
125338,2014-06-21,0,0,0,0,0,0,0
125338,2014-06-22,0,0,0,0,0,0,0
125338,2014-06-23,0,0,0,0,0,0,0
125338,2014-06-24,0,0,0,0,0,0,0
125338,2014-06-25,0,0,0,0,0,0,0
125338,2014-06-26,0,0,0,0,0,0,0
125338,2014-06-27,0,0,1,0,0,0,0
125338,2014-06-28,0,0,0,0,0,0,0
125338,2014-06-29,0,0,0,0,0,0,0
125338,2014-06-30,0,0,0,0,0,0,0
125338,2014-07-01,0,0,0,0,0,0,0
125338,2014-07-02,0,0,0,0,0,0,0
125338,2014-07-03,0,0,0,0,0,0,0
125338,2014-07-04,0,0,0,0,0,0,0
125338,2014-07-05,0,0,0,0,0,0,0
125338,2014-07-06,0,0,0,0,0,0,0
125338,2014-07-07,0,0,0,0,0,0,0
125338,2014-07-08,0,0,0,0,0,0,0
125338,2014-07-09,0,0,0,0,0,0,0
125338,2014-07-10,0,0,0,0,0,0,0
125353,2014-06-11,0,0,0,0,0,0,0
125353,2014-06-12,0,0,0,0,0,0,0
125353,2014-06-13,0,0,0,0,0,0,0
125353,2014-06-14,0,0,0,0,0,0,0
125353,2014-06-15,0,0,0,0,0,0,0
125353,2014-06-16,0,0,0,0,0,0,0
125353,2014-06-17,0,0,0,0,0,0,0
125353,2014-06-18,0,0,0,0,0,0,0
125353,2014-06-19,0,0,0,0,0,0,0
125353,2014-06-20,0,0,0,0,0,0,0
125353,2014-06-21,0,0,0,0,0,0,0
125353,2014-06-22,0,0,0,0,0,0,0
125353,2014-06-23,0,0,0,0,0,0,0
125353,2014-06-24,0,0,0,0,0,0,0
125353,2014-06-25,0,0,0,0,0,0,0
125353,2014-06-26,0,0,0,0,0,0,0
125353,2014-06-27,10,1,4,5,30,4,0
125353,2014-06-28,0,0,0,0,0,0,0
125353,2014-06-29,0,0,0,0,0,0,0
125353,2014-06-30,0,0,0,0,0,0,0
125353,2014-07-01,0,0,0,0,0,0,0
125353,2014-07-02,0,0,0,0,0,0,0
125353,2014-07-03,0,0,0,0,0,0,0
125353,2014-07-04,0,0,0,0,0,0,0
125353,2014-07-05,4,0,4,2,9,0,0
125353,2014-07-06,0,0,0,0,0,0,0
125353,2014-07-07,0,0,0,0,0,0,0
125353,2014-07-08,0,0,0,0,0,0,0
125353,2014-07-09,0,0,0,0,0,0,0
125353,2014-07-10,0,0,0,0,0,0,0
125363,2014-06-11,0,0,0,0,0,0,0
125363,2014-06-12,0,0,0,0,0,0,0
125363,2014-06-13,0,0,0,0,0,0,0
125363,2014-06-14,0,0,0,0,0,0,0
125363,2014-06-15,0,0,0,0,0,0,0
125363,2014-06-16,0,0,0,0,0,0,0
125363,2014-06-17,0,0,0,0,0,0,0
125363,2014-06-18,0,0,0,0,0,0,0
125363,2014-06-19,0,0,0,0,0,0,0
125363,2014-06-20,0,0,0,0,0,0,0
125363,2014-06-21,0,0,0,0,0,0,0
125363,2014-06-22,0,0,0,0,0,0,0
125363,2014-06-23,0,0,0,0,0,0,0
125363,2014-06-24,0,0,0,0,0,0,0
125363,2014-06-25,0,0,0,0,0,0,0
125363,2014-06-26,0,0,0,0,0,0,0
125363,2014-06-27,2,0,3,1,0,0,0
125363,2014-06-28,0,0,0,0,0,0,0
125363,2014-06-29,0,0,0,0,0,0,0
125363,2014-06-30,0,0,0,0,0,0,0
125363,2014-07-01,0,0,0,0,0,0,0
125363,2014-07-02,0,0,0,0,0,0,0
125363,2014-07-03,0,0,0,0,0,0,0
125363,2014-07-04,0,0,0,0,0,0,0
125363,2014-07-05,0,0,0,0,0,0,0
125363,2014-07-06,0,0,0,0,0,0,0
125363,2014-07-07,0,0,0,0,0,0,0
125363,2014-07-08,0,0,0,0,0,0,0
125363,2014-07-09,0,0,0,0,0,0,0
125363,2014-07-10,0,0,0,0,0,0,0
125400,2014-06-11,0,0,0,0,0,0,0
125400,2014-06-12,0,0,0,0,0,0,0
125400,2014-06-13,0,0,0,0,0,0,0
125400,2014-06-14,0,0,0,0,0,0,0
125400,2014-06-15,0,0,0,0,0,0,0
125400,2014-06-16,0,0,0,0,0,0,0
125400,2014-06-17,0,0,0,0,0,0,0
125400,2014-06-18,0,0,0,0,0,0,0
125400,2014-06-19,0,0,0,0,0,0,0
125400,2014-06-20,0,0,0,0,0,0,0
125400,2014-06-21,0,0,0,0,0,0,0
125400,2014-06-22,0,0,0,0,0,0,0
125400,2014-06-23,0,0,0,0,0,0,0
125400,2014-06-24,0,0,0,0,0,0,0
125400,2014-06-25,0,0,0,0,0,0,0
125400,2014-06-26,0,0,0,0,0,0,0
125400,2014-06-27,0,0,1,0,0,0,0
125400,2014-06-28,0,0,0,0,0,0,0
125400,2014-06-29,0,0,0,0,0,0,0
125400,2014-06-30,0,0,0,0,0,0,0
125400,2014-07-01,0,0,0,0,0,0,0
125400,2014-07-02,0,0,0,0,0,0,0
125400,2014-07-03,0,0,0,0,0,0,0
125400,2014-07-04,0,0,0,0,0,0,0
125400,2014-07-05,0,0,0,0,0,0,0
125400,2014-07-06,0,0,0,0,0,0,0
125400,2014-07-07,0,0,0,0,0,0,0
125400,2014-07-08,0,0,0,0,0,0,0
125400,2014-07-09,0,0,0,0,0,0,0
125400,2014-07-10,0,0,0,0,0,0,0
125434,2014-06-11,0,0,0,0,0,0,0
125434,2014-06-12,0,0,0,0,0,0,0
125434,2014-06-13,0,0,0,0,0,0,0
125434,2014-06-14,0,0,0,0,0,0,0
125434,2014-06-15,0,0,0,0,0,0,0
125434,2014-06-16,0,0,0,0,0,0,0
125434,2014-06-17,0,0,0,0,0,0,0
125434,2014-06-18,0,0,0,0,0,0,0
125434,2014-06-19,0,0,0,0,0,0,0
125434,2014-06-20,0,0,0,0,0,0,0
125434,2014-06-21,0,0,0,0,0,0,0
125434,2014-06-22,0,0,0,0,0,0,0
125434,2014-06-23,0,0,0,0,0,0,0
125434,2014-06-24,0,0,0,0,0,0,0
125434,2014-06-25,0,0,0,0,0,0,0
125434,2014-06-26,0,0,0,0,0,0,0
125434,2014-06-27,0,0,1,0,0,0,0
125434,2014-06-28,0,0,0,0,0,0,0
125434,2014-06-29,0,0,0,0,0,0,0
125434,2014-06-30,0,0,0,0,0,0,0
125434,2014-07-01,0,0,0,0,0,0,0
125434,2014-07-02,0,0,0,0,0,0,0
125434,2014-07-03,0,0,0,0,0,0,0
125434,2014-07-04,0,0,0,0,0,0,0
125434,2014-07-05,0,0,0,0,0,0,0
125434,2014-07-06,0,0,0,0,0,0,0
125434,2014-07-07,0,0,0,0,0,0,0
125434,2014-07-08,0,0,0,0,0,0,0
125434,2014-07-09,0,0,0,0,0,0,0
125434,2014-07-10,0,0,0,0,0,0,0
125466,2014-06-11,0,0,0,0,0,0,0
125466,2014-06-12,0,0,0,0,0,0,0
125466,2014-06-13,0,0,0,0,0,0,0
125466,2014-06-14,0,0,0,0,0,0,0
125466,2014-06-15,0,0,0,0,0,0,0
125466,2014-06-16,0,0,0,0,0,0,0
125466,2014-06-17,0,0,0,0,0,0,0
125466,2014-06-18,0,0,0,0,0,0,0
125466,2014-06-19,0,0,0,0,0,0,0
125466,2014-06-20,0,0,0,0,0,0,0
125466,2014-06-21,0,0,0,0,0,0,0
125466,2014-06-22,0,0,0,0,0,0,0
125466,2014-06-23,0,0,0,0,0,0,0
125466,2014-06-24,0,0,0,0,0,0,0
125466,2014-06-25,0,0,0,0,0,0,0
125466,2014-06-26,0,0,0,0,0,0,0
125466,2014-06-27,0,0,1,0,0,0,0
125466,2014-06-28,0,0,0,0,0,0,0
125466,2014-06-29,0,0,0,0,0,0,0
125466,2014-06-30,0,0,0,0,0,0,0
125466,2014-07-01,0,0,0,0,0,0,0
125466,2014-07-02,0,0,0,0,0,0,0
125466,2014-07-03,0,0,0,0,0,0,0
125466,2014-07-04,0,0,0,0,0,0,0
125466,2014-07-05,0,0,0,0,0,0,0
125466,2014-07-06,0,0,0,0,0,0,0
125466,2014-07-07,0,0,0,0,0,0,0
125466,2014-07-08,0,0,0,0,0,0,0
125466,2014-07-09,0,0,0,0,0,0,0
125466,2014-07-10,0,0,0,0,0,0,0
125592,2014-06-11,0,0,0,0,0,0,0
125592,2014-06-12,0,0,0,0,0,0,0
125592,2014-06-13,0,0,0,0,0,0,0
125592,2014-06-14,0,0,0,0,0,0,0
125592,2014-06-15,0,0,0,0,0,0,0
125592,2014-06-16,0,0,0,0,0,0,0
125592,2014-06-17,0,0,0,0,0,0,0
125592,2014-06-18,0,0,0,0,0,0,0
125592,2014-06-19,0,0,0,0,0,0,0
125592,2014-06-20,0,0,0,0,0,0,0
125592,2014-06-21,0,0,0,0,0,0,0
125592,2014-06-22,0,0,0,0,0,0,0
125592,2014-06-23,0,0,0,0,0,0,0
125592,2014-06-24,0,0,0,0,0,0,0
125592,2014-06-25,0,0,0,0,0,0,0
125592,2014-06-26,0,0,0,0,0,0,0
125592,2014-06-27,0,0,1,0,0,0,0
125592,2014-06-28,0,0,0,0,0,0,0
125592,2014-06-29,0,0,0,0,0,0,0
125592,2014-06-30,0,0,0,0,0,0,0
125592,2014-07-01,0,0,0,0,0,0,0
125592,2014-07-02,0,0,0,0,0,0,0
125592,2014-07-03,0,0,0,0,0,0,0
125592,2014-07-04,0,0,0,0,0,0,0
125592,2014-07-05,0,0,0,0,0,0,0
125592,2014-07-06,0,0,0,0,0,0,0
125592,2014-07-07,0,0,0,0,0,0,0
125592,2014-07-08,0,0,0,0,0,0,0
125592,2014-07-09,0,0,0,0,0,0,0
125592,2014-07-10,0,0,0,0,0,0,0
125643,2014-06-11,0,0,0,0,0,0,0
125643,2014-06-12,0,0,0,0,0,0,0
125643,2014-06-13,0,0,0,0,0,0,0
125643,2014-06-14,0,0,0,0,0,0,0
125643,2014-06-15,0,0,0,0,0,0,0
125643,2014-06-16,0,0,0,0,0,0,0
125643,2014-06-17,0,0,0,0,0,0,0
125643,2014-06-18,0,0,0,0,0,0,0
125643,2014-06-19,0,0,0,0,0,0,0
125643,2014-06-20,0,0,0,0,0,0,0
125643,2014-06-21,0,0,0,0,0,0,0
125643,2014-06-22,0,0,0,0,0,0,0
125643,2014-06-23,0,0,0,0,0,0,0
125643,2014-06-24,0,0,0,0,0,0,0
125643,2014-06-25,0,0,0,0,0,0,0
125643,2014-06-26,0,0,0,0,0,0,0
125643,2014-06-27,0,0,3,0,0,0,1
125643,2014-06-28,0,0,0,0,0,0,0
125643,2014-06-29,0,0,0,0,0,0,0
125643,2014-06-30,0,0,0,0,0,0,0
125643,2014-07-01,0,0,0,0,0,0,0
125643,2014-07-02,0,0,0,0,0,0,0
125643,2014-07-03,0,0,0,0,0,0,0
125643,2014-07-04,0,0,0,0,0,0,0
125643,2014-07-05,0,0,0,0,0,0,0
125643,2014-07-06,0,0,0,0,0,0,0
125643,2014-07-07,0,0,0,0,0,0,0
125643,2014-07-08,0,0,0,0,0,0,0
125643,2014-07-09,0,0,0,0,0,0,0
125643,2014-07-10,0,0,0,0,0,0,0
125676,2014-06-11,0,0,0,0,0,0,0
125676,2014-06-12,0,0,0,0,0,0,0
125676,2014-06-13,0,0,0,0,0,0,0
125676,2014-06-14,0,0,0,0,0,0,0
125676,2014-06-15,0,0,0,0,0,0,0
125676,2014-06-16,0,0,0,0,0,0,0
125676,2014-06-17,0,0,0,0,0,0,0
125676,2014-06-18,0,0,0,0,0,0,0
125676,2014-06-19,0,0,0,0,0,0,0
125676,2014-06-20,0,0,0,0,0,0,0
125676,2014-06-21,0,0,0,0,0,0,0
125676,2014-06-22,0,0,0,0,0,0,0
125676,2014-06-23,0,0,0,0,0,0,0
125676,2014-06-24,0,0,0,0,0,0,0
125676,2014-06-25,0,0,0,0,0,0,0
125676,2014-06-26,0,0,0,0,0,0,0
125676,2014-06-27,0,0,1,0,0,0,0
125676,2014-06-28,0,0,0,0,0,0,0
125676,2014-06-29,0,0,0,0,0,0,0
125676,2014-06-30,0,0,0,0,0,0,0
125676,2014-07-01,0,0,0,0,0,0,0
125676,2014-07-02,0,0,0,0,0,0,0
125676,2014-07-03,0,0,0,0,0,0,0
125676,2014-07-04,0,0,0,0,0,0,0
125676,2014-07-05,0,0,0,0,0,0,0
125676,2014-07-06,0,0,0,0,0,0,0
125676,2014-07-07,0,0,0,0,0,0,0
125676,2014-07-08,0,0,0,0,0,0,0
125676,2014-07-09,0,0,0,0,0,0,0
125676,2014-07-10,0,0,0,0,0,0,0
125725,2014-06-11,0,0,0,0,0,0,0
125725,2014-06-12,0,0,0,0,0,0,0
125725,2014-06-13,0,0,0,0,0,0,0
125725,2014-06-14,0,0,0,0,0,0,0
125725,2014-06-15,0,0,0,0,0,0,0
125725,2014-06-16,0,0,0,0,0,0,0
125725,2014-06-17,0,0,0,0,0,0,0
125725,2014-06-18,0,0,0,0,0,0,0
125725,2014-06-19,0,0,0,0,0,0,0
125725,2014-06-20,0,0,0,0,0,0,0
125725,2014-06-21,0,0,0,0,0,0,0
125725,2014-06-22,0,0,0,0,0,0,0
125725,2014-06-23,0,0,0,0,0,0,0
125725,2014-06-24,0,0,0,0,0,0,0
125725,2014-06-25,0,0,0,0,0,0,0
125725,2014-06-26,0,0,0,0,0,0,0
125725,2014-06-27,0,0,2,0,0,0,0
125725,2014-06-28,0,0,0,0,0,0,0
125725,2014-06-29,0,0,0,0,0,0,0
125725,2014-06-30,0,0,0,0,0,0,0
125725,2014-07-01,0,0,0,0,0,0,0
125725,2014-07-02,0,0,0,0,0,0,0
125725,2014-07-03,0,0,0,0,0,0,0
125725,2014-07-04,0,0,0,0,0,0,0
125725,2014-07-05,0,0,0,0,0,0,0
125725,2014-07-06,0,0,0,0,0,0,0
125725,2014-07-07,0,0,0,0,0,0,0
