enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
118553,2014-06-17,0,0,0,0,0,0,0
118553,2014-06-18,0,0,0,0,0,0,0
118553,2014-06-19,0,0,0,0,0,0,0
118553,2014-06-20,0,0,0,0,0,0,0
118553,2014-06-21,0,0,0,0,0,0,0
118553,2014-06-22,0,0,0,0,0,0,0
118553,2014-06-23,0,0,0,0,0,0,0
118553,2014-06-24,0,0,0,0,0,0,0
118553,2014-06-25,0,0,0,0,0,0,0
118553,2014-06-26,0,0,0,0,0,0,0
118638,2014-05-28,0,0,0,0,0,0,0
118638,2014-05-29,0,0,0,0,0,0,0
118638,2014-05-30,0,0,0,0,0,0,0
118638,2014-05-31,0,0,0,0,0,0,0
118638,2014-06-01,0,0,0,0,0,0,0
118638,2014-06-02,0,0,0,0,0,0,0
118638,2014-06-03,0,0,0,0,0,0,0
118638,2014-06-04,0,0,0,0,0,0,0
118638,2014-06-05,0,0,0,0,0,0,0
118638,2014-06-06,0,0,0,0,0,0,0
118638,2014-06-07,0,0,0,0,0,0,0
118638,2014-06-08,0,0,0,0,0,0,0
118638,2014-06-09,0,0,4,0,0,0,0
118638,2014-06-10,0,0,0,0,0,0,0
118638,2014-06-11,0,0,0,0,0,0,0
118638,2014-06-12,0,0,0,0,0,0,0
118638,2014-06-13,0,0,0,0,0,0,0
118638,2014-06-14,0,0,0,0,0,0,0
118638,2014-06-15,0,0,0,0,0,0,0
118638,2014-06-16,0,0,0,0,0,0,0
118638,2014-06-17,0,0,0,0,0,0,0
118638,2014-06-18,0,0,0,0,0,0,0
118638,2014-06-19,0,0,0,0,0,0,0
118638,2014-06-20,0,0,0,0,0,0,0
118638,2014-06-21,0,0,0,0,0,0,0
118638,2014-06-22,0,0,0,0,0,0,0
118638,2014-06-23,0,0,0,0,0,0,0
118638,2014-06-24,0,0,0,0,0,0,0
118638,2014-06-25,0,0,0,0,0,0,0
118638,2014-06-26,0,0,0,0,0,0,0
118644,2014-05-28,0,0,0,0,0,0,0
118644,2014-05-29,0,0,0,0,0,0,0
118644,2014-05-30,0,0,0,0,0,0,0
118644,2014-05-31,0,0,0,0,0,0,0
118644,2014-06-01,0,0,0,0,0,0,0
118644,2014-06-02,0,0,0,0,0,0,0
118644,2014-06-03,0,0,0,0,0,0,0
118644,2014-06-04,0,0,0,0,0,0,0
118644,2014-06-05,0,0,0,0,0,0,0
118644,2014-06-06,0,0,0,0,0,0,0
118644,2014-06-07,0,0,0,0,0,0,0
118644,2014-06-08,0,0,0,0,0,0,0
118644,2014-06-09,0,0,3,0,0,0,0
118644,2014-06-10,0,0,0,0,0,0,0
118644,2014-06-11,0,0,0,0,0,0,0
118644,2014-06-12,0,0,0,0,0,0,0
118644,2014-06-13,0,0,0,0,0,0,0
118644,2014-06-14,0,0,0,0,0,0,0
118644,2014-06-15,0,0,0,0,0,0,0
118644,2014-06-16,0,0,0,0,0,0,0
118644,2014-06-17,0,0,0,0,0,0,0
118644,2014-06-18,0,0,0,0,0,0,0
118644,2014-06-19,0,0,0,0,0,0,0
118644,2014-06-20,0,0,0,0,0,0,0
118644,2014-06-21,0,0,0,0,0,0,0
118644,2014-06-22,0,0,0,0,0,0,0
118644,2014-06-23,0,0,0,0,0,0,0
118644,2014-06-24,0,0,0,0,0,0,0
118644,2014-06-25,0,0,0,0,0,0,0
118644,2014-06-26,0,0,0,0,0,0,0
118801,2014-05-28,0,0,0,0,0,0,0
118801,2014-05-29,0,0,0,0,0,0,0
118801,2014-05-30,0,0,0,0,0,0,0
118801,2014-05-31,0,0,0,0,0,0,0
118801,2014-06-01,0,0,0,0,0,0,0
118801,2014-06-02,0,0,0,0,0,0,0
118801,2014-06-03,0,0,0,0,0,0,0
118801,2014-06-04,0,0,0,0,0,0,0
118801,2014-06-05,0,0,0,0,0,0,0
118801,2014-06-06,0,0,0,0,0,0,0
118801,2014-06-07,0,0,0,0,0,0,0
118801,2014-06-08,0,0,0,0,0,0,0
118801,2014-06-09,0,0,1,0,0,0,0
118801,2014-06-10,0,0,0,0,0,0,0
118801,2014-06-11,0,0,0,0,0,0,0
118801,2014-06-12,0,0,0,0,0,0,0
118801,2014-06-13,0,0,0,0,0,0,0
118801,2014-06-14,0,0,0,0,0,0,0
118801,2014-06-15,0,0,0,0,0,0,0
118801,2014-06-16,0,0,0,0,0,0,0
118801,2014-06-17,0,0,0,0,0,0,0
118801,2014-06-18,0,0,0,0,0,0,0
118801,2014-06-19,0,0,0,0,0,0,0
118801,2014-06-20,0,0,0,0,0,0,0
118801,2014-06-21,0,0,0,0,0,0,0
118801,2014-06-22,0,0,0,0,0,0,0
118801,2014-06-23,0,0,0,0,0,0,0
118801,2014-06-24,0,0,0,0,0,0,0
118801,2014-06-25,0,0,0,0,0,0,0
118801,2014-06-26,0,0,0,0,0,0,0
118844,2014-05-28,0,0,0,0,0,0,0
118844,2014-05-29,0,0,0,0,0,0,0
118844,2014-05-30,0,0,0,0,0,0,0
118844,2014-05-31,0,0,0,0,0,0,0
118844,2014-06-01,0,0,0,0,0,0,0
118844,2014-06-02,0,0,0,0,0,0,0
118844,2014-06-03,0,0,0,0,0,0,0
118844,2014-06-04,0,0,0,0,0,0,0
118844,2014-06-05,0,0,0,0,0,0,0
118844,2014-06-06,0,0,0,0,0,0,0
118844,2014-06-07,0,0,0,0,0,0,0
118844,2014-06-08,0,0,0,0,0,0,0
118844,2014-06-09,0,0,2,0,0,0,0
118844,2014-06-10,0,0,0,0,0,0,0
118844,2014-06-11,0,0,0,0,0,0,0
118844,2014-06-12,0,0,0,0,0,0,0
118844,2014-06-13,0,0,0,0,0,0,0
118844,2014-06-14,2,0,2,1,0,1,0
118844,2014-06-15,0,0,0,0,0,0,0
118844,2014-06-16,0,0,0,0,0,0,0
118844,2014-06-17,0,0,0,0,0,0,0
118844,2014-06-18,0,0,0,0,0,0,0
118844,2014-06-19,0,0,0,0,0,0,0
118844,2014-06-20,0,0,0,0,0,0,0
118844,2014-06-21,0,0,0,0,0,0,0
118844,2014-06-22,0,0,0,0,0,0,0
118844,2014-06-23,0,0,0,0,0,0,0
118844,2014-06-24,0,0,0,0,0,0,0
118844,2014-06-25,0,0,0,0,0,0,0
118844,2014-06-26,0,0,0,0,0,0,0
118932,2014-05-28,41,2,10,14,6,7,1
118932,2014-05-29,0,0,0,0,0,0,0
118932,2014-05-30,57,20,20,20,14,9,2
118932,2014-05-31,0,0,0,0,0,0,0
118932,2014-06-01,5,7,2,3,0,0,0
118932,2014-06-02,7,2,2,5,0,0,0
118932,2014-06-03,47,8,5,23,0,1,0
118932,2014-06-04,6,0,2,2,0,2,0
118932,2014-06-05,0,0,0,0,0,0,0
118932,2014-06-06,0,0,0,0,0,0,0
118932,2014-06-07,0,0,0,0,0,0,0
118932,2014-06-08,0,0,0,0,0,0,0
118932,2014-06-09,0,0,0,0,0,0,0
118932,2014-06-10,3,1,1,2,0,1,0
118932,2014-06-11,52,10,5,21,22,11,1
118932,2014-06-12,0,0,0,0,0,0,0
118932,2014-06-13,66,12,6,21,38,12,1
118932,2014-06-14,0,3,2,0,0,0,0
118932,2014-06-15,0,0,0,0,0,0,0
118932,2014-06-16,4,2,3,2,0,1,0
118932,2014-06-17,0,0,0,0,0,0,0
118932,2014-06-18,0,0,0,0,0,0,0
118932,2014-06-19,0,0,0,0,0,0,0
118932,2014-06-20,0,0,0,0,0,0,0
118932,2014-06-21,0,0,0,0,0,0,0
118932,2014-06-22,0,0,0,0,0,0,0
118932,2014-06-23,0,0,0,0,0,0,0
118932,2014-06-24,0,0,0,0,0,0,0
118932,2014-06-25,0,0,0,0,0,0,0
118932,2014-06-26,0,0,0,0,0,0,0
119003,2014-05-28,0,0,0,0,0,0,0
119003,2014-05-29,0,0,0,0,0,0,0
119003,2014-05-30,0,0,0,0,0,0,0
119003,2014-05-31,0,0,0,0,0,0,0
119003,2014-06-01,0,0,0,0,0,0,0
119003,2014-06-02,7,0,1,0,0,0,0
119003,2014-06-03,0,0,0,0,0,0,0
119003,2014-06-04,0,0,0,0,0,0,0
119003,2014-06-05,0,0,0,0,0,0,0
119003,2014-06-06,0,0,0,0,0,0,0
119003,2014-06-07,0,0,0,0,0,0,0
119003,2014-06-08,0,0,0,0,0,0,0
119003,2014-06-09,0,0,0,0,0,0,0
119003,2014-06-10,0,0,0,0,0,0,0
119003,2014-06-11,0,0,0,0,0,0,0
119003,2014-06-12,0,0,0,0,0,0,0
119003,2014-06-13,0,0,0,0,0,0,0
119003,2014-06-14,0,0,0,0,0,0,0
119003,2014-06-15,0,0,0,0,0,0,0
119003,2014-06-16,0,0,0,0,0,0,0
119003,2014-06-17,0,0,0,0,0,0,0
119003,2014-06-18,0,0,0,0,0,0,0
119003,2014-06-19,0,0,0,0,0,0,0
119003,2014-06-20,0,0,0,0,0,0,0
119003,2014-06-21,0,0,0,0,0,0,0
119003,2014-06-22,0,0,0,0,0,0,0
119003,2014-06-23,0,0,0,0,0,0,0
119003,2014-06-24,0,0,0,0,0,0,0
119003,2014-06-25,0,0,0,0,0,0,0
119003,2014-06-26,0,0,0,0,0,0,0
119061,2014-05-28,0,0,0,0,0,0,0
119061,2014-05-29,0,0,0,0,0,0,0
119061,2014-05-30,0,0,0,0,0,0,0
119061,2014-05-31,0,0,0,0,0,0,0
119061,2014-06-01,0,0,0,0,0,0,0
119061,2014-06-02,9,0,2,0,0,0,0
119061,2014-06-03,0,0,0,0,0,0,0
119061,2014-06-04,0,0,0,0,0,0,0
119061,2014-06-05,0,0,0,0,0,0,0
119061,2014-06-06,0,0,0,0,0,0,0
119061,2014-06-07,0,0,0,0,0,0,0
119061,2014-06-08,0,0,0,0,0,0,0
119061,2014-06-09,0,0,0,0,0,0,0
119061,2014-06-10,0,0,0,0,0,0,0
119061,2014-06-11,0,0,0,0,0,0,0
119061,2014-06-12,0,0,0,0,0,0,0
119061,2014-06-13,0,0,0,0,0,0,0
119061,2014-06-14,0,0,0,0,0,0,0
119061,2014-06-15,0,0,0,0,0,0,0
119061,2014-06-16,0,0,0,0,0,0,0
119061,2014-06-17,0,0,0,0,0,0,0
119061,2014-06-18,0,0,0,0,0,0,0
119061,2014-06-19,0,0,0,0,0,0,0
119061,2014-06-20,0,0,0,0,0,0,0
119061,2014-06-21,0,0,0,0,0,0,0
119061,2014-06-22,0,0,0,0,0,0,0
119061,2014-06-23,0,0,0,0,0,0,0
119061,2014-06-24,0,0,0,0,0,0,0
119061,2014-06-25,0,0,0,0,0,0,0
119061,2014-06-26,0,0,0,0,0,0,0
119310,2014-05-28,0,0,0,0,0,0,0
119310,2014-05-29,0,0,0,0,0,0,0
119310,2014-05-30,2,0,2,0,0,0,0
119310,2014-05-31,1,0,0,0,0,0,0
119310,2014-06-01,1,0,0,0,0,0,0
119310,2014-06-02,1,0,0,0,0,0,0
119310,2014-06-03,0,0,0,0,0,0,0
119310,2014-06-04,0,0,0,0,0,0,0
119310,2014-06-05,0,0,0,0,0,0,0
119310,2014-06-06,0,0,0,0,0,0,0
119310,2014-06-07,0,0,0,0,0,0,0
119310,2014-06-08,0,0,0,0,0,0,0
119310,2014-06-09,0,0,0,0,0,0,0
119310,2014-06-10,0,0,0,0,0,0,0
119310,2014-06-11,1,0,0,0,0,0,0
119310,2014-06-12,1,0,0,1,0,1,0
119310,2014-06-13,0,0,0,0,0,0,0
119310,2014-06-14,0,0,0,0,0,0,0
119310,2014-06-15,0,0,0,0,0,0,0
119310,2014-06-16,0,0,0,0,0,0,0
119310,2014-06-17,0,0,0,0,0,0,0
119310,2014-06-18,0,0,0,0,0,0,0
119310,2014-06-19,0,0,0,0,0,0,0
119310,2014-06-20,0,0,0,0,0,0,0
119310,2014-06-21,0,0,0,0,0,0,0
119310,2014-06-22,0,0,0,0,0,0,0
119310,2014-06-23,0,0,0,0,0,0,0
119310,2014-06-24,0,0,0,0,0,0,0
119310,2014-06-25,0,0,0,0,0,0,0
119310,2014-06-26,0,0,0,0,0,0,0
119341,2014-05-28,0,0,0,0,0,0,0
119341,2014-05-29,0,0,0,0,0,0,0
119341,2014-05-30,0,0,0,0,0,0,0
119341,2014-05-31,0,0,1,0,0,0,0
119341,2014-06-01,0,0,0,0,0,0,0
119341,2014-06-02,3,0,1,2,0,1,0
119341,2014-06-03,0,0,0,0,0,0,0
119341,2014-06-04,0,0,0,0,0,0,0
119341,2014-06-05,0,0,0,0,0,0,0
119341,2014-06-06,0,0,0,0,0,0,0
119341,2014-06-07,0,0,0,0,0,0,0
119341,2014-06-08,0,0,0,0,0,0,0
119341,2014-06-09,0,0,0,0,0,0,0
119341,2014-06-10,0,0,0,0,0,0,0
119341,2014-06-11,0,0,0,0,0,0,0
119341,2014-06-12,0,0,0,0,0,0,0
119341,2014-06-13,0,0,0,0,0,0,0
119341,2014-06-14,0,0,0,0,0,0,0
119341,2014-06-15,0,0,0,0,0,0,0
119341,2014-06-16,0,0,0,0,0,0,0
119341,2014-06-17,0,0,0,0,0,0,0
119341,2014-06-18,3,0,1,2,0,1,0
119341,2014-06-19,0,0,0,0,0,0,0
119341,2014-06-20,0,0,0,0,0,0,0
119341,2014-06-21,0,0,0,0,0,0,0
119341,2014-06-22,0,0,0,0,0,0,0
119341,2014-06-23,0,0,0,0,0,0,0
119341,2014-06-24,0,0,0,0,0,0,0
119341,2014-06-25,0,0,0,0,0,0,0
119341,2014-06-26,0,0,0,0,0,0,0
119443,2014-05-28,0,0,0,0,0,0,0
119443,2014-05-29,0,0,0,0,0,0,0
119443,2014-05-30,0,0,0,0,0,0,0
119443,2014-05-31,0,0,0,0,0,0,0
119443,2014-06-01,0,0,0,0,0,0,0
119443,2014-06-02,0,0,1,0,0,0,0
119443,2014-06-03,0,0,0,0,0,0,0
119443,2014-06-04,0,0,0,0,0,0,0
119443,2014-06-05,0,0,0,0,0,0,0
119443,2014-06-06,0,0,0,0,0,0,0
119443,2014-06-07,0,0,0,0,0,0,0
119443,2014-06-08,0,0,0,0,0,0,0
119443,2014-06-09,0,0,0,0,0,0,0
119443,2014-06-10,0,0,0,0,0,0,0
119443,2014-06-11,0,0,0,0,0,0,0
119443,2014-06-12,0,0,0,0,0,0,0
119443,2014-06-13,0,0,0,0,0,0,0
119443,2014-06-14,0,0,0,0,0,0,0
119443,2014-06-15,0,0,0,0,0,0,0
119443,2014-06-16,0,0,0,0,0,0,0
119443,2014-06-17,0,0,0,0,0,0,0
119443,2014-06-18,0,0,0,0,0,0,0
119443,2014-06-19,0,0,0,0,0,0,0
119443,2014-06-20,0,0,0,0,0,0,0
119443,2014-06-21,0,0,0,0,0,0,0
119443,2014-06-22,0,0,0,0,0,0,0
119443,2014-06-23,0,0,0,0,0,0,0
119443,2014-06-24,0,0,0,0,0,0,0
119443,2014-06-25,0,0,0,0,0,0,0
119443,2014-06-26,0,0,0,0,0,0,0
119453,2014-05-28,0,0,0,0,0,0,0
119453,2014-05-29,0,0,0,0,0,0,0
119453,2014-05-30,0,0,0,0,0,0,0
119453,2014-05-31,12,2,2,1,4,1,0
119453,2014-06-01,0,0,0,0,0,0,0
119453,2014-06-02,0,0,1,0,0,0,0
119453,2014-06-03,0,0,0,0,0,0,0
119453,2014-06-04,0,0,0,0,0,0,0
119453,2014-06-05,0,0,0,0,0,0,0
119453,2014-06-06,0,0,0,0,0,0,0
119453,2014-06-07,0,0,0,0,0,0,0
119453,2014-06-08,0,0,0,0,0,0,0
119453,2014-06-09,0,0,0,0,0,0,0
119453,2014-06-10,0,0,0,0,0,0,0
119453,2014-06-11,0,0,0,0,0,0,0
119453,2014-06-12,0,0,0,0,0,0,0
119453,2014-06-13,0,0,0,0,0,0,0
119453,2014-06-14,0,0,0,0,0,0,0
119453,2014-06-15,0,0,0,0,0,0,0
119453,2014-06-16,0,0,0,0,0,0,0
119453,2014-06-17,0,0,0,0,0,0,0
119453,2014-06-18,0,0,0,0,0,0,0
119453,2014-06-19,0,0,0,0,0,0,0
119453,2014-06-20,0,0,0,0,0,0,0
119453,2014-06-21,0,0,0,0,0,0,0
119453,2014-06-22,0,0,0,0,0,0,0
119453,2014-06-23,0,0,0,0,0,0,0
119453,2014-06-24,0,0,0,0,0,0,0
119453,2014-06-25,0,0,0,0,0,0,0
119453,2014-06-26,0,0,0,0,0,0,0
119632,2014-05-28,0,0,0,0,0,0,0
119632,2014-05-29,2,0,2,1,0,1,0
119632,2014-05-30,0,0,0,0,0,0,0
119632,2014-05-31,0,0,0,0,0,0,0
119632,2014-06-01,0,0,0,0,0,0,0
119632,2014-06-02,0,0,1,0,0,0,0
119632,2014-06-03,0,0,0,0,0,0,0
119632,2014-06-04,0,0,0,0,0,0,0
119632,2014-06-05,0,0,0,0,0,0,0
119632,2014-06-06,0,0,0,0,0,0,0
119632,2014-06-07,0,0,0,0,0,0,0
119632,2014-06-08,0,0,0,0,0,0,0
119632,2014-06-09,0,0,0,0,0,0,0
119632,2014-06-10,0,0,0,0,0,0,0
119632,2014-06-11,0,0,0,0,0,0,0
119632,2014-06-12,0,0,0,0,0,0,0
119632,2014-06-13,0,0,0,0,0,0,0
119632,2014-06-14,0,0,0,0,0,0,0
119632,2014-06-15,0,0,1,0,0,0,0
119632,2014-06-16,0,0,0,0,0,0,0
119632,2014-06-17,0,0,0,0,0,0,0
119632,2014-06-18,0,0,0,0,0,0,0
119632,2014-06-19,0,0,0,0,0,0,0
119632,2014-06-20,0,0,0,0,0,0,0
119632,2014-06-21,0,0,0,0,0,0,0
119632,2014-06-22,0,0,0,0,0,0,0
119632,2014-06-23,0,0,0,0,0,0,0
119632,2014-06-24,0,0,0,0,0,0,0
119632,2014-06-25,0,0,0,0,0,0,0
119632,2014-06-26,0,0,0,0,0,0,0
119683,2014-05-28,0,0,0,0,0,0,0
119683,2014-05-29,0,0,0,0,0,0,0
119683,2014-05-30,0,0,0,0,0,0,0
119683,2014-05-31,0,0,0,0,0,0,0
119683,2014-06-01,0,0,0,0,0,0,0
119683,2014-06-02,0,0,1,0,0,0,0
119683,2014-06-03,0,0,0,0,0,0,0
119683,2014-06-04,0,0,0,0,0,0,0
119683,2014-06-05,0,0,0,0,0,0,0
119683,2014-06-06,0,0,0,0,0,0,0
119683,2014-06-07,0,0,0,0,0,0,0
119683,2014-06-08,0,0,0,0,0,0,0
119683,2014-06-09,0,0,0,0,0,0,0
119683,2014-06-10,0,0,0,0,0,0,0
119683,2014-06-11,0,0,0,0,0,0,0
119683,2014-06-12,0,0,0,0,0,0,0
119683,2014-06-13,0,0,0,0,0,0,0
119683,2014-06-14,0,0,0,0,0,0,0
119683,2014-06-15,0,0,0,0,0,0,0
119683,2014-06-16,0,0,0,0,0,0,0
119683,2014-06-17,0,0,0,0,0,0,0
119683,2014-06-18,0,0,0,0,0,0,0
119683,2014-06-19,0,0,0,0,0,0,0
119683,2014-06-20,0,0,0,0,0,0,0
119683,2014-06-21,0,0,0,0,0,0,0
119683,2014-06-22,0,0,0,0,0,0,0
119683,2014-06-23,0,0,0,0,0,0,0
119683,2014-06-24,2,0,2,0,0,0,0
119683,2014-06-25,0,0,0,0,0,0,0
119683,2014-06-26,0,0,0,0,0,0,0
119754,2014-05-28,0,0,0,0,0,0,0
119754,2014-05-29,0,0,0,0,0,0,0
119754,2014-05-30,0,0,0,0,0,0,0
119754,2014-05-31,0,0,0,0,0,0,0
119754,2014-06-01,0,0,0,0,0,0,0
119754,2014-06-02,9,13,10,1,0,1,1
119754,2014-06-03,0,0,0,0,0,0,0
119754,2014-06-04,0,0,0,0,0,0,0
119754,2014-06-05,0,0,0,0,0,0,0
119754,2014-06-06,0,0,0,0,0,0,0
119754,2014-06-07,0,0,0,0,0,0,0
119754,2014-06-08,0,0,0,0,0,0,0
119754,2014-06-09,0,0,0,0,0,0,0
119754,2014-06-10,0,0,0,0,0,0,0
119754,2014-06-11,0,0,0,0,0,0,0
119754,2014-06-12,0,0,0,0,0,0,0
119754,2014-06-13,0,0,0,0,0,0,0
119754,2014-06-14,0,0,0,0,0,0,0
119754,2014-06-15,0,0,0,0,0,0,0
119754,2014-06-16,0,0,0,0,0,0,0
119754,2014-06-17,0,0,0,0,0,0,0
119754,2014-06-18,0,0,0,0,0,0,0
119754,2014-06-19,0,0,0,0,0,0,0
119754,2014-06-20,0,0,0,0,0,0,0
119754,2014-06-21,0,0,0,0,0,0,0
119754,2014-06-22,0,0,0,0,0,0,0
119754,2014-06-23,0,0,0,0,0,0,0
119754,2014-06-24,0,0,0,0,0,0,0
119754,2014-06-25,0,0,0,0,0,0,0
119754,2014-06-26,29,0,4,0,2,0,0
119806,2014-05-28,0,0,0,0,0,0,0
119806,2014-05-29,0,0,0,0,0,0,0
119806,2014-05-30,0,0,0,0,0,0,0
119806,2014-05-31,10,0,5,5,0,3,0
119806,2014-06-01,0,0,0,0,0,0,0
119806,2014-06-02,22,0,1,13,0,10,0
119806,2014-06-03,0,0,0,0,0,0,0
119806,2014-06-04,0,0,0,0,0,0,0
119806,2014-06-05,0,0,0,0,0,0,0
119806,2014-06-06,0,0,0,0,0,0,0
119806,2014-06-07,0,0,0,0,0,0,0
119806,2014-06-08,0,0,0,0,0,0,0
119806,2014-06-09,0,0,0,0,0,0,0
119806,2014-06-10,0,0,0,0,0,0,0
119806,2014-06-11,0,0,0,0,0,0,0
119806,2014-06-12,0,0,0,0,0,0,0
119806,2014-06-13,0,0,0,0,0,0,0
119806,2014-06-14,0,0,0,0,0,0,0
119806,2014-06-15,0,0,0,0,0,0,0
119806,2014-06-16,0,0,0,0,0,0,0
119806,2014-06-17,0,0,0,0,0,0,0
119806,2014-06-18,0,0,0,0,0,0,0
119806,2014-06-19,0,0,0,0,0,0,0
119806,2014-06-20,0,0,0,0,0,0,0
119806,2014-06-21,0,0,0,0,0,0,0
119806,2014-06-22,0,0,0,0,0,0,0
119806,2014-06-23,0,0,0,0,0,0,0
119806,2014-06-24,5,0,2,3,0,1,0
119806,2014-06-25,0,0,0,0,0,0,0
119806,2014-06-26,0,0,0,0,0,0,0
119877,2014-05-28,0,0,0,0,0,0,0
119877,2014-05-29,0,0,0,0,0,0,0
119877,2014-05-30,0,0,0,0,0,0,0
119877,2014-05-31,0,0,0,0,0,0,0
119877,2014-06-01,0,0,0,0,0,0,0
119877,2014-06-02,0,0,1,0,0,0,0
119877,2014-06-03,0,0,0,0,0,0,0
119877,2014-06-04,0,0,0,0,0,0,0
119877,2014-06-05,0,0,0,0,0,0,0
119877,2014-06-06,0,0,0,0,0,0,0
119877,2014-06-07,0,0,0,0,0,0,0
119877,2014-06-08,0,0,0,0,0,0,0
119877,2014-06-09,0,0,0,0,0,0,0
119877,2014-06-10,0,0,0,0,0,0,0
119877,2014-06-11,0,0,0,0,0,0,0
119877,2014-06-12,0,0,0,0,0,0,0
119877,2014-06-13,0,0,0,0,0,0,0
119877,2014-06-14,0,0,0,0,0,0,0
119877,2014-06-15,0,0,0,0,0,0,0
119877,2014-06-16,0,0,0,0,0,0,0
119877,2014-06-17,0,0,0,0,0,0,0
119877,2014-06-18,0,0,0,0,0,0,0
119877,2014-06-19,0,0,0,0,0,0,0
119877,2014-06-20,0,0,0,0,0,0,0
119877,2014-06-21,0,0,0,0,0,0,0
119877,2014-06-22,0,0,0,0,0,0,0
119877,2014-06-23,0,0,0,0,0,0,0
119877,2014-06-24,0,0,0,0,0,0,0
119877,2014-06-25,0,0,0,0,0,0,0
119877,2014-06-26,0,0,0,0,0,0,0
119897,2014-05-28,0,0,0,0,0,0,0
119897,2014-05-29,2,2,4,1,0,0,0
119897,2014-05-30,0,0,0,0,0,0,0
119897,2014-05-31,0,0,0,0,0,0,0
119897,2014-06-01,0,0,0,0,0,0,0
119897,2014-06-02,2,0,1,1,0,0,0
119897,2014-06-03,0,0,0,0,0,0,0
119897,2014-06-04,0,0,0,0,0,0,0
119897,2014-06-05,0,0,0,0,0,0,0
119897,2014-06-06,0,0,0,0,0,0,0
119897,2014-06-07,0,0,0,0,0,0,0
119897,2014-06-08,0,0,0,0,0,0,0
119897,2014-06-09,0,0,0,0,0,0,0
119897,2014-06-10,0,0,0,0,0,0,0
119897,2014-06-11,0,0,0,0,0,0,0
119897,2014-06-12,0,0,0,0,0,0,0
119897,2014-06-13,0,0,0,0,0,0,0
119897,2014-06-14,0,0,0,0,0,0,0
119897,2014-06-15,0,0,0,0,0,0,0
119897,2014-06-16,0,0,0,0,0,0,0
119897,2014-06-17,0,0,0,0,0,0,0
119897,2014-06-18,0,0,0,0,0,0,0
119897,2014-06-19,0,0,0,0,0,0,0
119897,2014-06-20,0,0,0,0,0,0,0
119897,2014-06-21,0,0,0,0,0,0,0
119897,2014-06-22,0,0,0,0,0,0,0
119897,2014-06-23,0,0,0,0,0,0,0
119897,2014-06-24,0,0,0,0,0,0,0
119897,2014-06-25,0,0,0,0,0,0,0
119897,2014-06-26,0,0,0,0,0,0,0
120043,2014-05-28,0,0,0,0,0,0,0
120043,2014-05-29,0,0,0,0,0,0,0
120043,2014-05-30,0,0,0,0,0,0,0
120043,2014-05-31,0,0,0,0,0,0,0
120043,2014-06-01,0,0,0,0,0,0,0
120043,2014-06-02,3,1,5,1,0,1,1
120043,2014-06-03,0,0,0,0,0,0,0
120043,2014-06-04,0,0,0,0,0,0,0
120043,2014-06-05,0,0,0,0,0,0,0
120043,2014-06-06,0,0,0,0,0,0,0
120043,2014-06-07,0,0,0,0,0,0,0
120043,2014-06-08,0,0,0,0,0,0,0
120043,2014-06-09,0,0,0,0,0,0,0
120043,2014-06-10,0,0,0,0,0,0,0
120043,2014-06-11,4,1,4,0,0,0,1
120043,2014-06-12,0,0,0,0,0,0,0
120043,2014-06-13,6,1,6,0,0,0,1
120043,2014-06-14,3,0,3,1,0,2,0
120043,2014-06-15,0,0,0,0,0,0,0
120043,2014-06-16,0,0,0,0,0,0,0
120043,2014-06-17,0,0,0,0,0,0,0
120043,2014-06-18,0,0,0,0,0,0,0
120043,2014-06-19,0,0,0,0,0,0,0
120043,2014-06-20,0,0,0,0,0,0,0
120043,2014-06-21,0,0,0,0,0,0,0
120043,2014-06-22,0,0,0,0,0,0,0
120043,2014-06-23,0,0,0,0,0,0,0
120043,2014-06-24,0,0,0,0,0,0,0
120043,2014-06-25,0,0,0,0,0,0,0
120043,2014-06-26,0,0,0,0,0,0,0
120330,2014-05-28,28,4,8,17,0,1,1
120330,2014-05-29,0,0,0,0,0,0,0
120330,2014-05-30,4,0,1,2,0,0,0
120330,2014-05-31,0,0,0,0,0,0,0
120330,2014-06-01,0,0,0,0,0,0,0
120330,2014-06-02,1,0,0,1,0,0,0
120330,2014-06-03,2,0,1,1,0,0,0
120330,2014-06-04,0,0,0,0,0,0,0
120330,2014-06-05,27,8,3,18,6,2,0
120330,2014-06-06,0,0,0,0,0,0,0
120330,2014-06-07,0,0,0,0,0,0,0
120330,2014-06-08,0,0,0,0,0,0,0
120330,2014-06-09,0,0,0,0,0,0,0
120330,2014-06-10,0,0,0,0,0,0,0
120330,2014-06-11,0,0,0,0,0,0,0
120330,2014-06-12,0,0,0,0,0,0,0
120330,2014-06-13,0,0,0,0,0,0,0
120330,2014-06-14,0,0,0,0,0,0,0
120330,2014-06-15,4,0,1,2,2,0,0
120330,2014-06-16,0,0,0,0,0,0,0
120330,2014-06-17,0,0,0,0,0,0,0
120330,2014-06-18,0,0,0,0,0,0,0
120330,2014-06-19,0,0,0,0,0,0,0
120330,2014-06-20,0,0,0,0,0,0,0
120330,2014-06-21,0,0,0,0,0,0,0
120330,2014-06-22,0,0,0,0,0,0,0
120330,2014-06-23,0,0,0,0,0,0,0
120330,2014-06-24,0,0,0,0,0,0,0
120330,2014-06-25,0,0,0,0,0,0,0
120330,2014-06-26,0,0,0,0,0,0,0
120558,2014-05-28,0,0,0,0,0,0,0
