enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
126915,2013-12-27,0,0,0,0,0,0,0
126915,2013-12-28,0,0,0,0,0,0,0
126915,2013-12-29,0,0,0,0,0,0,0
126915,2013-12-30,0,0,0,0,0,0,0
126915,2013-12-31,0,0,0,0,0,0,0
126915,2014-01-01,0,0,0,0,0,0,0
126915,2014-01-02,0,0,0,0,0,0,0
126915,2014-01-03,0,0,0,0,0,0,0
126915,2014-01-04,0,0,0,0,0,0,0
126915,2014-01-05,0,0,0,0,0,0,0
126915,2014-01-06,0,0,0,0,0,0,0
126915,2014-01-07,0,0,0,0,0,0,0
126915,2014-01-08,0,0,0,0,0,0,0
126915,2014-01-09,0,0,0,0,0,0,0
126915,2014-01-10,0,0,0,0,0,0,0
126915,2014-01-11,0,0,0,0,0,0,0
126915,2014-01-12,0,0,1,0,0,0,0
126915,2014-01-13,0,0,0,0,0,0,0
126915,2014-01-14,0,0,0,0,0,0,0
126915,2014-01-15,0,0,0,0,0,0,0
126918,2013-12-17,0,0,0,0,0,0,0
126918,2013-12-18,0,0,0,0,0,0,0
126918,2013-12-19,0,0,0,0,0,0,0
126918,2013-12-20,0,0,0,0,0,0,0
126918,2013-12-21,0,0,0,0,0,0,0
126918,2013-12-22,0,0,0,0,0,0,0
126918,2013-12-23,0,0,0,0,0,0,0
126918,2013-12-24,0,0,0,0,0,0,0
126918,2013-12-25,0,0,0,0,0,0,0
126918,2013-12-26,0,0,0,0,0,0,0
126918,2013-12-27,0,0,0,0,0,0,0
126918,2013-12-28,0,0,0,0,0,0,0
126918,2013-12-29,0,0,0,0,0,0,0
126918,2013-12-30,0,0,0,0,0,0,0
126918,2013-12-31,0,0,0,0,0,0,0
126918,2014-01-01,0,0,0,0,0,0,0
126918,2014-01-02,0,0,0,0,0,0,0
126918,2014-01-03,0,0,0,0,0,0,0
126918,2014-01-04,0,0,0,0,0,0,0
126918,2014-01-05,0,0,0,0,0,0,0
126918,2014-01-06,0,0,0,0,0,0,0
126918,2014-01-07,0,0,0,0,0,0,0
126918,2014-01-08,0,0,0,0,0,0,0
126918,2014-01-09,0,0,0,0,0,0,0
126918,2014-01-10,0,0,0,0,0,0,0
126918,2014-01-11,0,0,0,0,0,0,0
126918,2014-01-12,0,0,1,0,0,0,0
126918,2014-01-13,0,0,0,0,0,0,0
126918,2014-01-14,0,0,0,0,0,0,0
126918,2014-01-15,0,0,0,0,0,0,0
126921,2013-12-17,0,0,0,0,0,0,0
126921,2013-12-18,0,0,0,0,0,0,0
126921,2013-12-19,0,0,0,0,0,0,0
126921,2013-12-20,0,0,0,0,0,0,0
126921,2013-12-21,0,0,0,0,0,0,0
126921,2013-12-22,0,0,0,0,0,0,0
126921,2013-12-23,0,0,0,0,0,0,0
126921,2013-12-24,0,0,0,0,0,0,0
126921,2013-12-25,0,0,0,0,0,0,0
126921,2013-12-26,0,0,0,0,0,0,0
126921,2013-12-27,0,0,0,0,0,0,0
126921,2013-12-28,0,0,0,0,0,0,0
126921,2013-12-29,0,0,0,0,0,0,0
126921,2013-12-30,0,0,0,0,0,0,0
126921,2013-12-31,0,0,0,0,0,0,0
126921,2014-01-01,0,0,0,0,0,0,0
126921,2014-01-02,0,0,0,0,0,0,0
126921,2014-01-03,0,0,0,0,0,0,0
126921,2014-01-04,0,0,0,0,0,0,0
126921,2014-01-05,0,0,0,0,0,0,0
126921,2014-01-06,0,0,0,0,0,0,0
126921,2014-01-07,0,0,0,0,0,0,0
126921,2014-01-08,0,0,0,0,0,0,0
126921,2014-01-09,0,0,0,0,0,0,0
126921,2014-01-10,0,0,0,0,0,0,0
126921,2014-01-11,0,0,0,0,0,0,0
126921,2014-01-12,0,0,1,0,0,0,0
126921,2014-01-13,0,0,0,0,0,0,0
126921,2014-01-14,0,0,0,0,0,0,0
126921,2014-01-15,0,0,0,0,0,0,0
126922,2013-12-17,0,0,0,0,0,0,0
126922,2013-12-18,0,0,0,0,0,0,0
126922,2013-12-19,0,0,0,0,0,0,0
126922,2013-12-20,0,0,0,0,0,0,0
126922,2013-12-21,0,0,0,0,0,0,0
126922,2013-12-22,0,0,0,0,0,0,0
126922,2013-12-23,0,0,0,0,0,0,0
126922,2013-12-24,0,0,0,0,0,0,0
126922,2013-12-25,0,0,0,0,0,0,0
126922,2013-12-26,0,0,0,0,0,0,0
126922,2013-12-27,0,0,0,0,0,0,0
126922,2013-12-28,0,0,0,0,0,0,0
126922,2013-12-29,0,0,0,0,0,0,0
126922,2013-12-30,0,0,0,0,0,0,0
126922,2013-12-31,0,0,0,0,0,0,0
126922,2014-01-01,0,0,0,0,0,0,0
126922,2014-01-02,0,0,0,0,0,0,0
126922,2014-01-03,0,0,0,0,0,0,0
126922,2014-01-04,0,0,0,0,0,0,0
126922,2014-01-05,0,0,0,0,0,0,0
126922,2014-01-06,0,0,0,0,0,0,0
126922,2014-01-07,0,0,0,0,0,0,0
126922,2014-01-08,0,0,0,0,0,0,0
126922,2014-01-09,0,0,0,0,0,0,0
126922,2014-01-10,0,0,0,0,0,0,0
126922,2014-01-11,0,0,0,0,0,0,0
126922,2014-01-12,0,0,1,0,0,0,0
126922,2014-01-13,0,0,0,0,0,0,0
126922,2014-01-14,0,0,0,0,0,0,0
126922,2014-01-15,0,0,0,0,0,0,0
126923,2013-12-17,0,0,0,0,0,0,0
126923,2013-12-18,0,0,0,0,0,0,0
126923,2013-12-19,0,0,0,0,0,0,0
126923,2013-12-20,0,0,0,0,0,0,0
126923,2013-12-21,0,0,0,0,0,0,0
126923,2013-12-22,0,0,0,0,0,0,0
126923,2013-12-23,0,0,0,0,0,0,0
126923,2013-12-24,0,0,0,0,0,0,0
126923,2013-12-25,0,0,0,0,0,0,0
126923,2013-12-26,0,0,0,0,0,0,0
126923,2013-12-27,0,0,0,0,0,0,0
126923,2013-12-28,0,0,0,0,0,0,0
126923,2013-12-29,0,0,0,0,0,0,0
126923,2013-12-30,0,0,0,0,0,0,0
126923,2013-12-31,0,0,0,0,0,0,0
126923,2014-01-01,0,0,0,0,0,0,0
126923,2014-01-02,0,0,0,0,0,0,0
126923,2014-01-03,0,0,0,0,0,0,0
126923,2014-01-04,0,0,0,0,0,0,0
126923,2014-01-05,0,0,0,0,0,0,0
126923,2014-01-06,0,0,0,0,0,0,0
126923,2014-01-07,0,0,0,0,0,0,0
126923,2014-01-08,0,0,0,0,0,0,0
126923,2014-01-09,0,0,0,0,0,0,0
126923,2014-01-10,0,0,0,0,0,0,0
126923,2014-01-11,0,0,0,0,0,0,0
126923,2014-01-12,0,0,2,0,0,0,0
126923,2014-01-13,0,0,0,0,0,0,0
126923,2014-01-14,0,0,0,0,0,0,0
126923,2014-01-15,0,0,0,0,0,0,0
126924,2013-12-17,0,0,0,0,0,0,0
126924,2013-12-18,3,0,2,2,0,0,0
126924,2013-12-19,0,0,0,0,0,0,0
126924,2013-12-20,0,0,0,0,0,0,0
126924,2013-12-21,0,0,0,0,0,0,0
126924,2013-12-22,0,0,0,0,0,0,0
126924,2013-12-23,0,0,0,0,0,0,0
126924,2013-12-24,0,0,0,0,0,0,0
126924,2013-12-25,0,0,0,0,0,0,0
126924,2013-12-26,0,0,0,0,0,0,0
126924,2013-12-27,0,0,0,0,0,0,0
126924,2013-12-28,0,0,0,0,0,0,0
126924,2013-12-29,0,0,0,0,0,0,0
126924,2013-12-30,0,0,0,0,0,0,0
126924,2013-12-31,0,0,0,0,0,0,0
126924,2014-01-01,0,0,0,0,0,0,0
126924,2014-01-02,0,0,0,0,0,0,0
126924,2014-01-03,0,0,0,0,0,0,0
126924,2014-01-04,0,0,0,0,0,0,0
126924,2014-01-05,0,0,0,0,0,0,0
126924,2014-01-06,0,0,0,0,0,0,0
126924,2014-01-07,0,0,0,0,0,0,0
126924,2014-01-08,0,0,0,0,0,0,0
126924,2014-01-09,0,0,0,0,0,0,0
126924,2014-01-10,0,0,0,0,0,0,0
126924,2014-01-11,0,0,0,0,0,0,0
126924,2014-01-12,6,0,3,5,0,1,0
126924,2014-01-13,0,0,0,0,0,0,0
126924,2014-01-14,0,0,0,0,0,0,0
126924,2014-01-15,0,0,0,0,0,0,0
129583,2013-12-17,0,0,0,0,0,0,0
129583,2013-12-18,0,0,0,0,0,0,0
129583,2013-12-19,0,0,0,0,0,0,0
129583,2013-12-20,0,0,0,0,0,0,0
129583,2013-12-21,0,0,0,0,0,0,0
129583,2013-12-22,0,0,0,0,0,0,0
129583,2013-12-23,0,0,0,0,0,0,0
129583,2013-12-24,0,0,0,0,0,0,0
129583,2013-12-25,0,0,0,0,0,0,0
129583,2013-12-26,0,0,0,0,0,0,0
129583,2013-12-27,0,0,0,0,0,0,0
129583,2013-12-28,0,0,0,0,0,0,0
129583,2013-12-29,0,0,0,0,0,0,0
129583,2013-12-30,0,0,0,0,0,0,0
129583,2013-12-31,0,0,0,0,0,0,0
129583,2014-01-01,0,0,0,0,0,0,0
129583,2014-01-02,0,0,0,0,0,0,0
129583,2014-01-03,0,0,0,0,0,0,0
129583,2014-01-04,0,0,0,0,0,0,0
129583,2014-01-05,0,0,0,0,0,0,0
129583,2014-01-06,0,0,0,0,0,0,0
129583,2014-01-07,0,0,0,0,0,0,0
129583,2014-01-08,0,0,0,0,0,0,0
129583,2014-01-09,8,2,8,5,0,0,1
129583,2014-01-10,0,0,0,0,0,0,0
129583,2014-01-11,0,0,0,0,0,0,0
129583,2014-01-12,0,0,0,0,0,0,0
129583,2014-01-13,0,0,0,0,0,0,0
129583,2014-01-14,0,0,0,0,0,0,0
129583,2014-01-15,0,0,0,0,0,0,0
129592,2013-12-17,0,0,0,0,0,0,0
129592,2013-12-18,0,0,0,0,0,0,0
129592,2013-12-19,0,0,0,0,0,0,0
129592,2013-12-20,0,0,0,0,0,0,0
129592,2013-12-21,0,0,0,0,0,0,0
129592,2013-12-22,0,0,0,0,0,0,0
129592,2013-12-23,0,0,0,0,0,0,0
129592,2013-12-24,0,0,0,0,0,0,0
129592,2013-12-25,0,0,0,0,0,0,0
129592,2013-12-26,0,0,0,0,0,0,0
129592,2013-12-27,0,0,0,0,0,0,0
129592,2013-12-28,0,0,0,0,0,0,0
129592,2013-12-29,0,0,0,0,0,0,0
129592,2013-12-30,0,0,0,0,0,0,0
129592,2013-12-31,0,0,0,0,0,0,0
129592,2014-01-01,0,0,0,0,0,0,0
129592,2014-01-02,0,0,0,0,0,0,0
129592,2014-01-03,0,0,0,0,0,0,0
129592,2014-01-04,0,0,0,0,0,0,0
129592,2014-01-05,0,0,0,0,0,0,0
129592,2014-01-06,0,0,0,0,0,0,0
129592,2014-01-07,0,0,0,0,0,0,0
129592,2014-01-08,0,0,0,0,0,0,0
129592,2014-01-09,14,0,3,5,0,9,0
129592,2014-01-10,0,0,0,0,0,0,0
129592,2014-01-11,0,0,0,0,0,0,0
129592,2014-01-12,0,0,0,0,0,0,0
129592,2014-01-13,0,0,0,0,0,0,0
129592,2014-01-14,0,0,0,0,0,0,0
129592,2014-01-15,0,0,0,0,0,0,0
129603,2013-12-17,0,0,0,0,0,0,0
129603,2013-12-18,0,0,0,0,0,0,0
129603,2013-12-19,0,0,0,0,0,0,0
129603,2013-12-20,0,0,0,0,0,0,0
129603,2013-12-21,0,0,0,0,0,0,0
129603,2013-12-22,0,0,0,0,0,0,0
129603,2013-12-23,0,0,0,0,0,0,0
129603,2013-12-24,0,0,0,0,0,0,0
129603,2013-12-25,0,0,0,0,0,0,0
129603,2013-12-26,0,0,0,0,0,0,0
129603,2013-12-27,0,0,0,0,0,0,0
129603,2013-12-28,0,0,0,0,0,0,0
129603,2013-12-29,0,0,0,0,0,0,0
129603,2013-12-30,0,0,0,0,0,0,0
129603,2013-12-31,0,0,0,0,0,0,0
129603,2014-01-01,0,0,0,0,0,0,0
129603,2014-01-02,0,0,0,0,0,0,0
129603,2014-01-03,0,0,0,0,0,0,0
129603,2014-01-04,0,0,0,0,0,0,0
129603,2014-01-05,0,0,0,0,0,0,0
129603,2014-01-06,0,0,0,0,0,0,0
129603,2014-01-07,0,0,0,0,0,0,0
129603,2014-01-08,0,0,0,0,0,0,0
129603,2014-01-09,1,0,8,1,0,0,0
129603,2014-01-10,0,0,0,0,0,0,0
129603,2014-01-11,0,0,0,0,0,0,0
129603,2014-01-12,0,0,0,0,0,0,0
129603,2014-01-13,0,0,0,0,0,0,0
129603,2014-01-14,0,0,0,0,0,0,0
129603,2014-01-15,0,0,0,0,0,0,0
129612,2013-12-17,0,0,0,0,0,0,0
129612,2013-12-18,0,0,0,0,0,0,0
129612,2013-12-19,0,0,0,0,0,0,0
129612,2013-12-20,0,0,0,0,0,0,0
129612,2013-12-21,0,0,0,0,0,0,0
129612,2013-12-22,0,0,0,0,0,0,0
129612,2013-12-23,0,0,0,0,0,0,0
129612,2013-12-24,0,0,0,0,0,0,0
129612,2013-12-25,0,0,0,0,0,0,0
129612,2013-12-26,0,0,0,0,0,0,0
129612,2013-12-27,0,0,0,0,0,0,0
129612,2013-12-28,0,0,0,0,0,0,0
129612,2013-12-29,0,0,0,0,0,0,0
129612,2013-12-30,0,0,0,0,0,0,0
129612,2013-12-31,0,0,0,0,0,0,0
129612,2014-01-01,0,0,0,0,0,0,0
129612,2014-01-02,0,0,0,0,0,0,0
129612,2014-01-03,18,30,7,10,0,5,0
129612,2014-01-04,0,0,0,0,0,0,0
129612,2014-01-05,0,0,0,0,0,0,0
129612,2014-01-06,0,0,0,0,0,0,0
129612,2014-01-07,0,0,0,0,0,0,0
129612,2014-01-08,0,0,0,0,0,0,0
129612,2014-01-09,5,0,1,3,0,1,0
129612,2014-01-10,0,0,0,0,0,0,0
129612,2014-01-11,0,0,0,0,0,0,0
129612,2014-01-12,0,0,0,0,0,0,0
129612,2014-01-13,0,0,0,0,0,0,0
129612,2014-01-14,0,0,0,0,0,0,0
129612,2014-01-15,0,0,0,0,0,0,0
129614,2013-12-17,0,0,0,0,0,0,0
129614,2013-12-18,0,0,0,0,0,0,0
129614,2013-12-19,0,0,0,0,0,0,0
129614,2013-12-20,0,0,0,0,0,0,0
129614,2013-12-21,0,0,0,0,0,0,0
129614,2013-12-22,0,0,0,0,0,0,0
129614,2013-12-23,0,0,0,0,0,0,0
129614,2013-12-24,0,0,0,0,0,0,0
129614,2013-12-25,0,0,0,0,0,0,0
129614,2013-12-26,0,0,0,0,0,0,0
129614,2013-12-27,0,0,0,0,0,0,0
129614,2013-12-28,0,0,0,0,0,0,0
129614,2013-12-29,0,0,0,0,0,0,0
129614,2013-12-30,0,0,0,0,0,0,0
129614,2013-12-31,0,0,0,0,0,0,0
129614,2014-01-01,0,0,0,0,0,0,0
129614,2014-01-02,0,0,0,0,0,0,0
129614,2014-01-03,0,0,0,0,0,0,0
129614,2014-01-04,0,0,0,0,0,0,0
129614,2014-01-05,0,0,0,0,0,0,0
129614,2014-01-06,0,0,0,0,0,0,0
129614,2014-01-07,0,0,0,0,0,0,0
129614,2014-01-08,0,0,0,0,0,0,0
129614,2014-01-09,2,4,3,1,0,0,0
129614,2014-01-10,0,0,0,0,0,0,0
129614,2014-01-11,0,0,0,0,0,0,0
129614,2014-01-12,0,0,0,0,0,0,0
129614,2014-01-13,0,0,0,0,0,0,0
129614,2014-01-14,0,0,0,0,0,0,0
129614,2014-01-15,0,0,0,0,0,0,0
129620,2013-12-17,0,0,0,0,0,0,0
129620,2013-12-18,0,0,0,0,0,0,0
129620,2013-12-19,0,0,0,0,0,0,0
129620,2013-12-20,0,0,0,0,0,0,0
129620,2013-12-21,0,0,0,0,0,0,0
129620,2013-12-22,0,0,0,0,0,0,0
129620,2013-12-23,0,0,0,0,0,0,0
129620,2013-12-24,0,0,0,0,0,0,0
129620,2013-12-25,0,0,0,0,0,0,0
129620,2013-12-26,0,0,0,0,0,0,0
129620,2013-12-27,0,0,0,0,0,0,0
129620,2013-12-28,0,0,0,0,0,0,0
129620,2013-12-29,0,0,0,0,0,0,0
129620,2013-12-30,0,0,0,0,0,0,0
129620,2013-12-31,0,0,0,0,0,0,0
129620,2014-01-01,0,0,0,0,0,0,0
129620,2014-01-02,0,0,0,0,0,0,0
129620,2014-01-03,0,0,0,0,0,0,0
129620,2014-01-04,0,0,0,0,0,0,0
129620,2014-01-05,0,0,0,0,0,0,0
129620,2014-01-06,0,0,0,0,0,0,0
129620,2014-01-07,0,0,0,0,0,0,0
129620,2014-01-08,0,0,0,0,0,0,0
129620,2014-01-09,0,2,1,0,0,0,0
129620,2014-01-10,0,0,0,0,0,0,0
129620,2014-01-11,0,0,0,0,0,0,0
129620,2014-01-12,0,0,0,0,0,0,0
129620,2014-01-13,0,0,0,0,0,0,0
129620,2014-01-14,0,0,0,0,0,0,0
129620,2014-01-15,0,0,0,0,0,0,0
129622,2013-12-17,0,0,0,0,0,0,0
129622,2013-12-18,0,0,0,0,0,0,0
129622,2013-12-19,0,0,0,0,0,0,0
129622,2013-12-20,0,0,0,0,0,0,0
129622,2013-12-21,0,0,0,0,0,0,0
129622,2013-12-22,0,0,0,0,0,0,0
129622,2013-12-23,0,0,0,0,0,0,0
129622,2013-12-24,0,0,0,0,0,0,0
129622,2013-12-25,0,0,0,0,0,0,0
129622,2013-12-26,0,0,0,0,0,0,0
129622,2013-12-27,0,0,0,0,0,0,0
129622,2013-12-28,0,0,0,0,0,0,0
129622,2013-12-29,0,0,0,0,0,0,0
129622,2013-12-30,0,0,0,0,0,0,0
129622,2013-12-31,0,0,0,0,0,0,0
129622,2014-01-01,0,0,0,0,0,0,0
129622,2014-01-02,0,0,0,0,0,0,0
129622,2014-01-03,0,0,0,0,0,0,0
129622,2014-01-04,0,0,0,0,0,0,0
129622,2014-01-05,0,0,0,0,0,0,0
129622,2014-01-06,0,0,0,0,0,0,0
129622,2014-01-07,0,0,0,0,0,0,0
129622,2014-01-08,0,0,0,0,0,0,0
129622,2014-01-09,0,2,3,0,0,0,0
129622,2014-01-10,0,0,0,0,0,0,0
129622,2014-01-11,0,0,0,0,0,0,0
129622,2014-01-12,0,0,0,0,0,0,0
129622,2014-01-13,0,0,0,0,0,0,0
129622,2014-01-14,0,0,0,0,0,0,0
129622,2014-01-15,0,0,0,0,0,0,0
129630,2013-12-17,0,0,0,0,0,0,0
129630,2013-12-18,0,0,0,0,0,0,0
129630,2013-12-19,0,0,0,0,0,0,0
129630,2013-12-20,0,0,0,0,0,0,0
129630,2013-12-21,0,0,0,0,0,0,0
129630,2013-12-22,0,0,0,0,0,0,0
129630,2013-12-23,0,0,0,0,0,0,0
129630,2013-12-24,0,0,0,0,0,0,0
129630,2013-12-25,0,0,0,0,0,0,0
129630,2013-12-26,0,0,0,0,0,0,0
129630,2013-12-27,0,0,0,0,0,0,0
129630,2013-12-28,0,0,0,0,0,0,0
129630,2013-12-29,0,0,0,0,0,0,0
129630,2013-12-30,0,0,0,0,0,0,0
129630,2013-12-31,0,0,0,0,0,0,0
129630,2014-01-01,0,0,0,0,0,0,0
129630,2014-01-02,0,0,0,0,0,0,0
129630,2014-01-03,0,0,0,0,0,0,0
129630,2014-01-04,0,0,0,0,0,0,0
129630,2014-01-05,0,0,0,0,0,0,0
129630,2014-01-06,0,0,0,0,0,0,0
129630,2014-01-07,0,0,0,0,0,0,0
129630,2014-01-08,0,0,0,0,0,0,0
129630,2014-01-09,0,0,1,0,0,0,0
129630,2014-01-10,0,0,0,0,0,0,0
129630,2014-01-11,0,0,0,0,0,0,0
129630,2014-01-12,0,0,0,0,0,0,0
129630,2014-01-13,0,0,0,0,0,0,0
129630,2014-01-14,0,0,0,0,0,0,0
129630,2014-01-15,0,0,0,0,0,0,0
129633,2013-12-17,0,0,0,0,0,0,0
129633,2013-12-18,0,0,0,0,0,0,0
129633,2013-12-19,0,0,0,0,0,0,0
129633,2013-12-20,0,0,0,0,0,0,0
129633,2013-12-21,0,0,0,0,0,0,0
129633,2013-12-22,0,0,0,0,0,0,0
129633,2013-12-23,0,0,0,0,0,0,0
129633,2013-12-24,0,0,0,0,0,0,0
129633,2013-12-25,0,0,0,0,0,0,0
129633,2013-12-26,0,0,0,0,0,0,0
129633,2013-12-27,0,0,0,0,0,0,0
129633,2013-12-28,0,0,0,0,0,0,0
129633,2013-12-29,0,0,0,0,0,0,0
129633,2013-12-30,0,0,0,0,0,0,0
129633,2013-12-31,0,0,0,0,0,0,0
129633,2014-01-01,0,0,0,0,0,0,0
129633,2014-01-02,0,0,0,0,0,0,0
129633,2014-01-03,0,0,0,0,0,0,0
129633,2014-01-04,0,0,0,0,0,0,0
129633,2014-01-05,0,0,0,0,0,0,0
129633,2014-01-06,0,0,0,0,0,0,0
129633,2014-01-07,0,0,0,0,0,0,0
129633,2014-01-08,0,0,0,0,0,0,0
129633,2014-01-09,0,0,5,0,0,0,0
129633,2014-01-10,0,0,0,0,0,0,0
129633,2014-01-11,0,0,0,0,0,0,0
129633,2014-01-12,0,0,0,0,0,0,0
129633,2014-01-13,0,0,0,0,0,0,0
129633,2014-01-14,0,0,0,0,0,0,0
129633,2014-01-15,0,0,0,0,0,0,0
129637,2013-12-17,0,0,0,0,0,0,0
129637,2013-12-18,0,0,0,0,0,0,0
129637,2013-12-19,0,0,0,0,0,0,0
129637,2013-12-20,0,0,0,0,0,0,0
129637,2013-12-21,0,0,0,0,0,0,0
129637,2013-12-22,0,0,0,0,0,0,0
129637,2013-12-23,0,0,0,0,0,0,0
129637,2013-12-24,0,0,0,0,0,0,0
129637,2013-12-25,0,0,0,0,0,0,0
129637,2013-12-26,0,0,0,0,0,0,0
129637,2013-12-27,0,0,0,0,0,0,0
129637,2013-12-28,0,0,0,0,0,0,0
129637,2013-12-29,0,0,0,0,0,0,0
129637,2013-12-30,0,0,0,0,0,0,0
129637,2013-12-31,0,0,0,0,0,0,0
129637,2014-01-01,0,0,0,0,0,0,0
129637,2014-01-02,0,0,0,0,0,0,0
129637,2014-01-03,0,0,0,0,0,0,0
129637,2014-01-04,0,0,0,0,0,0,0
129637,2014-01-05,0,0,0,0,0,0,0
129637,2014-01-06,0,0,0,0,0,0,0
129637,2014-01-07,0,0,0,0,0,0,0
129637,2014-01-08,0,0,0,0,0,0,0
129637,2014-01-09,0,1,6,0,0,0,0
129637,2014-01-10,0,0,0,0,0,0,0
129637,2014-01-11,0,0,0,0,0,0,0
129637,2014-01-12,0,0,0,0,0,0,0
129637,2014-01-13,0,0,0,0,0,0,0
129637,2014-01-14,0,0,0,0,0,0,0
129637,2014-01-15,0,0,0,0,0,0,0
129641,2013-12-17,4,0,1,3,0,0,0
129641,2013-12-18,0,0,0,0,0,0,0
129641,2013-12-19,0,0,0,0,0,0,0
129641,2013-12-20,0,0,0,0,0,0,0
129641,2013-12-21,0,0,0,0,0,0,0
129641,2013-12-22,0,0,0,0,0,0,0
129641,2013-12-23,0,0,0,0,0,0,0
129641,2013-12-24,0,0,0,0,0,0,0
129641,2013-12-25,0,0,0,0,0,0,0
129641,2013-12-26,0,0,0,0,0,0,0
129641,2013-12-27,0,0,0,0,0,0,0
129641,2013-12-28,0,0,0,0,0,0,0
129641,2013-12-29,0,0,0,0,0,0,0
129641,2013-12-30,0,0,0,0,0,0,0
129641,2013-12-31,0,0,0,0,0,0,0
129641,2014-01-01,0,0,0,0,0,0,0
129641,2014-01-02,0,0,0,0,0,0,0
129641,2014-01-03,0,0,0,0,0,0,0
129641,2014-01-04,0,0,0,0,0,0,0
129641,2014-01-05,0,0,0,0,0,0,0
129641,2014-01-06,0,0,0,0,0,0,0
129641,2014-01-07,0,0,0,0,0,0,0
129641,2014-01-08,0,0,0,0,0,0,0
129641,2014-01-09,4,0,1,3,0,1,0
129641,2014-01-10,0,0,0,0,0,0,0
129641,2014-01-11,0,0,0,0,0,0,0
129641,2014-01-12,0,0,0,0,0,0,0
129641,2014-01-13,0,0,0,0,0,0,0
129641,2014-01-14,0,0,0,0,0,0,0
129641,2014-01-15,0,0,0,0,0,0,0
129663,2013-12-17,0,0,0,0,0,0,0
129663,2013-12-18,0,0,0,0,0,0,0
129663,2013-12-19,0,0,0,0,0,0,0
129663,2013-12-20,0,0,0,0,0,0,0
129663,2013-12-21,40,3,6,12,0,26,1
129663,2013-12-22,0,0,0,0,0,0,0
129663,2013-12-23,0,0,0,0,0,0,0
129663,2013-12-24,5,3,6,3,0,1,1
129663,2013-12-25,0,0,0,0,0,0,0
129663,2013-12-26,0,0,0,0,0,0,0
129663,2013-12-27,0,0,0,0,0,0,0
129663,2013-12-28,0,0,0,0,0,0,0
129663,2013-12-29,0,0,0,0,0,0,0
129663,2013-12-30,0,0,0,0,0,0,0
129663,2013-12-31,0,0,0,0,0,0,0
129663,2014-01-01,0,0,0,0,0,0,0
129663,2014-01-02,0,0,0,0,0,0,0
129663,2014-01-03,0,0,0,0,0,0,0
129663,2014-01-04,0,0,0,0,0,0,0
129663,2014-01-05,0,0,0,0,0,0,0
129663,2014-01-06,0,0,0,0,0,0,0
129663,2014-01-07,0,0,0,0,0,0,0
129663,2014-01-08,0,0,0,0,0,0,0
129663,2014-01-09,0,6,1,0,0,0,0
129663,2014-01-10,0,0,0,0,0,0,0
129663,2014-01-11,8,9,3,7,0,0,0
129663,2014-01-12,0,0,0,0,0,0,0
129663,2014-01-13,0,0,0,0,0,0,0
129663,2014-01-14,0,0,0,0,0,0,0
129663,2014-01-15,0,0,0,0,0,0,0
129670,2013-12-17,0,0,0,0,0,0,0
129670,2013-12-18,0,0,0,0,0,0,0
129670,2013-12-19,0,0,0,0,0,0,0
129670,2013-12-20,0,0,0,0,0,0,0
129670,2013-12-21,0,0,0,0,0,0,0
129670,2013-12-22,0,0,0,0,0,0,0
129670,2013-12-23,0,0,0,0,0,0,0
129670,2013-12-24,0,0,0,0,0,0,0
129670,2013-12-25,0,0,0,0,0,0,0
129670,2013-12-26,0,0,0,0,0,0,0
129670,2013-12-27,0,0,0,0,0,0,0
129670,2013-12-28,0,0,0,0,0,0,0
129670,2013-12-29,0,0,0,0,0,0,0
129670,2013-12-30,0,0,0,0,0,0,0
129670,2013-12-31,0,0,0,0,0,0,0
129670,2014-01-01,0,0,0,0,0,0,0
129670,2014-01-02,0,0,0,0,0,0,0
129670,2014-01-03,0,0,0,0,0,0,0
129670,2014-01-04,0,0,0,0,0,0,0
129670,2014-01-05,0,0,0,0,0,0,0
129670,2014-01-06,0,0,0,0,0,0,0
129670,2014-01-07,0,0,0,0,0,0,0
129670,2014-01-08,0,0,0,0,0,0,0
129670,2014-01-09,6,0,4,5,0,1,0
129670,2014-01-10,0,0,0,0,0,0,0
129670,2014-01-11,0,0,0,0,0,0,0
129670,2014-01-12,0,0,0,0,0,0,0
129670,2014-01-13,0,0,0,0,0,0,0
129670,2014-01-14,0,0,0,0,0,0,0
129670,2014-01-15,0,0,0,0,0,0,0
129671,2013-12-17,0,0,0,0,0,0,0
129671,2013-12-18,0,0,0,0,0,0,0
129671,2013-12-19,0,0,0,0,0,0,0
129671,2013-12-20,0,0,0,0,0,0,0
129671,2013-12-21,0,0,0,0,0,0,0
129671,2013-12-22,0,0,0,0,0,0,0
129671,2013-12-23,0,0,0,0,0,0,0
129671,2013-12-24,0,0,0,0,0,0,0
129671,2013-12-25,0,0,0,0,0,0,0
129671,2013-12-26,0,0,0,0,0,0,0
129671,2013-12-27,0,0,0,0,0,0,0
129671,2013-12-28,0,0,0,0,0,0,0
129671,2013-12-29,0,0,0,0,0,0,0
129671,2013-12-30,0,0,0,0,0,0,0
129671,2013-12-31,0,0,0,0,0,0,0
129671,2014-01-01,0,0,0,0,0,0,0
129671,2014-01-02,0,0,0,0,0,0,0
129671,2014-01-03,0,0,0,0,0,0,0
129671,2014-01-04,0,0,0,0,0,0,0
129671,2014-01-05,0,0,0,0,0,0,0
129671,2014-01-06,0,0,0,0,0,0,0
