enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
142732,2013-12-26,0,0,0,0,0,0,0
142732,2013-12-27,0,0,0,0,0,0,0
142769,2013-11-28,0,0,0,0,0,0,0
142769,2013-11-29,0,0,0,0,0,0,0
142769,2013-11-30,0,0,0,0,0,0,0
142769,2013-12-01,0,0,0,0,0,0,0
142769,2013-12-02,0,0,0,0,0,0,0
142769,2013-12-03,0,0,0,0,0,0,0
142769,2013-12-04,0,0,0,0,0,0,0
142769,2013-12-05,0,0,0,0,0,0,0
142769,2013-12-06,0,0,0,0,0,0,0
142769,2013-12-07,0,0,0,0,0,0,0
142769,2013-12-08,0,0,0,0,0,0,0
142769,2013-12-09,0,0,0,0,0,0,0
142769,2013-12-10,0,0,0,0,0,0,0
142769,2013-12-11,9,7,10,6,0,3,6
142769,2013-12-12,0,0,0,0,0,0,0
142769,2013-12-13,0,0,0,0,0,0,0
142769,2013-12-14,0,0,0,0,0,0,0
142769,2013-12-15,0,0,0,0,0,0,0
142769,2013-12-16,0,0,0,0,0,0,0
142769,2013-12-17,0,0,0,0,0,0,0
142769,2013-12-18,0,0,0,0,0,0,0
142769,2013-12-19,0,0,0,0,0,0,0
142769,2013-12-20,0,0,0,0,0,0,0
142769,2013-12-21,0,0,0,0,0,0,0
142769,2013-12-22,0,0,0,0,0,0,0
142769,2013-12-23,0,0,0,0,0,0,0
142769,2013-12-24,0,0,0,0,0,0,0
142769,2013-12-25,0,0,0,0,0,0,0
142769,2013-12-26,0,0,0,0,0,0,0
142769,2013-12-27,0,0,0,0,0,0,0
142798,2013-11-28,0,0,0,0,0,0,0
142798,2013-11-29,0,0,0,0,0,0,0
142798,2013-11-30,0,0,0,0,0,0,0
142798,2013-12-01,0,0,0,0,0,0,0
142798,2013-12-02,0,0,0,0,0,0,0
142798,2013-12-03,0,0,0,0,0,0,0
142798,2013-12-04,0,0,0,0,0,0,0
142798,2013-12-05,0,0,0,0,0,0,0
142798,2013-12-06,0,0,0,0,0,0,0
142798,2013-12-07,0,0,0,0,0,0,0
142798,2013-12-08,0,0,0,0,0,0,0
142798,2013-12-09,0,0,0,0,0,0,0
142798,2013-12-10,0,0,0,0,0,0,0
142798,2013-12-11,0,0,1,0,0,0,0
142798,2013-12-12,2,0,4,1,0,1,0
142798,2013-12-13,0,0,0,0,0,0,0
142798,2013-12-14,0,0,0,0,0,0,0
142798,2013-12-15,0,0,0,0,0,0,0
142798,2013-12-16,0,0,0,0,0,0,0
142798,2013-12-17,0,0,0,0,0,0,0
142798,2013-12-18,0,0,0,0,0,0,0
142798,2013-12-19,0,0,0,0,0,0,0
142798,2013-12-20,0,0,0,0,0,0,0
142798,2013-12-21,0,0,0,0,0,0,0
142798,2013-12-22,0,0,0,0,0,0,0
142798,2013-12-23,0,0,0,0,0,0,0
142798,2013-12-24,0,0,0,0,0,0,0
142798,2013-12-25,0,0,0,0,0,0,0
142798,2013-12-26,0,0,0,0,0,0,0
142798,2013-12-27,0,0,0,0,0,0,0
142809,2013-11-28,0,0,0,0,0,0,0
142809,2013-11-29,0,0,0,0,0,0,0
142809,2013-11-30,0,0,0,0,0,0,0
142809,2013-12-01,0,0,0,0,0,0,0
142809,2013-12-02,0,0,0,0,0,0,0
142809,2013-12-03,0,0,0,0,0,0,0
142809,2013-12-04,0,0,0,0,0,0,0
142809,2013-12-05,0,0,0,0,0,0,0
142809,2013-12-06,0,0,0,0,0,0,0
142809,2013-12-07,0,0,0,0,0,0,0
142809,2013-12-08,0,0,0,0,0,0,0
142809,2013-12-09,0,0,0,0,0,0,0
142809,2013-12-10,0,0,0,0,0,0,0
142809,2013-12-11,7,0,1,3,0,6,0
142809,2013-12-12,0,0,0,0,0,0,0
142809,2013-12-13,0,0,0,0,0,0,0
142809,2013-12-14,0,0,0,0,0,0,0
142809,2013-12-15,0,0,0,0,0,0,0
142809,2013-12-16,0,0,0,0,0,0,0
142809,2013-12-17,0,0,0,0,0,0,0
142809,2013-12-18,0,0,0,0,0,0,0
142809,2013-12-19,0,0,0,0,0,0,0
142809,2013-12-20,0,0,0,0,0,0,0
142809,2013-12-21,0,0,0,0,0,0,0
142809,2013-12-22,0,0,0,0,0,0,0
142809,2013-12-23,0,0,0,0,0,0,0
142809,2013-12-24,0,0,0,0,0,0,0
142809,2013-12-25,0,0,0,0,0,0,0
142809,2013-12-26,0,0,0,0,0,0,0
142809,2013-12-27,0,0,0,0,0,0,0
142836,2013-11-28,0,0,0,0,0,0,0
142836,2013-11-29,0,0,0,0,0,0,0
142836,2013-11-30,0,0,0,0,0,0,0
142836,2013-12-01,0,0,0,0,0,0,0
142836,2013-12-02,0,0,0,0,0,0,0
142836,2013-12-03,0,0,0,0,0,0,0
142836,2013-12-04,0,0,0,0,0,0,0
142836,2013-12-05,0,0,0,0,0,0,0
142836,2013-12-06,0,0,0,0,0,0,0
142836,2013-12-07,0,0,0,0,0,0,0
142836,2013-12-08,0,0,0,0,0,0,0
142836,2013-12-09,0,0,0,0,0,0,0
142836,2013-12-10,0,0,0,0,0,0,0
142836,2013-12-11,0,0,1,0,0,0,0
142836,2013-12-12,0,0,0,0,0,0,0
142836,2013-12-13,0,0,0,0,0,0,0
142836,2013-12-14,0,0,0,0,0,0,0
142836,2013-12-15,0,0,0,0,0,0,0
142836,2013-12-16,0,0,0,0,0,0,0
142836,2013-12-17,0,0,0,0,0,0,0
142836,2013-12-18,0,0,0,0,0,0,0
142836,2013-12-19,0,0,0,0,0,0,0
142836,2013-12-20,0,0,0,0,0,0,0
142836,2013-12-21,0,0,0,0,0,0,0
142836,2013-12-22,0,0,0,0,0,0,0
142836,2013-12-23,0,0,0,0,0,0,0
142836,2013-12-24,0,0,0,0,0,0,0
142836,2013-12-25,0,0,0,0,0,0,0
142836,2013-12-26,0,0,0,0,0,0,0
142836,2013-12-27,0,0,0,0,0,0,0
142873,2013-11-28,0,0,0,0,0,0,0
142873,2013-11-29,0,0,0,0,0,0,0
142873,2013-11-30,0,0,0,0,0,0,0
142873,2013-12-01,0,0,0,0,0,0,0
142873,2013-12-02,0,0,0,0,0,0,0
142873,2013-12-03,0,0,0,0,0,0,0
142873,2013-12-04,0,0,0,0,0,0,0
142873,2013-12-05,0,0,0,0,0,0,0
142873,2013-12-06,0,0,0,0,0,0,0
142873,2013-12-07,0,0,0,0,0,0,0
142873,2013-12-08,0,0,0,0,0,0,0
142873,2013-12-09,0,0,0,0,0,0,0
142873,2013-12-10,0,0,0,0,0,0,0
142873,2013-12-11,0,0,1,0,0,0,0
142873,2013-12-12,0,0,0,0,0,0,0
142873,2013-12-13,0,0,0,0,0,0,0
142873,2013-12-14,0,0,0,0,0,0,0
142873,2013-12-15,0,0,0,0,0,0,0
142873,2013-12-16,0,0,0,0,0,0,0
142873,2013-12-17,0,0,0,0,0,0,0
142873,2013-12-18,0,0,0,0,0,0,0
142873,2013-12-19,0,0,0,0,0,0,0
142873,2013-12-20,0,0,0,0,0,0,0
142873,2013-12-21,0,0,0,0,0,0,0
142873,2013-12-22,0,0,0,0,0,0,0
142873,2013-12-23,0,0,0,0,0,0,0
142873,2013-12-24,0,0,0,0,0,0,0
142873,2013-12-25,0,0,0,0,0,0,0
142873,2013-12-26,0,0,0,0,0,0,0
142873,2013-12-27,0,0,0,0,0,0,0
142897,2013-11-28,0,0,0,0,0,0,0
142897,2013-11-29,0,0,0,0,0,0,0
142897,2013-11-30,0,0,0,0,0,0,0
142897,2013-12-01,0,0,0,0,0,0,0
142897,2013-12-02,0,0,0,0,0,0,0
142897,2013-12-03,0,0,0,0,0,0,0
142897,2013-12-04,0,0,0,0,0,0,0
142897,2013-12-05,0,0,0,0,0,0,0
142897,2013-12-06,0,0,0,0,0,0,0
142897,2013-12-07,0,0,0,0,0,0,0
142897,2013-12-08,0,0,0,0,0,0,0
142897,2013-12-09,0,0,0,0,0,0,0
142897,2013-12-10,0,0,0,0,0,0,0
142897,2013-12-11,0,0,1,0,0,0,0
142897,2013-12-12,0,0,0,0,0,0,0
142897,2013-12-13,0,0,0,0,0,0,0
142897,2013-12-14,0,0,0,0,0,0,0
142897,2013-12-15,0,0,0,0,0,0,0
142897,2013-12-16,0,0,0,0,0,0,0
142897,2013-12-17,0,0,0,0,0,0,0
142897,2013-12-18,0,0,0,0,0,0,0
142897,2013-12-19,0,0,0,0,0,0,0
142897,2013-12-20,0,0,0,0,0,0,0
142897,2013-12-21,0,0,0,0,0,0,0
142897,2013-12-22,0,0,0,0,0,0,0
142897,2013-12-23,0,0,0,0,0,0,0
142897,2013-12-24,0,0,0,0,0,0,0
142897,2013-12-25,0,0,0,0,0,0,0
142897,2013-12-26,0,0,0,0,0,0,0
142897,2013-12-27,0,0,0,0,0,0,0
142914,2013-11-28,0,0,0,0,0,0,0
142914,2013-11-29,0,0,0,0,0,0,0
142914,2013-11-30,0,0,0,0,0,0,0
142914,2013-12-01,0,0,0,0,0,0,0
142914,2013-12-02,0,0,0,0,0,0,0
142914,2013-12-03,0,0,0,0,0,0,0
142914,2013-12-04,0,0,0,0,0,0,0
142914,2013-12-05,0,0,0,0,0,0,0
142914,2013-12-06,0,0,0,0,0,0,0
142914,2013-12-07,0,0,0,0,0,0,0
142914,2013-12-08,0,0,0,0,0,0,0
142914,2013-12-09,0,0,0,0,0,0,0
142914,2013-12-10,0,0,0,0,0,0,0
142914,2013-12-11,0,0,1,0,0,0,0
142914,2013-12-12,4,6,4,0,0,3,0
142914,2013-12-13,0,0,0,0,0,0,0
142914,2013-12-14,0,0,0,0,0,0,0
142914,2013-12-15,0,0,0,0,0,0,0
142914,2013-12-16,0,0,0,0,0,0,0
142914,2013-12-17,0,0,0,0,0,0,0
142914,2013-12-18,0,0,0,0,0,0,0
142914,2013-12-19,0,0,0,0,0,0,0
142914,2013-12-20,0,0,0,0,0,0,0
142914,2013-12-21,0,0,0,0,0,0,0
142914,2013-12-22,0,0,0,0,0,0,0
142914,2013-12-23,0,0,0,0,0,0,0
142914,2013-12-24,0,0,0,0,0,0,0
142914,2013-12-25,0,0,0,0,0,0,0
142914,2013-12-26,0,0,0,0,0,0,0
142914,2013-12-27,0,0,0,0,0,0,0
143024,2013-11-28,0,0,0,0,0,0,0
143024,2013-11-29,0,0,0,0,0,0,0
143024,2013-11-30,0,0,0,0,0,0,0
143024,2013-12-01,0,0,0,0,0,0,0
143024,2013-12-02,0,0,0,0,0,0,0
143024,2013-12-03,0,0,0,0,0,0,0
143024,2013-12-04,0,0,0,0,0,0,0
143024,2013-12-05,0,0,0,0,0,0,0
143024,2013-12-06,0,0,0,0,0,0,0
143024,2013-12-07,0,0,0,0,0,0,0
143024,2013-12-08,0,0,0,0,0,0,0
143024,2013-12-09,0,0,0,0,0,0,0
143024,2013-12-10,0,0,0,0,0,0,0
143024,2013-12-11,0,0,1,0,0,0,0
143024,2013-12-12,0,0,0,0,0,0,0
143024,2013-12-13,0,0,0,0,0,0,0
143024,2013-12-14,0,0,0,0,0,0,0
143024,2013-12-15,0,0,0,0,0,0,0
143024,2013-12-16,0,0,0,0,0,0,0
143024,2013-12-17,0,0,0,0,0,0,0
143024,2013-12-18,0,0,0,0,0,0,0
143024,2013-12-19,0,0,0,0,0,0,0
143024,2013-12-20,0,0,0,0,0,0,0
143024,2013-12-21,0,0,0,0,0,0,0
143024,2013-12-22,0,0,0,0,0,0,0
143024,2013-12-23,0,0,0,0,0,0,0
143024,2013-12-24,0,0,0,0,0,0,0
143024,2013-12-25,0,0,0,0,0,0,0
143024,2013-12-26,0,0,0,0,0,0,0
143024,2013-12-27,0,0,0,0,0,0,0
143091,2013-11-28,0,0,0,0,0,0,0
143091,2013-11-29,0,0,0,0,0,0,0
143091,2013-11-30,0,0,0,0,0,0,0
143091,2013-12-01,0,0,0,0,0,0,0
143091,2013-12-02,0,0,0,0,0,0,0
143091,2013-12-03,0,0,0,0,0,0,0
143091,2013-12-04,0,0,0,0,0,0,0
143091,2013-12-05,0,0,0,0,0,0,0
143091,2013-12-06,0,0,0,0,0,0,0
143091,2013-12-07,0,0,0,0,0,0,0
143091,2013-12-08,0,0,0,0,0,0,0
143091,2013-12-09,0,0,0,0,0,0,0
143091,2013-12-10,0,0,0,0,0,0,0
143091,2013-12-11,0,0,3,0,0,0,0
143091,2013-12-12,0,0,0,0,0,0,0
143091,2013-12-13,0,0,0,0,0,0,0
143091,2013-12-14,0,0,0,0,0,0,0
143091,2013-12-15,0,0,0,0,0,0,0
143091,2013-12-16,0,0,0,0,0,0,0
143091,2013-12-17,0,0,0,0,0,0,0
143091,2013-12-18,0,0,0,0,0,0,0
143091,2013-12-19,0,0,0,0,0,0,0
143091,2013-12-20,0,0,0,0,0,0,0
143091,2013-12-21,0,0,0,0,0,0,0
143091,2013-12-22,0,0,0,0,0,0,0
143091,2013-12-23,0,0,0,0,0,0,0
143091,2013-12-24,0,0,0,0,0,0,0
143091,2013-12-25,0,0,0,0,0,0,0
143091,2013-12-26,0,0,0,0,0,0,0
143091,2013-12-27,0,0,0,0,0,0,0
143110,2013-11-28,0,0,0,0,0,0,0
143110,2013-11-29,0,0,0,0,0,0,0
143110,2013-11-30,0,0,0,0,0,0,0
143110,2013-12-01,0,0,0,0,0,0,0
143110,2013-12-02,0,0,0,0,0,0,0
143110,2013-12-03,0,0,0,0,0,0,0
143110,2013-12-04,0,0,0,0,0,0,0
143110,2013-12-05,0,0,0,0,0,0,0
143110,2013-12-06,0,0,0,0,0,0,0
143110,2013-12-07,0,0,0,0,0,0,0
143110,2013-12-08,0,0,0,0,0,0,0
143110,2013-12-09,0,0,0,0,0,0,0
143110,2013-12-10,0,0,0,0,0,0,0
143110,2013-12-11,2,0,2,1,0,1,0
143110,2013-12-12,0,0,0,0,0,0,0
143110,2013-12-13,0,0,0,0,0,0,0
143110,2013-12-14,0,0,0,0,0,0,0
143110,2013-12-15,0,0,0,0,0,0,0
143110,2013-12-16,0,0,0,0,0,0,0
143110,2013-12-17,0,0,0,0,0,0,0
143110,2013-12-18,0,0,0,0,0,0,0
143110,2013-12-19,0,0,0,0,0,0,0
143110,2013-12-20,0,0,0,0,0,0,0
143110,2013-12-21,0,0,0,0,0,0,0
143110,2013-12-22,0,0,0,0,0,0,0
143110,2013-12-23,0,0,0,0,0,0,0
143110,2013-12-24,0,0,0,0,0,0,0
143110,2013-12-25,0,0,0,0,0,0,0
143110,2013-12-26,0,0,0,0,0,0,0
143110,2013-12-27,0,0,0,0,0,0,0
143134,2013-11-28,0,0,0,0,0,0,0
143134,2013-11-29,0,0,0,0,0,0,0
143134,2013-11-30,0,0,0,0,0,0,0
143134,2013-12-01,0,0,0,0,0,0,0
143134,2013-12-02,0,0,0,0,0,0,0
143134,2013-12-03,0,0,0,0,0,0,0
143134,2013-12-04,0,0,0,0,0,0,0
143134,2013-12-05,0,0,0,0,0,0,0
143134,2013-12-06,0,0,0,0,0,0,0
143134,2013-12-07,0,0,0,0,0,0,0
143134,2013-12-08,0,0,0,0,0,0,0
143134,2013-12-09,0,0,0,0,0,0,0
143134,2013-12-10,0,0,0,0,0,0,0
143134,2013-12-11,0,0,1,0,0,0,0
143134,2013-12-12,0,0,0,0,0,0,0
143134,2013-12-13,0,0,0,0,0,0,0
143134,2013-12-14,0,0,0,0,0,0,0
143134,2013-12-15,0,0,0,0,0,0,0
143134,2013-12-16,0,0,0,0,0,0,0
143134,2013-12-17,0,0,0,0,0,0,0
143134,2013-12-18,0,0,0,0,0,0,0
143134,2013-12-19,0,0,0,0,0,0,0
143134,2013-12-20,0,0,0,0,0,0,0
143134,2013-12-21,0,0,0,0,0,0,0
143134,2013-12-22,0,0,0,0,0,0,0
143134,2013-12-23,0,0,0,0,0,0,0
143134,2013-12-24,0,0,0,0,0,0,0
143134,2013-12-25,0,0,0,0,0,0,0
143134,2013-12-26,0,0,0,0,0,0,0
143134,2013-12-27,0,0,0,0,0,0,0
143166,2013-11-28,0,0,0,0,0,0,0
143166,2013-11-29,0,0,0,0,0,0,0
143166,2013-11-30,0,0,0,0,0,0,0
143166,2013-12-01,0,0,0,0,0,0,0
143166,2013-12-02,0,0,0,0,0,0,0
143166,2013-12-03,0,0,0,0,0,0,0
143166,2013-12-04,0,0,0,0,0,0,0
143166,2013-12-05,0,0,0,0,0,0,0
143166,2013-12-06,0,0,0,0,0,0,0
143166,2013-12-07,0,0,0,0,0,0,0
143166,2013-12-08,0,0,0,0,0,0,0
143166,2013-12-09,0,0,0,0,0,0,0
143166,2013-12-10,0,0,0,0,0,0,0
143166,2013-12-11,0,0,1,0,0,0,0
143166,2013-12-12,0,0,0,0,0,0,0
143166,2013-12-13,0,0,0,0,0,0,0
143166,2013-12-14,0,0,0,0,0,0,0
143166,2013-12-15,0,0,0,0,0,0,0
143166,2013-12-16,0,0,0,0,0,0,0
143166,2013-12-17,0,0,0,0,0,0,0
143166,2013-12-18,0,0,0,0,0,0,0
143166,2013-12-19,0,0,0,0,0,0,0
143166,2013-12-20,0,0,0,0,0,0,0
143166,2013-12-21,0,0,0,0,0,0,0
143166,2013-12-22,0,0,0,0,0,0,0
143166,2013-12-23,0,0,0,0,0,0,0
143166,2013-12-24,0,0,0,0,0,0,0
143166,2013-12-25,0,0,0,0,0,0,0
143166,2013-12-26,0,0,0,0,0,0,0
143166,2013-12-27,0,0,0,0,0,0,0
143225,2013-11-28,0,0,0,0,0,0,0
143225,2013-11-29,0,0,0,0,0,0,0
143225,2013-11-30,0,0,0,0,0,0,0
143225,2013-12-01,0,0,0,0,0,0,0
143225,2013-12-02,0,0,0,0,0,0,0
143225,2013-12-03,0,0,0,0,0,0,0
143225,2013-12-04,0,0,0,0,0,0,0
143225,2013-12-05,0,0,0,0,0,0,0
143225,2013-12-06,0,0,0,0,0,0,0
143225,2013-12-07,0,0,0,0,0,0,0
143225,2013-12-08,0,0,0,0,0,0,0
143225,2013-12-09,0,0,0,0,0,0,0
143225,2013-12-10,0,0,0,0,0,0,0
143225,2013-12-11,6,12,5,4,0,3,0
143225,2013-12-12,0,0,0,0,0,0,0
143225,2013-12-13,0,0,0,0,0,0,0
143225,2013-12-14,0,0,0,0,0,0,0
143225,2013-12-15,0,0,1,0,0,0,0
143225,2013-12-16,0,0,0,0,0,0,0
143225,2013-12-17,0,0,0,0,0,0,0
143225,2013-12-18,0,0,0,0,0,0,0
143225,2013-12-19,0,0,0,0,0,0,0
143225,2013-12-20,0,0,0,0,0,0,0
143225,2013-12-21,0,0,0,0,0,0,0
143225,2013-12-22,0,0,0,0,0,0,0
143225,2013-12-23,0,0,0,0,0,0,0
143225,2013-12-24,0,0,0,0,0,0,0
143225,2013-12-25,0,0,0,0,0,0,0
143225,2013-12-26,0,0,0,0,0,0,0
143225,2013-12-27,0,0,0,0,0,0,0
143322,2013-11-28,0,0,0,0,0,0,0
143322,2013-11-29,0,0,0,0,0,0,0
143322,2013-11-30,0,0,0,0,0,0,0
143322,2013-12-01,0,0,0,0,0,0,0
143322,2013-12-02,0,0,0,0,0,0,0
143322,2013-12-03,0,0,0,0,0,0,0
143322,2013-12-04,0,0,0,0,0,0,0
143322,2013-12-05,0,0,0,0,0,0,0
143322,2013-12-06,0,0,0,0,0,0,0
143322,2013-12-07,0,0,0,0,0,0,0
143322,2013-12-08,0,0,0,0,0,0,0
143322,2013-12-09,0,0,0,0,0,0,0
143322,2013-12-10,0,0,0,0,0,0,0
143322,2013-12-11,3,0,5,0,0,1,0
143322,2013-12-12,18,0,2,0,0,13,0
143322,2013-12-13,0,0,0,0,0,0,0
143322,2013-12-14,0,0,0,0,0,0,0
143322,2013-12-15,0,0,0,0,0,0,0
143322,2013-12-16,0,0,0,0,0,0,0
143322,2013-12-17,0,0,0,0,0,0,0
143322,2013-12-18,0,0,0,0,0,0,0
143322,2013-12-19,0,0,0,0,0,0,0
143322,2013-12-20,0,0,0,0,0,0,0
143322,2013-12-21,8,0,5,3,0,2,0
143322,2013-12-22,0,0,0,0,0,0,0
143322,2013-12-23,0,0,0,0,0,0,0
143322,2013-12-24,0,0,0,0,0,0,0
143322,2013-12-25,0,0,0,0,0,0,0
143322,2013-12-26,0,0,0,0,0,0,0
143322,2013-12-27,0,0,0,0,0,0,0
143323,2013-11-28,0,0,0,0,0,0,0
143323,2013-11-29,0,0,0,0,0,0,0
143323,2013-11-30,0,0,0,0,0,0,0
143323,2013-12-01,0,0,0,0,0,0,0
143323,2013-12-02,0,0,0,0,0,0,0
143323,2013-12-03,0,0,0,0,0,0,0
143323,2013-12-04,0,0,0,0,0,0,0
143323,2013-12-05,0,0,0,0,0,0,0
143323,2013-12-06,0,0,0,0,0,0,0
143323,2013-12-07,0,0,0,0,0,0,0
143323,2013-12-08,0,0,0,0,0,0,0
143323,2013-12-09,0,0,0,0,0,0,0
143323,2013-12-10,0,0,0,0,0,0,0
143323,2013-12-11,0,0,1,0,0,0,0
143323,2013-12-12,0,0,0,0,0,0,0
143323,2013-12-13,0,0,0,0,0,0,0
143323,2013-12-14,0,0,0,0,0,0,0
143323,2013-12-15,0,0,0,0,0,0,0
143323,2013-12-16,0,0,0,0,0,0,0
143323,2013-12-17,0,0,0,0,0,0,0
143323,2013-12-18,0,0,0,0,0,0,0
143323,2013-12-19,0,0,0,0,0,0,0
143323,2013-12-20,0,0,0,0,0,0,0
143323,2013-12-21,0,0,0,0,0,0,0
143323,2013-12-22,0,0,0,0,0,0,0
143323,2013-12-23,0,0,0,0,0,0,0
143323,2013-12-24,0,0,0,0,0,0,0
143323,2013-12-25,0,0,0,0,0,0,0
143323,2013-12-26,0,0,0,0,0,0,0
143323,2013-12-27,0,0,0,0,0,0,0
143374,2013-11-28,0,0,0,0,0,0,0
143374,2013-11-29,0,0,0,0,0,0,0
143374,2013-11-30,0,0,0,0,0,0,0
143374,2013-12-01,0,0,0,0,0,0,0
143374,2013-12-02,0,0,0,0,0,0,0
143374,2013-12-03,0,0,0,0,0,0,0
143374,2013-12-04,0,0,0,0,0,0,0
143374,2013-12-05,0,0,0,0,0,0,0
143374,2013-12-06,0,0,0,0,0,0,0
143374,2013-12-07,0,0,0,0,0,0,0
143374,2013-12-08,0,0,0,0,0,0,0
143374,2013-12-09,0,0,0,0,0,0,0
143374,2013-12-10,0,0,0,0,0,0,0
143374,2013-12-11,2,0,1,1,0,1,0
143374,2013-12-12,0,0,0,0,0,0,0
143374,2013-12-13,0,0,0,0,0,0,0
143374,2013-12-14,0,0,0,0,0,0,0
143374,2013-12-15,0,0,0,0,0,0,0
143374,2013-12-16,0,0,0,0,0,0,0
143374,2013-12-17,0,0,0,0,0,0,0
143374,2013-12-18,0,0,0,0,0,0,0
143374,2013-12-19,0,0,0,0,0,0,0
143374,2013-12-20,0,0,0,0,0,0,0
143374,2013-12-21,0,0,0,0,0,0,0
143374,2013-12-22,0,0,0,0,0,0,0
143374,2013-12-23,0,0,0,0,0,0,0
143374,2013-12-24,0,0,0,0,0,0,0
143374,2013-12-25,0,0,0,0,0,0,0
143374,2013-12-26,0,0,0,0,0,0,0
143374,2013-12-27,0,0,0,0,0,0,0
143401,2013-11-28,0,0,0,0,0,0,0
143401,2013-11-29,0,0,0,0,0,0,0
143401,2013-11-30,0,0,0,0,0,0,0
143401,2013-12-01,0,0,0,0,0,0,0
143401,2013-12-02,0,0,0,0,0,0,0
143401,2013-12-03,0,0,0,0,0,0,0
143401,2013-12-04,0,0,0,0,0,0,0
143401,2013-12-05,0,0,0,0,0,0,0
143401,2013-12-06,0,0,0,0,0,0,0
143401,2013-12-07,0,0,0,0,0,0,0
143401,2013-12-08,0,0,0,0,0,0,0
143401,2013-12-09,0,0,0,0,0,0,0
143401,2013-12-10,0,0,0,0,0,0,0
143401,2013-12-11,0,0,1,0,0,0,0
143401,2013-12-12,0,0,0,0,0,0,0
143401,2013-12-13,0,0,0,0,0,0,0
143401,2013-12-14,0,0,0,0,0,0,0
143401,2013-12-15,0,0,0,0,0,0,0
143401,2013-12-16,0,0,0,0,0,0,0
143401,2013-12-17,0,0,0,0,0,0,0
143401,2013-12-18,0,0,0,0,0,0,0
143401,2013-12-19,0,0,0,0,0,0,0
143401,2013-12-20,0,0,0,0,0,0,0
143401,2013-12-21,0,0,0,0,0,0,0
143401,2013-12-22,0,0,0,0,0,0,0
143401,2013-12-23,0,0,0,0,0,0,0
143401,2013-12-24,0,0,0,0,0,0,0
143401,2013-12-25,0,0,0,0,0,0,0
143401,2013-12-26,0,0,0,0,0,0,0
143401,2013-12-27,0,0,0,0,0,0,0
143416,2013-11-28,0,0,0,0,0,0,0
143416,2013-11-29,0,0,0,0,0,0,0
143416,2013-11-30,0,0,0,0,0,0,0
143416,2013-12-01,0,0,0,0,0,0,0
143416,2013-12-02,0,0,0,0,0,0,0
143416,2013-12-03,0,0,0,0,0,0,0
143416,2013-12-04,0,0,0,0,0,0,0
143416,2013-12-05,0,0,0,0,0,0,0
143416,2013-12-06,0,0,0,0,0,0,0
143416,2013-12-07,0,0,0,0,0,0,0
143416,2013-12-08,0,0,0,0,0,0,0
143416,2013-12-09,0,0,0,0,0,0,0
143416,2013-12-10,0,0,0,0,0,0,0
143416,2013-12-11,0,0,1,0,0,0,0
143416,2013-12-12,0,0,0,0,0,0,0
143416,2013-12-13,0,0,0,0,0,0,0
143416,2013-12-14,0,0,0,0,0,0,0
143416,2013-12-15,0,0,0,0,0,0,0
143416,2013-12-16,0,0,0,0,0,0,0
143416,2013-12-17,0,0,0,0,0,0,0
143416,2013-12-18,0,0,0,0,0,0,0
143416,2013-12-19,0,0,0,0,0,0,0
143416,2013-12-20,0,0,0,0,0,0,0
143416,2013-12-21,0,0,0,0,0,0,0
143416,2013-12-22,0,0,0,0,0,0,0
143416,2013-12-23,0,0,0,0,0,0,0
143416,2013-12-24,0,0,0,0,0,0,0
143416,2013-12-25,0,0,0,0,0,0,0
143416,2013-12-26,0,0,0,0,0,0,0
143416,2013-12-27,0,0,0,0,0,0,0
143433,2013-11-28,0,0,0,0,0,0,0
143433,2013-11-29,0,0,0,0,0,0,0
143433,2013-11-30,0,0,0,0,0,0,0
143433,2013-12-01,0,0,0,0,0,0,0
143433,2013-12-02,0,0,0,0,0,0,0
143433,2013-12-03,0,0,0,0,0,0,0
143433,2013-12-04,0,0,0,0,0,0,0
143433,2013-12-05,0,0,0,0,0,0,0
143433,2013-12-06,0,0,0,0,0,0,0
143433,2013-12-07,0,0,0,0,0,0,0
143433,2013-12-08,0,0,0,0,0,0,0
143433,2013-12-09,0,0,0,0,0,0,0
143433,2013-12-10,0,0,0,0,0,0,0
143433,2013-12-11,3,0,2,0,0,0,0
143433,2013-12-12,0,0,0,0,0,0,0
143433,2013-12-13,0,0,0,0,0,0,0
143433,2013-12-14,0,0,0,0,0,0,0
143433,2013-12-15,0,0,0,0,0,0,0
143433,2013-12-16,0,0,0,0,0,0,0
143433,2013-12-17,0,0,0,0,0,0,0
143433,2013-12-18,0,0,0,0,0,0,0
143433,2013-12-19,0,0,0,0,0,0,0
143433,2013-12-20,0,0,0,0,0,0,0
143433,2013-12-21,0,0,0,0,0,0,0
143433,2013-12-22,0,0,0,0,0,0,0
143433,2013-12-23,0,0,0,0,0,0,0
143433,2013-12-24,0,0,0,0,0,0,0
143433,2013-12-25,0,0,0,0,0,0,0
143433,2013-12-26,0,0,0,0,0,0,0
143433,2013-12-27,0,0,0,0,0,0,0
143457,2013-11-28,0,0,0,0,0,0,0
143457,2013-11-29,0,0,0,0,0,0,0
143457,2013-11-30,0,0,0,0,0,0,0
143457,2013-12-01,0,0,0,0,0,0,0
143457,2013-12-02,0,0,0,0,0,0,0
143457,2013-12-03,0,0,0,0,0,0,0
143457,2013-12-04,0,0,0,0,0,0,0
143457,2013-12-05,0,0,0,0,0,0,0
143457,2013-12-06,0,0,0,0,0,0,0
