enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
80347,2014-06-08,0,0,0,0,0,0,0
80347,2014-06-09,0,0,0,0,0,0,0
80347,2014-06-10,0,0,1,0,0,0,0
80347,2014-06-11,0,0,0,0,0,0,0
80347,2014-06-12,0,0,0,0,0,0,0
80347,2014-06-13,0,0,0,0,0,0,0
80347,2014-06-14,0,0,0,0,0,0,0
80347,2014-06-15,0,0,0,0,0,0,0
80347,2014-06-16,0,0,0,0,0,0,0
80347,2014-06-17,0,0,0,0,0,0,0
80347,2014-06-18,0,0,0,0,0,0,0
80347,2014-06-19,0,0,0,0,0,0,0
80347,2014-06-20,0,0,0,0,0,0,0
80347,2014-06-21,0,0,0,0,0,0,0
80347,2014-06-22,0,0,0,0,0,0,0
80347,2014-06-23,0,0,0,0,0,0,0
80455,2014-05-25,0,0,0,0,0,0,0
80455,2014-05-26,0,0,0,0,0,0,0
80455,2014-05-27,0,0,0,0,0,0,0
80455,2014-05-28,0,0,0,0,0,0,0
80455,2014-05-29,0,0,0,0,0,0,0
80455,2014-05-30,0,0,0,0,0,0,0
80455,2014-05-31,0,0,0,0,0,0,0
80455,2014-06-01,0,0,0,0,0,0,0
80455,2014-06-02,0,0,0,0,0,0,0
80455,2014-06-03,0,0,0,0,0,0,0
80455,2014-06-04,0,0,0,0,0,0,0
80455,2014-06-05,0,0,0,0,0,0,0
80455,2014-06-06,0,0,0,0,0,0,0
80455,2014-06-07,0,0,0,0,0,0,0
80455,2014-06-08,0,0,0,0,0,0,0
80455,2014-06-09,0,0,0,0,0,0,0
80455,2014-06-10,15,0,2,14,0,11,0
80455,2014-06-11,0,0,0,0,0,0,0
80455,2014-06-12,0,0,0,0,0,0,0
80455,2014-06-13,0,0,0,0,0,0,0
80455,2014-06-14,0,0,0,0,0,0,0
80455,2014-06-15,0,0,0,0,0,0,0
80455,2014-06-16,0,0,0,0,0,0,0
80455,2014-06-17,0,0,0,0,0,0,0
80455,2014-06-18,0,0,0,0,0,0,0
80455,2014-06-19,0,0,0,0,0,0,0
80455,2014-06-20,0,0,0,0,0,0,0
80455,2014-06-21,0,0,0,0,0,0,0
80455,2014-06-22,0,0,0,0,0,0,0
80455,2014-06-23,0,0,0,0,0,0,0
80518,2014-05-25,0,0,0,0,0,0,0
80518,2014-05-26,0,0,0,0,0,0,0
80518,2014-05-27,0,0,0,0,0,0,0
80518,2014-05-28,0,0,0,0,0,0,0
80518,2014-05-29,0,0,0,0,0,0,0
80518,2014-05-30,0,0,0,0,0,0,0
80518,2014-05-31,0,0,0,0,0,0,0
80518,2014-06-01,0,0,0,0,0,0,0
80518,2014-06-02,0,0,0,0,0,0,0
80518,2014-06-03,0,0,0,0,0,0,0
80518,2014-06-04,0,0,0,0,0,0,0
80518,2014-06-05,0,0,0,0,0,0,0
80518,2014-06-06,0,0,0,0,0,0,0
80518,2014-06-07,0,0,0,0,0,0,0
80518,2014-06-08,0,0,0,0,0,0,0
80518,2014-06-09,0,0,0,0,0,0,0
80518,2014-06-10,0,0,2,0,0,0,0
80518,2014-06-11,0,0,0,0,0,0,0
80518,2014-06-12,0,0,0,0,0,0,0
80518,2014-06-13,0,0,0,0,0,0,0
80518,2014-06-14,0,0,0,0,0,0,0
80518,2014-06-15,0,0,0,0,0,0,0
80518,2014-06-16,0,0,0,0,0,0,0
80518,2014-06-17,0,0,0,0,0,0,0
80518,2014-06-18,0,0,0,0,0,0,0
80518,2014-06-19,0,0,0,0,0,0,0
80518,2014-06-20,0,0,0,0,0,0,0
80518,2014-06-21,0,0,0,0,0,0,0
80518,2014-06-22,0,0,0,0,0,0,0
80518,2014-06-23,0,0,0,0,0,0,0
80707,2014-05-25,0,0,0,0,0,0,0
80707,2014-05-26,0,0,0,0,0,0,0
80707,2014-05-27,0,0,0,0,0,0,0
80707,2014-05-28,0,0,0,0,0,0,0
80707,2014-05-29,0,0,0,0,0,0,0
80707,2014-05-30,0,0,0,0,0,0,0
80707,2014-05-31,0,0,0,0,0,0,0
80707,2014-06-01,0,0,0,0,0,0,0
80707,2014-06-02,0,0,0,0,0,0,0
80707,2014-06-03,0,0,0,0,0,0,0
80707,2014-06-04,0,0,0,0,0,0,0
80707,2014-06-05,0,0,0,0,0,0,0
80707,2014-06-06,0,0,0,0,0,0,0
80707,2014-06-07,0,0,0,0,0,0,0
80707,2014-06-08,0,0,0,0,0,0,0
80707,2014-06-09,0,0,0,0,0,0,0
80707,2014-06-10,2,0,3,1,0,1,0
80707,2014-06-11,0,0,0,0,0,0,0
80707,2014-06-12,0,0,0,0,0,0,0
80707,2014-06-13,0,0,0,0,0,0,0
80707,2014-06-14,0,0,0,0,0,0,0
80707,2014-06-15,0,0,0,0,0,0,0
80707,2014-06-16,0,0,0,0,0,0,0
80707,2014-06-17,0,0,0,0,0,0,0
80707,2014-06-18,0,0,0,0,0,0,0
80707,2014-06-19,0,0,0,0,0,0,0
80707,2014-06-20,0,0,0,0,0,0,0
80707,2014-06-21,0,0,0,0,0,0,0
80707,2014-06-22,0,0,0,0,0,0,0
80707,2014-06-23,0,0,0,0,0,0,0
80729,2014-05-25,0,0,0,0,0,0,0
80729,2014-05-26,0,0,0,0,0,0,0
80729,2014-05-27,0,0,0,0,0,0,0
80729,2014-05-28,0,0,0,0,0,0,0
80729,2014-05-29,0,0,0,0,0,0,0
80729,2014-05-30,0,0,0,0,0,0,0
80729,2014-05-31,0,0,0,0,0,0,0
80729,2014-06-01,0,0,0,0,0,0,0
80729,2014-06-02,0,0,0,0,0,0,0
80729,2014-06-03,0,0,0,0,0,0,0
80729,2014-06-04,0,0,0,0,0,0,0
80729,2014-06-05,0,0,0,0,0,0,0
80729,2014-06-06,0,0,0,0,0,0,0
80729,2014-06-07,0,0,0,0,0,0,0
80729,2014-06-08,0,0,0,0,0,0,0
80729,2014-06-09,0,0,0,0,0,0,0
80729,2014-06-10,9,0,1,6,0,5,0
80729,2014-06-11,0,0,0,0,0,0,0
80729,2014-06-12,0,0,0,0,0,0,0
80729,2014-06-13,0,0,0,0,0,0,0
80729,2014-06-14,0,0,0,0,0,0,0
80729,2014-06-15,0,0,0,0,0,0,0
80729,2014-06-16,0,0,0,0,0,0,0
80729,2014-06-17,0,0,0,0,0,0,0
80729,2014-06-18,0,0,0,0,0,0,0
80729,2014-06-19,0,0,0,0,0,0,0
80729,2014-06-20,0,0,0,0,0,0,0
80729,2014-06-21,0,0,0,0,0,0,0
80729,2014-06-22,0,0,0,0,0,0,0
80729,2014-06-23,0,0,0,0,0,0,0
80769,2014-05-25,0,0,0,0,0,0,0
80769,2014-05-26,0,0,0,0,0,0,0
80769,2014-05-27,0,0,0,0,0,0,0
80769,2014-05-28,0,0,0,0,0,0,0
80769,2014-05-29,0,0,0,0,0,0,0
80769,2014-05-30,0,0,0,0,0,0,0
80769,2014-05-31,0,0,0,0,0,0,0
80769,2014-06-01,0,0,0,0,0,0,0
80769,2014-06-02,0,0,0,0,0,0,0
80769,2014-06-03,0,0,0,0,0,0,0
80769,2014-06-04,0,0,0,0,0,0,0
80769,2014-06-05,0,0,0,0,0,0,0
80769,2014-06-06,0,0,0,0,0,0,0
80769,2014-06-07,0,0,0,0,0,0,0
80769,2014-06-08,0,0,0,0,0,0,0
80769,2014-06-09,0,0,0,0,0,0,0
80769,2014-06-10,0,0,1,0,0,0,0
80769,2014-06-11,0,0,0,0,0,0,0
80769,2014-06-12,0,0,0,0,0,0,0
80769,2014-06-13,0,0,0,0,0,0,0
80769,2014-06-14,0,0,0,0,0,0,0
80769,2014-06-15,0,0,0,0,0,0,0
80769,2014-06-16,0,0,0,0,0,0,0
80769,2014-06-17,0,0,0,0,0,0,0
80769,2014-06-18,0,0,0,0,0,0,0
80769,2014-06-19,0,0,0,0,0,0,0
80769,2014-06-20,0,0,0,0,0,0,0
80769,2014-06-21,0,0,0,0,0,0,0
80769,2014-06-22,0,0,0,0,0,0,0
80769,2014-06-23,0,0,0,0,0,0,0
82828,2014-05-25,0,0,0,0,0,0,0
82828,2014-05-26,0,0,0,0,0,0,0
82828,2014-05-27,0,0,0,0,0,0,0
82828,2014-05-28,0,0,0,0,0,0,0
82828,2014-05-29,0,0,0,0,0,0,0
82828,2014-05-30,0,0,0,0,0,0,0
82828,2014-05-31,0,0,0,0,0,0,0
82828,2014-06-01,0,0,0,0,0,0,0
82828,2014-06-02,0,0,0,0,0,0,0
82828,2014-06-03,0,0,0,0,0,0,0
82828,2014-06-04,0,0,0,0,0,0,0
82828,2014-06-05,0,0,0,0,0,0,0
82828,2014-06-06,0,0,0,0,0,0,0
82828,2014-06-07,0,0,0,0,0,0,0
82828,2014-06-08,0,0,0,0,0,0,0
82828,2014-06-09,0,0,0,0,0,0,0
82828,2014-06-10,0,0,0,0,0,0,0
82828,2014-06-11,0,0,0,0,0,0,0
82828,2014-06-12,0,0,0,0,0,0,0
82828,2014-06-13,0,0,0,0,0,0,0
82828,2014-06-14,0,0,0,0,0,0,0
82828,2014-06-15,0,0,1,0,0,0,0
82828,2014-06-16,0,0,0,0,0,0,0
82828,2014-06-17,0,0,0,0,0,0,0
82828,2014-06-18,0,0,0,0,0,0,0
82828,2014-06-19,0,0,0,0,0,0,0
82828,2014-06-20,0,0,0,0,0,0,0
82828,2014-06-21,0,0,0,0,0,0,0
82828,2014-06-22,0,0,0,0,0,0,0
82828,2014-06-23,0,0,0,0,0,0,0
82997,2014-05-25,0,0,0,0,0,0,0
82997,2014-05-26,0,0,0,0,0,0,0
82997,2014-05-27,0,0,0,0,0,0,0
82997,2014-05-28,0,0,0,0,0,0,0
82997,2014-05-29,0,0,0,0,0,0,0
82997,2014-05-30,0,0,0,0,0,0,0
82997,2014-05-31,0,0,0,0,0,0,0
82997,2014-06-01,0,0,0,0,0,0,0
82997,2014-06-02,0,0,0,0,0,0,0
82997,2014-06-03,50,0,7,2,0,2,0
82997,2014-06-04,0,0,0,0,0,0,0
82997,2014-06-05,0,0,0,0,0,0,0
82997,2014-06-06,0,0,0,0,0,0,0
82997,2014-06-07,0,0,2,0,0,0,0
82997,2014-06-08,0,0,0,0,0,0,0
82997,2014-06-09,0,0,0,0,0,0,0
82997,2014-06-10,0,0,0,0,0,0,0
82997,2014-06-11,0,0,0,0,0,0,0
82997,2014-06-12,0,0,0,0,0,0,0
82997,2014-06-13,0,0,0,0,0,0,0
82997,2014-06-14,0,0,0,0,0,0,0
82997,2014-06-15,0,0,4,0,0,0,0
82997,2014-06-16,0,0,0,0,0,0,0
82997,2014-06-17,0,0,2,0,0,0,0
82997,2014-06-18,0,0,0,0,0,0,0
82997,2014-06-19,0,0,0,0,0,0,0
82997,2014-06-20,0,0,0,0,0,0,0
82997,2014-06-21,0,0,0,0,0,0,0
82997,2014-06-22,0,0,0,0,0,0,0
82997,2014-06-23,0,0,0,0,0,0,0
83117,2014-05-25,0,0,0,0,0,0,0
83117,2014-05-26,0,0,0,0,0,0,0
83117,2014-05-27,0,0,0,0,0,0,0
83117,2014-05-28,0,0,0,0,0,0,0
83117,2014-05-29,0,0,0,0,0,0,0
83117,2014-05-30,0,0,0,0,0,0,0
83117,2014-05-31,0,0,0,0,0,0,0
83117,2014-06-01,0,0,0,0,0,0,0
83117,2014-06-02,0,0,0,0,0,0,0
83117,2014-06-03,0,0,0,0,0,0,0
83117,2014-06-04,0,0,0,0,0,0,0
83117,2014-06-05,0,0,0,0,0,0,0
83117,2014-06-06,0,0,0,0,0,0,0
83117,2014-06-07,0,0,0,0,0,0,0
83117,2014-06-08,0,0,0,0,0,0,0
83117,2014-06-09,0,0,0,0,0,0,0
83117,2014-06-10,0,0,0,0,0,0,0
83117,2014-06-11,0,0,0,0,0,0,0
83117,2014-06-12,0,0,0,0,0,0,0
83117,2014-06-13,0,0,0,0,0,0,0
83117,2014-06-14,0,0,0,0,0,0,0
83117,2014-06-15,0,0,2,0,0,0,0
83117,2014-06-16,0,0,0,0,0,0,0
83117,2014-06-17,0,0,0,0,0,0,0
83117,2014-06-18,0,0,0,0,0,0,0
83117,2014-06-19,0,0,0,0,0,0,0
83117,2014-06-20,0,0,0,0,0,0,0
83117,2014-06-21,0,0,0,0,0,0,0
83117,2014-06-22,0,0,0,0,0,0,0
83117,2014-06-23,0,0,0,0,0,0,0
83299,2014-05-25,0,0,0,0,0,0,0
83299,2014-05-26,0,0,0,0,0,0,0
83299,2014-05-27,0,0,0,0,0,0,0
83299,2014-05-28,0,0,0,0,0,0,0
83299,2014-05-29,0,0,0,0,0,0,0
83299,2014-05-30,0,0,0,0,0,0,0
83299,2014-05-31,0,0,0,0,0,0,0
83299,2014-06-01,0,0,0,0,0,0,0
83299,2014-06-02,0,0,0,0,0,0,0
83299,2014-06-03,0,0,0,0,0,0,0
83299,2014-06-04,0,0,0,0,0,0,0
83299,2014-06-05,0,0,0,0,0,0,0
83299,2014-06-06,0,0,0,0,0,0,0
83299,2014-06-07,0,0,0,0,0,0,0
83299,2014-06-08,0,0,0,0,0,0,0
83299,2014-06-09,0,0,0,0,0,0,0
83299,2014-06-10,0,0,0,0,0,0,0
83299,2014-06-11,0,0,0,0,0,0,0
83299,2014-06-12,0,0,0,0,0,0,0
83299,2014-06-13,0,0,0,0,0,0,0
83299,2014-06-14,0,0,0,0,0,0,0
83299,2014-06-15,0,0,1,0,0,0,0
83299,2014-06-16,0,0,0,0,0,0,0
83299,2014-06-17,0,0,0,0,0,0,0
83299,2014-06-18,0,0,0,0,0,0,0
83299,2014-06-19,0,0,0,0,0,0,0
83299,2014-06-20,0,0,0,0,0,0,0
83299,2014-06-21,0,0,0,0,0,0,0
83299,2014-06-22,0,0,0,0,0,0,0
83299,2014-06-23,0,0,0,0,0,0,0
83394,2014-05-25,0,0,0,0,0,0,0
83394,2014-05-26,0,0,0,0,0,0,0
83394,2014-05-27,0,0,0,0,0,0,0
83394,2014-05-28,0,0,0,0,0,0,0
83394,2014-05-29,0,0,0,0,0,0,0
83394,2014-05-30,0,0,0,0,0,0,0
83394,2014-05-31,0,0,0,0,0,0,0
83394,2014-06-01,0,0,0,0,0,0,0
83394,2014-06-02,0,0,0,0,0,0,0
83394,2014-06-03,0,0,0,0,0,0,0
83394,2014-06-04,0,0,0,0,0,0,0
83394,2014-06-05,0,0,0,0,0,0,0
83394,2014-06-06,0,0,0,0,0,0,0
83394,2014-06-07,0,0,0,0,0,0,0
83394,2014-06-08,0,0,0,0,0,0,0
83394,2014-06-09,0,0,0,0,0,0,0
83394,2014-06-10,0,0,0,0,0,0,0
83394,2014-06-11,0,0,0,0,0,0,0
83394,2014-06-12,0,0,0,0,0,0,0
83394,2014-06-13,0,0,0,0,0,0,0
83394,2014-06-14,0,0,0,0,0,0,0
83394,2014-06-15,37,10,2,14,58,16,0
83394,2014-06-16,0,0,0,0,0,0,0
83394,2014-06-17,0,0,0,0,0,0,0
83394,2014-06-18,0,0,0,0,0,0,0
83394,2014-06-19,0,0,0,0,0,0,0
83394,2014-06-20,0,0,0,0,0,0,0
83394,2014-06-21,0,0,0,0,0,0,0
83394,2014-06-22,0,0,0,0,0,0,0
83394,2014-06-23,0,0,0,0,0,0,0
83407,2014-05-25,0,0,0,0,0,0,0
83407,2014-05-26,0,0,0,0,0,0,0
83407,2014-05-27,0,0,0,0,0,0,0
83407,2014-05-28,0,0,0,0,0,0,0
83407,2014-05-29,0,0,0,0,0,0,0
83407,2014-05-30,0,0,0,0,0,0,0
83407,2014-05-31,0,0,0,0,0,0,0
83407,2014-06-01,0,0,0,0,0,0,0
83407,2014-06-02,0,0,0,0,0,0,0
83407,2014-06-03,0,0,0,0,0,0,0
83407,2014-06-04,0,0,0,0,0,0,0
83407,2014-06-05,0,0,0,0,0,0,0
83407,2014-06-06,0,0,0,0,0,0,0
83407,2014-06-07,0,0,0,0,0,0,0
83407,2014-06-08,0,0,0,0,0,0,0
83407,2014-06-09,0,0,0,0,0,0,0
83407,2014-06-10,0,0,0,0,0,0,0
83407,2014-06-11,0,0,0,0,0,0,0
83407,2014-06-12,0,0,0,0,0,0,0
83407,2014-06-13,7,0,2,5,21,3,0
83407,2014-06-14,0,0,0,0,0,0,0
83407,2014-06-15,15,0,3,8,9,3,0
83407,2014-06-16,0,0,0,0,0,0,0
83407,2014-06-17,4,0,1,2,13,1,0
83407,2014-06-18,0,0,0,0,0,0,0
83407,2014-06-19,0,0,0,0,0,0,0
83407,2014-06-20,0,0,0,0,0,0,0
83407,2014-06-21,0,0,0,0,0,0,0
83407,2014-06-22,0,0,0,0,0,0,0
83407,2014-06-23,0,0,0,0,0,0,0
83490,2014-05-25,0,0,0,0,0,0,0
83490,2014-05-26,0,0,0,0,0,0,0
83490,2014-05-27,0,0,0,0,0,0,0
83490,2014-05-28,0,0,0,0,0,0,0
83490,2014-05-29,0,0,0,0,0,0,0
83490,2014-05-30,0,0,0,0,0,0,0
83490,2014-05-31,0,0,0,0,0,0,0
83490,2014-06-01,0,0,0,0,0,0,0
83490,2014-06-02,0,0,0,0,0,0,0
83490,2014-06-03,0,0,0,0,0,0,0
83490,2014-06-04,0,0,0,0,0,0,0
83490,2014-06-05,0,0,0,0,0,0,0
83490,2014-06-06,0,0,0,0,0,0,0
83490,2014-06-07,0,0,0,0,0,0,0
83490,2014-06-08,0,0,0,0,0,0,0
83490,2014-06-09,0,0,0,0,0,0,0
83490,2014-06-10,0,0,0,0,0,0,0
83490,2014-06-11,0,0,0,0,0,0,0
83490,2014-06-12,0,0,0,0,0,0,0
83490,2014-06-13,0,0,0,0,0,0,0
83490,2014-06-14,0,0,0,0,0,0,0
83490,2014-06-15,0,0,1,0,0,0,0
83490,2014-06-16,0,0,0,0,0,0,0
83490,2014-06-17,0,0,0,0,0,0,0
83490,2014-06-18,0,0,0,0,0,0,0
83490,2014-06-19,0,0,0,0,0,0,0
83490,2014-06-20,0,0,0,0,0,0,0
83490,2014-06-21,0,0,0,0,0,0,0
83490,2014-06-22,0,0,0,0,0,0,0
83490,2014-06-23,0,0,0,0,0,0,0
83525,2014-05-25,0,0,0,0,0,0,0
83525,2014-05-26,0,0,0,0,0,0,0
83525,2014-05-27,0,0,0,0,0,0,0
83525,2014-05-28,0,0,0,0,0,0,0
83525,2014-05-29,0,0,0,0,0,0,0
83525,2014-05-30,0,0,0,0,0,0,0
83525,2014-05-31,0,0,0,0,0,0,0
83525,2014-06-01,0,0,0,0,0,0,0
83525,2014-06-02,0,0,0,0,0,0,0
83525,2014-06-03,0,0,0,0,0,0,0
83525,2014-06-04,0,0,0,0,0,0,0
83525,2014-06-05,0,0,0,0,0,0,0
83525,2014-06-06,0,0,0,0,0,0,0
83525,2014-06-07,0,0,0,0,0,0,0
83525,2014-06-08,6,0,4,3,0,4,0
83525,2014-06-09,0,0,0,0,0,0,0
83525,2014-06-10,0,0,0,0,0,0,0
83525,2014-06-11,0,0,0,0,0,0,0
83525,2014-06-12,0,0,0,0,0,0,0
83525,2014-06-13,0,0,0,0,0,0,0
83525,2014-06-14,0,0,0,0,0,0,0
83525,2014-06-15,0,8,1,0,0,0,0
83525,2014-06-16,0,0,0,0,0,0,0
83525,2014-06-17,0,0,0,0,0,0,0
83525,2014-06-18,0,0,0,0,0,0,0
83525,2014-06-19,0,0,0,0,0,0,0
83525,2014-06-20,0,0,0,0,0,0,0
83525,2014-06-21,0,0,0,0,0,0,0
83525,2014-06-22,0,0,0,0,0,0,0
83525,2014-06-23,0,0,0,0,0,0,0
84029,2014-05-25,0,0,0,0,0,0,0
84029,2014-05-26,0,0,0,0,0,0,0
84029,2014-05-27,0,0,0,0,0,0,0
84029,2014-05-28,0,0,0,0,0,0,0
84029,2014-05-29,0,0,0,0,0,0,0
84029,2014-05-30,0,0,0,0,0,0,0
84029,2014-05-31,0,0,0,0,0,0,0
84029,2014-06-01,0,0,0,0,0,0,0
84029,2014-06-02,0,0,0,0,0,0,0
84029,2014-06-03,0,0,0,0,0,0,0
84029,2014-06-04,0,0,0,0,0,0,0
84029,2014-06-05,0,0,0,0,0,0,0
84029,2014-06-06,0,0,0,0,0,0,0
84029,2014-06-07,0,0,0,0,0,0,0
84029,2014-06-08,0,0,0,0,0,0,0
84029,2014-06-09,0,0,0,0,0,0,0
84029,2014-06-10,0,0,0,0,0,0,0
84029,2014-06-11,0,0,0,0,0,0,0
84029,2014-06-12,0,0,0,0,0,0,0
84029,2014-06-13,0,0,0,0,0,0,0
84029,2014-06-14,0,0,0,0,0,0,0
84029,2014-06-15,24,0,2,20,24,17,0
84029,2014-06-16,0,0,0,0,0,0,0
84029,2014-06-17,0,0,0,0,0,0,0
84029,2014-06-18,0,0,0,0,0,0,0
84029,2014-06-19,27,3,1,16,34,11,0
84029,2014-06-20,0,0,0,0,0,0,0
84029,2014-06-21,0,0,0,0,0,0,0
84029,2014-06-22,0,0,0,0,0,0,0
84029,2014-06-23,0,0,0,0,0,0,0
84453,2014-05-25,0,0,0,0,0,0,0
84453,2014-05-26,0,0,0,0,0,0,0
84453,2014-05-27,0,0,0,0,0,0,0
84453,2014-05-28,0,0,0,0,0,0,0
84453,2014-05-29,0,0,0,0,0,0,0
84453,2014-05-30,0,0,0,0,0,0,0
84453,2014-05-31,0,0,0,0,0,0,0
84453,2014-06-01,0,0,0,0,0,0,0
84453,2014-06-02,0,0,0,0,0,0,0
84453,2014-06-03,0,0,0,0,0,0,0
84453,2014-06-04,0,0,0,0,0,0,0
84453,2014-06-05,0,0,0,0,0,0,0
84453,2014-06-06,0,0,0,0,0,0,0
84453,2014-06-07,0,0,0,0,0,0,0
84453,2014-06-08,15,0,3,7,16,5,1
84453,2014-06-09,0,0,0,0,0,0,0
84453,2014-06-10,0,0,0,0,0,0,0
84453,2014-06-11,0,0,0,0,0,0,0
84453,2014-06-12,0,0,0,0,0,0,0
84453,2014-06-13,0,0,0,0,0,0,0
84453,2014-06-14,0,0,0,0,0,0,0
84453,2014-06-15,0,0,0,0,0,0,0
84453,2014-06-16,0,0,0,0,0,0,0
84453,2014-06-17,0,0,0,0,0,0,0
84453,2014-06-18,0,0,0,0,0,0,0
84453,2014-06-19,0,0,0,0,0,0,0
84453,2014-06-20,0,0,0,0,0,0,0
84453,2014-06-21,0,0,0,0,0,0,0
84453,2014-06-22,0,0,0,0,0,0,0
84453,2014-06-23,0,0,0,0,0,0,0
84456,2014-05-25,0,0,4,0,0,0,0
84456,2014-05-26,0,0,0,0,0,0,0
84456,2014-05-27,0,0,0,0,0,0,0
84456,2014-05-28,0,0,0,0,0,0,0
84456,2014-05-29,0,0,0,0,0,0,0
84456,2014-05-30,0,0,0,0,0,0,0
84456,2014-05-31,0,0,0,0,0,0,0
84456,2014-06-01,0,0,0,0,0,0,0
84456,2014-06-02,0,0,0,0,0,0,0
84456,2014-06-03,0,0,0,0,0,0,0
84456,2014-06-04,0,0,0,0,0,0,0
84456,2014-06-05,0,0,0,0,0,0,0
84456,2014-06-06,0,0,0,0,0,0,0
84456,2014-06-07,0,0,0,0,0,0,0
84456,2014-06-08,3,0,2,1,0,1,0
84456,2014-06-09,0,0,0,0,0,0,0
84456,2014-06-10,0,0,0,0,0,0,0
84456,2014-06-11,0,0,0,0,0,0,0
84456,2014-06-12,0,0,0,0,0,0,0
84456,2014-06-13,0,0,0,0,0,0,0
84456,2014-06-14,0,0,0,0,0,0,0
84456,2014-06-15,0,0,0,0,0,0,0
84456,2014-06-16,0,0,0,0,0,0,0
84456,2014-06-17,0,0,0,0,0,0,0
84456,2014-06-18,0,0,0,0,0,0,0
84456,2014-06-19,0,0,0,0,0,0,0
84456,2014-06-20,0,0,0,0,0,0,0
84456,2014-06-21,0,0,0,0,0,0,0
84456,2014-06-22,0,0,0,0,0,0,0
84456,2014-06-23,0,0,0,0,0,0,0
84492,2014-05-25,0,0,0,0,0,0,0
84492,2014-05-26,0,0,0,0,0,0,0
84492,2014-05-27,0,0,0,0,0,0,0
84492,2014-05-28,0,0,0,0,0,0,0
84492,2014-05-29,0,0,0,0,0,0,0
84492,2014-05-30,0,0,0,0,0,0,0
84492,2014-05-31,0,0,0,0,0,0,0
84492,2014-06-01,0,0,0,0,0,0,0
84492,2014-06-02,0,0,0,0,0,0,0
84492,2014-06-03,0,0,0,0,0,0,0
84492,2014-06-04,0,0,0,0,0,0,0
84492,2014-06-05,0,0,0,0,0,0,0
84492,2014-06-06,0,0,0,0,0,0,0
84492,2014-06-07,0,0,0,0,0,0,0
84492,2014-06-08,9,0,3,4,0,1,0
84492,2014-06-09,0,0,0,0,0,0,0
84492,2014-06-10,0,0,0,0,0,0,0
84492,2014-06-11,0,0,0,0,0,0,0
84492,2014-06-12,0,0,0,0,0,0,0
84492,2014-06-13,0,0,0,0,0,0,0
84492,2014-06-14,0,0,0,0,0,0,0
84492,2014-06-15,0,0,0,0,0,0,0
84492,2014-06-16,0,0,0,0,0,0,0
84492,2014-06-17,0,0,0,0,0,0,0
84492,2014-06-18,0,0,0,0,0,0,0
84492,2014-06-19,0,0,0,0,0,0,0
84492,2014-06-20,0,0,0,0,0,0,0
84492,2014-06-21,0,0,0,0,0,0,0
84492,2014-06-22,0,0,0,0,0,0,0
84492,2014-06-23,0,0,0,0,0,0,0
84553,2014-05-25,0,0,0,0,0,0,0
84553,2014-05-26,0,0,0,0,0,0,0
84553,2014-05-27,0,0,0,0,0,0,0
84553,2014-05-28,0,0,0,0,0,0,0
84553,2014-05-29,0,0,0,0,0,0,0
84553,2014-05-30,0,0,0,0,0,0,0
84553,2014-05-31,0,0,0,0,0,0,0
84553,2014-06-01,0,0,0,0,0,0,0
84553,2014-06-02,0,0,0,0,0,0,0
84553,2014-06-03,0,0,0,0,0,0,0
84553,2014-06-04,0,0,0,0,0,0,0
84553,2014-06-05,0,0,0,0,0,0,0
84553,2014-06-06,0,0,0,0,0,0,0
84553,2014-06-07,0,0,0,0,0,0,0
84553,2014-06-08,0,0,1,0,0,0,0
84553,2014-06-09,0,0,0,0,0,0,0
84553,2014-06-10,0,0,0,0,0,0,0
84553,2014-06-11,0,0,0,0,0,0,0
84553,2014-06-12,0,0,0,0,0,0,0
84553,2014-06-13,0,0,0,0,0,0,0
84553,2014-06-14,0,0,0,0,0,0,0
84553,2014-06-15,0,0,0,0,0,0,0
84553,2014-06-16,0,0,0,0,0,0,0
84553,2014-06-17,0,0,0,0,0,0,0
84553,2014-06-18,0,0,0,0,0,0,0
84553,2014-06-19,0,0,0,0,0,0,0
84553,2014-06-20,0,0,0,0,0,0,0
84553,2014-06-21,0,0,0,0,0,0,0
84553,2014-06-22,0,0,0,0,0,0,0
84553,2014-06-23,0,0,0,0,0,0,0
85019,2014-05-25,0,0,0,0,0,0,0
85019,2014-05-26,0,0,0,0,0,0,0
85019,2014-05-27,4,0,1,2,0,1,0
85019,2014-05-28,0,0,0,0,0,0,0
85019,2014-05-29,0,0,0,0,0,0,0
85019,2014-05-30,0,0,0,0,0,0,0
85019,2014-05-31,0,0,0,0,0,0,0
85019,2014-06-01,0,0,0,0,0,0,0
85019,2014-06-02,0,0,0,0,0,0,0
85019,2014-06-03,0,0,0,0,0,0,0
85019,2014-06-04,0,0,0,0,0,0,0
85019,2014-06-05,0,0,0,0,0,0,0
85019,2014-06-06,0,0,0,0,0,0,0
85019,2014-06-07,0,0,0,0,0,0,0
85019,2014-06-08,10,0,3,4,0,2,0
85019,2014-06-09,0,0,0,0,0,0,0
85019,2014-06-10,0,0,0,0,0,0,0
85019,2014-06-11,0,0,0,0,0,0,0
85019,2014-06-12,0,0,0,0,0,0,0
85019,2014-06-13,0,0,0,0,0,0,0
85019,2014-06-14,0,0,0,0,0,0,0
85019,2014-06-15,0,0,0,0,0,0,0
85019,2014-06-16,0,0,0,0,0,0,0
85019,2014-06-17,0,0,0,0,0,0,0
85019,2014-06-18,0,0,0,0,0,0,0
