enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
73137,2014-06-13,2,0,2,1,0,1,0
73137,2014-06-14,0,0,0,0,0,0,0
73137,2014-06-15,0,0,0,0,0,0,0
73137,2014-06-16,0,0,0,0,0,0,0
73137,2014-06-17,0,0,0,0,0,0,0
73137,2014-06-18,0,0,0,0,0,0,0
73137,2014-06-19,0,0,0,0,0,0,0
73137,2014-06-20,0,0,0,0,0,0,0
73137,2014-06-21,0,0,0,0,0,0,0
73137,2014-06-22,0,0,0,0,0,0,0
73137,2014-06-23,0,0,0,0,0,0,0
73137,2014-06-24,0,0,0,0,0,0,0
73137,2014-06-25,0,0,0,0,0,0,0
73137,2014-06-26,0,0,0,0,0,0,0
73137,2014-06-27,0,0,0,0,0,0,0
73150,2014-05-29,0,0,0,0,0,0,0
73150,2014-05-30,0,0,0,0,0,0,0
73150,2014-05-31,0,0,0,0,0,0,0
73150,2014-06-01,0,0,0,0,0,0,0
73150,2014-06-02,0,0,0,0,0,0,0
73150,2014-06-03,0,0,0,0,0,0,0
73150,2014-06-04,0,0,0,0,0,0,0
73150,2014-06-05,0,0,0,0,0,0,0
73150,2014-06-06,0,0,0,0,0,0,0
73150,2014-06-07,0,0,0,0,0,0,0
73150,2014-06-08,0,0,0,0,0,0,0
73150,2014-06-09,0,0,0,0,0,0,0
73150,2014-06-10,0,0,0,0,0,0,0
73150,2014-06-11,0,0,0,0,0,0,0
73150,2014-06-12,0,0,0,0,0,0,0
73150,2014-06-13,3,0,2,2,0,0,0
73150,2014-06-14,0,0,0,0,0,0,0
73150,2014-06-15,11,0,0,11,0,11,0
73150,2014-06-16,1,0,0,1,0,0,0
73150,2014-06-17,0,0,0,0,0,0,0
73150,2014-06-18,0,0,0,0,0,0,0
73150,2014-06-19,0,0,0,0,0,0,0
73150,2014-06-20,0,0,0,0,0,0,0
73150,2014-06-21,0,0,0,0,0,0,0
73150,2014-06-22,0,0,0,0,0,0,0
73150,2014-06-23,0,0,0,0,0,0,0
73150,2014-06-24,0,0,0,0,0,0,0
73150,2014-06-25,0,0,0,0,0,0,0
73150,2014-06-26,0,0,0,0,0,0,0
73150,2014-06-27,0,0,0,0,0,0,0
73155,2014-05-29,0,0,0,0,0,0,0
73155,2014-05-30,0,0,0,0,0,0,0
73155,2014-05-31,0,0,0,0,0,0,0
73155,2014-06-01,0,0,0,0,0,0,0
73155,2014-06-02,0,0,0,0,0,0,0
73155,2014-06-03,0,0,0,0,0,0,0
73155,2014-06-04,0,0,0,0,0,0,0
73155,2014-06-05,0,0,0,0,0,0,0
73155,2014-06-06,0,0,0,0,0,0,0
73155,2014-06-07,0,0,0,0,0,0,0
73155,2014-06-08,0,0,0,0,0,0,0
73155,2014-06-09,0,0,0,0,0,0,0
73155,2014-06-10,0,0,0,0,0,0,0
73155,2014-06-11,0,0,0,0,0,0,0
73155,2014-06-12,0,0,0,0,0,0,0
73155,2014-06-13,7,0,3,4,0,2,0
73155,2014-06-14,0,0,0,0,0,0,0
73155,2014-06-15,0,0,0,0,0,0,0
73155,2014-06-16,0,0,0,0,0,0,0
73155,2014-06-17,0,0,0,0,0,0,0
73155,2014-06-18,0,0,0,0,0,0,0
73155,2014-06-19,0,0,0,0,0,0,0
73155,2014-06-20,0,0,0,0,0,0,0
73155,2014-06-21,0,0,0,0,0,0,0
73155,2014-06-22,0,0,0,0,0,0,0
73155,2014-06-23,0,0,0,0,0,0,0
73155,2014-06-24,0,0,0,0,0,0,0
73155,2014-06-25,0,0,0,0,0,0,0
73155,2014-06-26,0,0,0,0,0,0,0
73155,2014-06-27,0,0,0,0,0,0,0
73183,2014-05-29,0,0,0,0,0,0,0
73183,2014-05-30,0,0,0,0,0,0,0
73183,2014-05-31,0,0,0,0,0,0,0
73183,2014-06-01,0,0,0,0,0,0,0
73183,2014-06-02,0,0,0,0,0,0,0
73183,2014-06-03,0,0,0,0,0,0,0
73183,2014-06-04,0,0,0,0,0,0,0
73183,2014-06-05,0,0,0,0,0,0,0
73183,2014-06-06,0,0,0,0,0,0,0
73183,2014-06-07,0,0,0,0,0,0,0
73183,2014-06-08,0,0,0,0,0,0,0
73183,2014-06-09,0,0,0,0,0,0,0
73183,2014-06-10,0,0,0,0,0,0,0
73183,2014-06-11,0,0,0,0,0,0,0
73183,2014-06-12,0,0,0,0,0,0,0
73183,2014-06-13,2,0,4,1,0,1,0
73183,2014-06-14,0,0,0,0,0,0,0
73183,2014-06-15,0,0,0,0,0,0,0
73183,2014-06-16,0,0,0,0,0,0,0
73183,2014-06-17,0,0,0,0,0,0,0
73183,2014-06-18,0,0,0,0,0,0,0
73183,2014-06-19,0,0,0,0,0,0,0
73183,2014-06-20,0,0,0,0,0,0,0
73183,2014-06-21,0,0,0,0,0,0,0
73183,2014-06-22,0,0,0,0,0,0,0
73183,2014-06-23,0,0,0,0,0,0,0
73183,2014-06-24,0,0,0,0,0,0,0
73183,2014-06-25,0,0,0,0,0,0,0
73183,2014-06-26,0,0,0,0,0,0,0
73183,2014-06-27,0,0,0,0,0,0,0
73188,2014-05-29,0,0,0,0,0,0,0
73188,2014-05-30,0,0,0,0,0,0,0
73188,2014-05-31,0,0,0,0,0,0,0
73188,2014-06-01,0,0,0,0,0,0,0
73188,2014-06-02,0,0,0,0,0,0,0
73188,2014-06-03,0,0,0,0,0,0,0
73188,2014-06-04,0,0,0,0,0,0,0
73188,2014-06-05,0,0,0,0,0,0,0
73188,2014-06-06,0,0,0,0,0,0,0
73188,2014-06-07,0,0,0,0,0,0,0
73188,2014-06-08,0,0,0,0,0,0,0
73188,2014-06-09,0,0,0,0,0,0,0
73188,2014-06-10,0,0,0,0,0,0,0
73188,2014-06-11,0,0,0,0,0,0,0
73188,2014-06-12,0,0,0,0,0,0,0
73188,2014-06-13,0,0,4,0,0,0,0
73188,2014-06-14,0,0,0,0,0,0,0
73188,2014-06-15,0,0,0,0,0,0,0
73188,2014-06-16,0,0,0,0,0,0,0
73188,2014-06-17,0,0,0,0,0,0,0
73188,2014-06-18,0,0,0,0,0,0,0
73188,2014-06-19,0,0,0,0,0,0,0
73188,2014-06-20,0,0,0,0,0,0,0
73188,2014-06-21,0,0,0,0,0,0,0
73188,2014-06-22,0,0,0,0,0,0,0
73188,2014-06-23,0,0,0,0,0,0,0
73188,2014-06-24,0,0,0,0,0,0,0
73188,2014-06-25,0,0,0,0,0,0,0
73188,2014-06-26,0,0,0,0,0,0,0
73188,2014-06-27,0,0,0,0,0,0,0
73189,2014-05-29,0,0,0,0,0,0,0
73189,2014-05-30,0,0,0,0,0,0,0
73189,2014-05-31,0,0,0,0,0,0,0
73189,2014-06-01,0,0,0,0,0,0,0
73189,2014-06-02,0,0,0,0,0,0,0
73189,2014-06-03,0,0,0,0,0,0,0
73189,2014-06-04,0,0,0,0,0,0,0
73189,2014-06-05,0,0,0,0,0,0,0
73189,2014-06-06,0,0,0,0,0,0,0
73189,2014-06-07,0,0,0,0,0,0,0
73189,2014-06-08,0,0,0,0,0,0,0
73189,2014-06-09,0,0,0,0,0,0,0
73189,2014-06-10,0,0,0,0,0,0,0
73189,2014-06-11,0,0,0,0,0,0,0
73189,2014-06-12,0,0,0,0,0,0,0
73189,2014-06-13,2,0,2,0,0,0,0
73189,2014-06-14,0,0,0,0,0,0,0
73189,2014-06-15,0,0,0,0,0,0,0
73189,2014-06-16,0,0,0,0,0,0,0
73189,2014-06-17,0,0,0,0,0,0,0
73189,2014-06-18,0,0,0,0,0,0,0
73189,2014-06-19,0,0,0,0,0,0,0
73189,2014-06-20,0,0,0,0,0,0,0
73189,2014-06-21,0,0,0,0,0,0,0
73189,2014-06-22,0,0,0,0,0,0,0
73189,2014-06-23,0,0,0,0,0,0,0
73189,2014-06-24,0,0,0,0,0,0,0
73189,2014-06-25,0,0,0,0,0,0,0
73189,2014-06-26,0,0,0,0,0,0,0
73189,2014-06-27,0,0,0,0,0,0,0
74030,2014-05-29,0,0,0,0,0,0,0
74030,2014-05-30,0,0,0,0,0,0,0
74030,2014-05-31,0,0,0,0,0,0,0
74030,2014-06-01,0,0,1,0,0,0,0
74030,2014-06-02,0,0,0,0,0,0,0
74030,2014-06-03,0,0,0,0,0,0,0
74030,2014-06-04,0,0,0,0,0,0,0
74030,2014-06-05,0,0,0,0,0,0,0
74030,2014-06-06,0,0,0,0,0,0,0
74030,2014-06-07,2,0,4,1,0,1,1
74030,2014-06-08,8,0,2,7,4,4,0
74030,2014-06-09,0,0,0,0,0,0,0
74030,2014-06-10,0,0,0,0,0,0,0
74030,2014-06-11,0,0,0,0,0,0,0
74030,2014-06-12,5,0,2,3,29,0,0
74030,2014-06-13,0,0,0,0,0,0,0
74030,2014-06-14,0,0,0,0,0,0,0
74030,2014-06-15,0,0,0,0,0,0,0
74030,2014-06-16,0,0,0,0,0,0,0
74030,2014-06-17,0,0,0,0,0,0,0
74030,2014-06-18,0,0,0,0,0,0,0
74030,2014-06-19,36,0,6,13,44,8,0
74030,2014-06-20,0,0,0,0,0,0,0
74030,2014-06-21,2,0,2,0,0,0,0
74030,2014-06-22,0,0,0,0,0,0,0
74030,2014-06-23,0,0,0,0,0,0,0
74030,2014-06-24,0,0,0,0,0,0,0
74030,2014-06-25,0,0,0,0,0,0,0
74030,2014-06-26,0,0,0,0,0,0,0
74030,2014-06-27,0,0,0,0,0,0,0
74051,2014-05-29,16,0,1,0,0,0,0
74051,2014-05-30,15,15,7,0,0,0,0
74051,2014-05-31,0,0,0,0,0,0,0
74051,2014-06-01,0,0,0,0,0,0,0
74051,2014-06-02,0,0,0,0,0,0,0
74051,2014-06-03,0,0,0,0,0,0,0
74051,2014-06-04,0,0,0,0,0,0,0
74051,2014-06-05,0,0,0,0,0,0,0
74051,2014-06-06,0,0,0,0,0,0,0
74051,2014-06-07,0,0,0,0,0,0,0
74051,2014-06-08,0,0,0,0,0,0,0
74051,2014-06-09,0,0,0,0,0,0,0
74051,2014-06-10,0,0,0,0,0,0,0
74051,2014-06-11,0,0,0,0,0,0,0
74051,2014-06-12,0,0,0,0,0,0,0
74051,2014-06-13,0,0,0,0,0,0,0
74051,2014-06-14,0,0,0,0,0,0,0
74051,2014-06-15,0,0,0,0,0,0,0
74051,2014-06-16,0,0,0,0,0,0,0
74051,2014-06-17,0,0,0,0,0,0,0
74051,2014-06-18,0,0,0,0,0,0,0
74051,2014-06-19,6,0,1,0,0,0,0
74051,2014-06-20,0,0,0,0,0,0,0
74051,2014-06-21,0,0,0,0,0,0,0
74051,2014-06-22,0,0,0,0,0,0,0
74051,2014-06-23,0,0,0,0,0,0,0
74051,2014-06-24,0,0,0,0,0,0,0
74051,2014-06-25,2,0,1,0,0,0,0
74051,2014-06-26,0,0,0,0,0,0,0
74051,2014-06-27,0,0,0,0,0,0,0
74084,2014-05-29,0,0,0,0,0,0,0
74084,2014-05-30,0,0,0,0,0,0,0
74084,2014-05-31,0,0,0,0,0,0,0
74084,2014-06-01,0,0,0,0,0,0,0
74084,2014-06-02,0,0,0,0,0,0,0
74084,2014-06-03,0,0,0,0,0,0,0
74084,2014-06-04,0,0,0,0,0,0,0
74084,2014-06-05,0,0,0,0,0,0,0
74084,2014-06-06,0,0,0,0,0,0,0
74084,2014-06-07,0,0,0,0,0,0,0
74084,2014-06-08,0,0,0,0,0,0,0
74084,2014-06-09,0,0,0,0,0,0,0
74084,2014-06-10,0,0,0,0,0,0,0
74084,2014-06-11,0,0,0,0,0,0,0
74084,2014-06-12,0,0,0,0,0,0,0
74084,2014-06-13,0,0,0,0,0,0,0
74084,2014-06-14,0,0,0,0,0,0,0
74084,2014-06-15,0,0,0,0,0,0,0
74084,2014-06-16,0,0,0,0,0,0,0
74084,2014-06-17,0,0,0,0,0,0,0
74084,2014-06-18,0,0,0,0,0,0,0
74084,2014-06-19,0,0,1,0,0,0,0
74084,2014-06-20,0,0,0,0,0,0,0
74084,2014-06-21,0,0,0,0,0,0,0
74084,2014-06-22,0,0,0,0,0,0,0
74084,2014-06-23,0,0,0,0,0,0,0
74084,2014-06-24,0,0,0,0,0,0,0
74084,2014-06-25,0,0,0,0,0,0,0
74084,2014-06-26,0,0,0,0,0,0,0
74084,2014-06-27,0,0,0,0,0,0,0
74142,2014-05-29,0,0,0,0,0,0,0
74142,2014-05-30,0,0,0,0,0,0,0
74142,2014-05-31,6,0,1,4,0,2,0
74142,2014-06-01,0,0,0,0,0,0,0
74142,2014-06-02,0,0,0,0,0,0,0
74142,2014-06-03,0,0,0,0,0,0,0
74142,2014-06-04,0,0,0,0,0,0,0
74142,2014-06-05,0,0,0,0,0,0,0
74142,2014-06-06,0,0,0,0,0,0,0
74142,2014-06-07,0,0,0,0,0,0,0
74142,2014-06-08,0,0,0,0,0,0,0
74142,2014-06-09,0,0,0,0,0,0,0
74142,2014-06-10,0,0,0,0,0,0,0
74142,2014-06-11,0,0,0,0,0,0,0
74142,2014-06-12,0,0,0,0,0,0,0
74142,2014-06-13,0,0,0,0,0,0,0
74142,2014-06-14,0,0,0,0,0,0,0
74142,2014-06-15,9,1,6,6,0,0,1
74142,2014-06-16,0,0,0,0,0,0,0
74142,2014-06-17,4,0,1,2,0,0,0
74142,2014-06-18,0,0,0,0,0,0,0
74142,2014-06-19,88,3,10,50,73,37,0
74142,2014-06-20,0,0,0,0,0,0,0
74142,2014-06-21,0,0,0,0,0,0,0
74142,2014-06-22,0,0,0,0,0,0,0
74142,2014-06-23,0,0,0,0,0,0,0
74142,2014-06-24,0,0,0,0,0,0,0
74142,2014-06-25,0,0,0,0,0,0,0
74142,2014-06-26,0,0,0,0,0,0,0
74142,2014-06-27,0,0,0,0,0,0,0
74162,2014-05-29,0,0,0,0,0,0,0
74162,2014-05-30,0,0,0,0,0,0,0
74162,2014-05-31,0,0,0,0,0,0,0
74162,2014-06-01,0,0,0,0,0,0,0
74162,2014-06-02,0,0,0,0,0,0,0
74162,2014-06-03,0,0,0,0,0,0,0
74162,2014-06-04,0,0,0,0,0,0,0
74162,2014-06-05,0,0,0,0,0,0,0
74162,2014-06-06,0,0,0,0,0,0,0
74162,2014-06-07,0,0,0,0,0,0,0
74162,2014-06-08,0,0,0,0,0,0,0
74162,2014-06-09,0,0,0,0,0,0,0
74162,2014-06-10,0,0,0,0,0,0,0
74162,2014-06-11,0,0,0,0,0,0,0
74162,2014-06-12,0,0,0,0,0,0,0
74162,2014-06-13,0,0,0,0,0,0,0
74162,2014-06-14,0,0,0,0,0,0,0
74162,2014-06-15,0,0,0,0,0,0,0
74162,2014-06-16,0,0,0,0,0,0,0
74162,2014-06-17,0,0,0,0,0,0,0
74162,2014-06-18,2,0,3,1,0,1,1
74162,2014-06-19,4,0,1,1,0,1,0
74162,2014-06-20,0,0,0,0,0,0,0
74162,2014-06-21,0,0,0,0,0,0,0
74162,2014-06-22,0,0,0,0,0,0,0
74162,2014-06-23,0,0,0,0,0,0,0
74162,2014-06-24,34,6,8,1,78,1,1
74162,2014-06-25,0,0,0,0,0,0,0
74162,2014-06-26,0,0,0,0,0,0,0
74162,2014-06-27,0,0,0,0,0,0,0
74163,2014-05-29,0,0,0,0,0,0,0
74163,2014-05-30,0,0,0,0,0,0,0
74163,2014-05-31,0,0,0,0,0,0,0
74163,2014-06-01,0,0,0,0,0,0,0
74163,2014-06-02,0,0,0,0,0,0,0
74163,2014-06-03,0,0,0,0,0,0,0
74163,2014-06-04,0,0,0,0,0,0,0
74163,2014-06-05,0,0,0,0,0,0,0
74163,2014-06-06,0,0,0,0,0,0,0
74163,2014-06-07,0,0,0,0,0,0,0
74163,2014-06-08,0,0,0,0,0,0,0
74163,2014-06-09,0,0,0,0,0,0,0
74163,2014-06-10,0,0,0,0,0,0,0
74163,2014-06-11,0,0,0,0,0,0,0
74163,2014-06-12,0,0,0,0,0,0,0
74163,2014-06-13,0,0,0,0,0,0,0
74163,2014-06-14,0,0,0,0,0,0,0
74163,2014-06-15,0,0,0,0,0,0,0
74163,2014-06-16,0,0,0,0,0,0,0
74163,2014-06-17,0,0,0,0,0,0,0
74163,2014-06-18,0,0,0,0,0,0,0
74163,2014-06-19,4,0,2,3,12,1,0
74163,2014-06-20,0,0,0,0,0,0,0
74163,2014-06-21,0,0,0,0,0,0,0
74163,2014-06-22,0,0,0,0,0,0,0
74163,2014-06-23,0,0,0,0,0,0,0
74163,2014-06-24,0,0,0,0,0,0,0
74163,2014-06-25,0,0,0,0,0,0,0
74163,2014-06-26,0,0,0,0,0,0,0
74163,2014-06-27,0,0,0,0,0,0,0
74172,2014-05-29,0,0,0,0,0,0,0
74172,2014-05-30,0,0,0,0,0,0,0
74172,2014-05-31,0,0,0,0,0,0,0
74172,2014-06-01,0,0,0,0,0,0,0
74172,2014-06-02,0,0,0,0,0,0,0
74172,2014-06-03,0,0,0,0,0,0,0
74172,2014-06-04,0,0,0,0,0,0,0
74172,2014-06-05,0,0,0,0,0,0,0
74172,2014-06-06,0,0,0,0,0,0,0
74172,2014-06-07,0,0,0,0,0,0,0
74172,2014-06-08,0,0,0,0,0,0,0
74172,2014-06-09,0,0,0,0,0,0,0
74172,2014-06-10,0,0,0,0,0,0,0
74172,2014-06-11,0,0,0,0,0,0,0
74172,2014-06-12,0,0,0,0,0,0,0
74172,2014-06-13,0,0,0,0,0,0,0
74172,2014-06-14,0,0,0,0,0,0,0
74172,2014-06-15,0,0,0,0,0,0,0
74172,2014-06-16,0,0,0,0,0,0,0
74172,2014-06-17,0,0,0,0,0,0,0
74172,2014-06-18,0,0,0,0,0,0,0
74172,2014-06-19,45,0,3,31,30,27,0
74172,2014-06-20,0,0,2,0,0,0,0
74172,2014-06-21,0,0,0,0,0,0,0
74172,2014-06-22,0,0,0,0,0,0,0
74172,2014-06-23,0,0,0,0,0,0,0
74172,2014-06-24,0,0,0,0,0,0,0
74172,2014-06-25,0,0,0,0,0,0,0
74172,2014-06-26,0,0,0,0,0,0,0
74172,2014-06-27,0,0,0,0,0,0,0
74207,2014-05-29,15,0,2,0,33,1,0
74207,2014-05-30,0,0,0,0,0,0,0
74207,2014-05-31,0,0,0,0,0,0,0
74207,2014-06-01,0,0,0,0,0,0,0
74207,2014-06-02,0,0,0,0,0,0,0
74207,2014-06-03,0,0,0,0,0,0,0
74207,2014-06-04,0,0,0,0,0,0,0
74207,2014-06-05,0,0,0,0,0,0,0
74207,2014-06-06,0,0,0,0,0,0,0
74207,2014-06-07,32,12,9,0,47,1,1
74207,2014-06-08,0,0,0,0,0,0,0
74207,2014-06-09,0,0,0,0,0,0,0
74207,2014-06-10,0,0,0,0,0,0,0
74207,2014-06-11,0,0,0,0,0,0,0
74207,2014-06-12,3,0,2,1,0,1,0
74207,2014-06-13,0,0,0,0,0,0,0
74207,2014-06-14,0,0,0,0,0,0,0
74207,2014-06-15,20,0,0,1,23,0,0
74207,2014-06-16,0,0,0,0,0,0,0
74207,2014-06-17,0,0,0,0,0,0,0
74207,2014-06-18,0,0,0,0,0,0,0
74207,2014-06-19,33,1,2,1,30,5,0
74207,2014-06-20,0,0,0,0,0,0,0
74207,2014-06-21,0,0,0,0,0,0,0
74207,2014-06-22,0,0,0,0,0,0,0
74207,2014-06-23,0,0,0,0,0,0,0
74207,2014-06-24,0,0,0,0,0,0,0
74207,2014-06-25,0,0,0,0,0,0,0
74207,2014-06-26,0,0,0,0,0,0,0
74207,2014-06-27,0,0,0,0,0,0,0
74238,2014-05-29,0,0,0,0,0,0,0
74238,2014-05-30,0,0,0,0,0,0,0
74238,2014-05-31,0,0,0,0,0,0,0
74238,2014-06-01,0,0,0,0,0,0,0
74238,2014-06-02,0,0,0,0,0,0,0
74238,2014-06-03,0,0,0,0,0,0,0
74238,2014-06-04,0,0,0,0,0,0,0
74238,2014-06-05,0,0,0,0,0,0,0
74238,2014-06-06,0,0,0,0,0,0,0
74238,2014-06-07,0,0,0,0,0,0,0
74238,2014-06-08,0,0,0,0,0,0,0
74238,2014-06-09,0,0,0,0,0,0,0
74238,2014-06-10,0,0,0,0,0,0,0
74238,2014-06-11,0,0,0,0,0,0,0
74238,2014-06-12,0,0,0,0,0,0,0
74238,2014-06-13,0,0,0,0,0,0,0
74238,2014-06-14,0,0,0,0,0,0,0
74238,2014-06-15,0,0,0,0,0,0,0
74238,2014-06-16,0,0,0,0,0,0,0
74238,2014-06-17,0,0,0,0,0,0,0
74238,2014-06-18,0,0,1,0,0,0,0
74238,2014-06-19,0,0,1,0,0,0,0
74238,2014-06-20,0,0,0,0,0,0,0
74238,2014-06-21,0,0,0,0,0,0,0
74238,2014-06-22,0,0,0,0,0,0,0
74238,2014-06-23,0,0,0,0,0,0,0
74238,2014-06-24,0,0,0,0,0,0,0
74238,2014-06-25,0,0,0,0,0,0,0
74238,2014-06-26,0,0,0,0,0,0,0
74238,2014-06-27,0,0,0,0,0,0,0
74265,2014-05-29,0,0,0,0,0,0,0
74265,2014-05-30,0,0,0,0,0,0,0
74265,2014-05-31,0,0,0,0,0,0,0
74265,2014-06-01,0,0,0,0,0,0,0
74265,2014-06-02,0,0,0,0,0,0,0
74265,2014-06-03,0,0,0,0,0,0,0
74265,2014-06-04,0,0,0,0,0,0,0
74265,2014-06-05,0,0,0,0,0,0,0
74265,2014-06-06,0,0,0,0,0,0,0
74265,2014-06-07,0,0,0,0,0,0,0
74265,2014-06-08,0,0,0,0,0,0,0
74265,2014-06-09,0,0,0,0,0,0,0
74265,2014-06-10,0,0,0,0,0,0,0
74265,2014-06-11,0,0,0,0,0,0,0
74265,2014-06-12,0,0,0,0,0,0,0
74265,2014-06-13,0,0,0,0,0,0,0
74265,2014-06-14,0,0,0,0,0,0,0
74265,2014-06-15,0,0,0,0,0,0,0
74265,2014-06-16,0,0,0,0,0,0,0
74265,2014-06-17,0,0,0,0,0,0,0
74265,2014-06-18,0,0,0,0,0,0,0
74265,2014-06-19,0,0,2,0,0,0,0
74265,2014-06-20,0,0,0,0,0,0,0
74265,2014-06-21,4,0,1,2,0,3,0
74265,2014-06-22,0,0,0,1,0,0,0
74265,2014-06-23,0,0,0,0,0,0,0
74265,2014-06-24,0,0,0,0,0,0,0
74265,2014-06-25,0,0,0,0,0,0,0
74265,2014-06-26,0,0,0,0,0,0,0
74265,2014-06-27,0,0,0,0,0,0,0
74269,2014-05-29,0,0,0,0,0,0,0
74269,2014-05-30,0,0,0,0,0,0,0
74269,2014-05-31,0,0,0,0,0,0,0
74269,2014-06-01,0,0,0,0,0,0,0
74269,2014-06-02,0,0,0,0,0,0,0
74269,2014-06-03,0,0,0,0,0,0,0
74269,2014-06-04,0,0,0,0,0,0,0
74269,2014-06-05,0,0,0,0,0,0,0
74269,2014-06-06,0,0,0,0,0,0,0
74269,2014-06-07,0,0,0,0,0,0,0
74269,2014-06-08,0,0,0,0,0,0,0
74269,2014-06-09,0,0,0,0,0,0,0
74269,2014-06-10,0,0,0,0,0,0,0
74269,2014-06-11,0,0,0,0,0,0,0
74269,2014-06-12,0,0,0,0,0,0,0
74269,2014-06-13,0,0,0,0,0,0,0
74269,2014-06-14,0,0,0,0,0,0,0
74269,2014-06-15,0,0,0,0,0,0,0
74269,2014-06-16,0,0,0,0,0,0,0
74269,2014-06-17,0,0,0,0,0,0,0
74269,2014-06-18,0,0,0,0,0,0,0
74269,2014-06-19,7,0,2,4,12,2,0
74269,2014-06-20,0,0,0,0,0,0,0
74269,2014-06-21,0,0,0,0,0,0,0
74269,2014-06-22,0,0,0,0,0,0,0
74269,2014-06-23,0,0,0,0,0,0,0
74269,2014-06-24,0,0,0,0,0,0,0
74269,2014-06-25,0,0,0,0,0,0,0
74269,2014-06-26,0,0,0,0,0,0,0
74269,2014-06-27,0,0,0,0,0,0,0
74327,2014-05-29,0,0,0,0,0,0,0
74327,2014-05-30,0,0,0,0,0,0,0
74327,2014-05-31,0,0,0,0,0,0,0
74327,2014-06-01,0,0,0,0,0,0,0
74327,2014-06-02,0,0,0,0,0,0,0
74327,2014-06-03,0,0,0,0,0,0,0
74327,2014-06-04,0,0,0,0,0,0,0
74327,2014-06-05,0,0,0,0,0,0,0
74327,2014-06-06,0,0,0,0,0,0,0
74327,2014-06-07,0,0,0,0,0,0,0
74327,2014-06-08,0,0,0,0,0,0,0
74327,2014-06-09,0,0,0,0,0,0,0
74327,2014-06-10,2,0,2,1,0,1,0
74327,2014-06-11,0,0,0,0,0,0,0
74327,2014-06-12,0,0,0,0,0,0,0
74327,2014-06-13,0,0,0,0,0,0,0
74327,2014-06-14,9,0,1,5,0,7,0
74327,2014-06-15,0,0,0,0,0,0,0
74327,2014-06-16,0,0,0,0,0,0,0
74327,2014-06-17,13,0,2,6,0,8,0
74327,2014-06-18,7,0,1,5,0,5,0
74327,2014-06-19,3,0,1,2,0,1,0
74327,2014-06-20,0,0,0,0,0,0,0
74327,2014-06-21,0,0,0,0,0,0,0
74327,2014-06-22,0,0,0,0,0,0,0
74327,2014-06-23,0,0,0,0,0,0,0
74327,2014-06-24,2,0,1,1,0,0,0
74327,2014-06-25,0,0,0,0,0,0,0
74327,2014-06-26,0,0,0,0,0,0,0
74327,2014-06-27,0,0,0,0,0,0,0
74330,2014-05-29,0,0,0,0,0,0,0
74330,2014-05-30,0,0,0,0,0,0,0
74330,2014-05-31,0,0,0,0,0,0,0
74330,2014-06-01,0,0,0,0,0,0,0
74330,2014-06-02,0,0,0,0,0,0,0
74330,2014-06-03,0,0,0,0,0,0,0
74330,2014-06-04,0,0,0,0,0,0,0
74330,2014-06-05,0,0,0,0,0,0,0
74330,2014-06-06,0,0,0,0,0,0,0
74330,2014-06-07,0,0,0,0,0,0,0
74330,2014-06-08,5,0,3,1,0,1,0
74330,2014-06-09,0,0,0,0,0,0,0
74330,2014-06-10,0,0,0,0,0,0,0
74330,2014-06-11,1,0,0,0,0,0,0
74330,2014-06-12,53,2,5,31,12,31,1
74330,2014-06-13,0,0,0,0,0,0,0
74330,2014-06-14,0,0,0,0,0,0,0
74330,2014-06-15,0,0,0,0,0,0,0
74330,2014-06-16,0,0,0,0,0,0,0
74330,2014-06-17,3,0,1,1,0,0,0
74330,2014-06-18,1,0,0,0,0,0,0
74330,2014-06-19,58,0,0,42,22,20,0
74330,2014-06-20,4,0,0,3,0,0,0
74330,2014-06-21,18,0,0,6,12,0,0
74330,2014-06-22,0,0,0,0,0,0,0
74330,2014-06-23,0,0,0,0,0,0,0
74330,2014-06-24,0,0,0,0,0,0,0
74330,2014-06-25,0,0,0,0,0,0,0
74330,2014-06-26,0,0,0,0,0,0,0
74330,2014-06-27,0,0,0,0,0,0,0
74347,2014-05-29,0,0,0,0,0,0,0
74347,2014-05-30,0,0,0,0,0,0,0
74347,2014-05-31,0,0,0,0,0,0,0
74347,2014-06-01,0,0,0,0,0,0,0
74347,2014-06-02,0,0,0,0,0,0,0
74347,2014-06-03,0,0,0,0,0,0,0
74347,2014-06-04,0,0,0,0,0,0,0
74347,2014-06-05,0,0,0,0,0,0,0
74347,2014-06-06,0,0,0,0,0,0,0
74347,2014-06-07,0,0,0,0,0,0,0
74347,2014-06-08,0,0,0,0,0,0,0
74347,2014-06-09,0,0,0,0,0,0,0
74347,2014-06-10,0,0,0,0,0,0,0
74347,2014-06-11,0,0,0,0,0,0,0
74347,2014-06-12,0,0,0,0,0,0,0
74347,2014-06-13,0,0,0,0,0,0,0
74347,2014-06-14,0,0,0,0,0,0,0
74347,2014-06-15,0,0,0,0,0,0,0
74347,2014-06-16,0,0,0,0,0,0,0
74347,2014-06-17,0,0,0,0,0,0,0
74347,2014-06-18,0,0,0,0,0,0,0
74347,2014-06-19,0,0,1,0,0,0,0
74347,2014-06-20,0,0,0,0,0,0,0
74347,2014-06-21,0,0,0,0,0,0,0
74347,2014-06-22,0,0,0,0,0,0,0
74347,2014-06-23,0,0,0,0,0,0,0
