enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
60427,2014-06-19,11,0,4,1,4,0,0
60427,2014-06-20,6,0,1,0,0,0,0
60427,2014-06-21,0,0,0,0,0,0,0
60427,2014-06-22,3,0,1,1,0,1,0
60427,2014-06-23,0,0,0,0,0,0,0
60427,2014-06-24,36,4,2,1,34,4,0
60427,2014-06-25,33,28,6,1,0,5,1
60427,2014-06-26,13,8,1,0,2,3,0
60427,2014-06-27,11,7,2,0,0,0,0
60427,2014-06-28,17,4,2,3,9,4,0
60427,2014-06-29,2,0,3,1,0,0,0
60427,2014-06-30,0,3,1,0,0,0,0
60427,2014-07-01,33,0,7,2,14,4,0
60427,2014-07-02,57,0,5,2,12,6,0
60427,2014-07-03,70,1,7,5,40,10,0
60427,2014-07-04,13,0,4,0,26,2,0
60427,2014-07-05,0,0,0,0,0,0,0
60427,2014-07-06,0,0,1,0,0,0,0
60427,2014-07-07,0,0,0,0,0,0,0
60427,2014-07-08,0,0,1,0,0,0,0
60427,2014-07-09,0,0,0,0,0,0,0
60427,2014-07-10,0,0,0,0,0,0,0
60427,2014-07-11,0,0,0,0,0,0,0
60427,2014-07-12,0,0,0,0,0,0,0
60427,2014-07-13,2,0,2,1,0,0,0
60427,2014-07-14,0,0,1,0,0,0,0
60427,2014-07-15,0,0,0,0,0,0,0
60427,2014-07-16,0,0,1,0,0,0,0
60427,2014-07-17,0,0,0,0,0,0,0
60427,2014-07-18,0,0,1,0,0,0,0
60442,2014-06-19,0,0,0,0,0,0,0
60442,2014-06-20,0,0,0,0,0,0,0
60442,2014-06-21,0,0,0,0,0,0,0
60442,2014-06-22,0,0,0,0,0,0,0
60442,2014-06-23,0,0,0,0,0,0,0
60442,2014-06-24,0,0,0,0,0,0,0
60442,2014-06-25,0,0,0,0,0,0,0
60442,2014-06-26,0,0,0,0,0,0,0
60442,2014-06-27,2,0,1,1,0,1,0
60442,2014-06-28,0,0,0,0,0,0,0
60442,2014-06-29,0,0,0,0,0,0,0
60442,2014-06-30,0,0,0,0,0,0,0
60442,2014-07-01,0,0,0,0,0,0,0
60442,2014-07-02,0,0,0,0,0,0,0
60442,2014-07-03,20,0,2,7,46,8,0
60442,2014-07-04,0,0,0,0,0,0,0
60442,2014-07-05,0,0,0,0,0,0,0
60442,2014-07-06,2,0,1,1,0,0,0
60442,2014-07-07,0,0,0,0,0,0,0
60442,2014-07-08,0,0,0,0,0,0,0
60442,2014-07-09,0,0,0,0,0,0,0
60442,2014-07-10,0,0,0,0,0,0,0
60442,2014-07-11,0,0,0,0,0,0,0
60442,2014-07-12,0,0,0,0,0,0,0
60442,2014-07-13,11,1,3,5,6,2,0
60442,2014-07-14,0,0,0,0,0,0,0
60442,2014-07-15,0,0,0,0,0,0,0
60442,2014-07-16,0,0,0,0,0,0,0
60442,2014-07-17,4,0,2,2,0,0,0
60442,2014-07-18,0,0,0,0,0,0,0
60518,2014-06-19,0,0,0,0,0,0,0
60518,2014-06-20,0,0,0,0,0,0,0
60518,2014-06-21,0,0,0,0,0,0,0
60518,2014-06-22,0,0,0,0,0,0,0
60518,2014-06-23,0,0,0,0,0,0,0
60518,2014-06-24,0,0,0,0,0,0,0
60518,2014-06-25,0,0,0,0,0,0,0
60518,2014-06-26,0,0,0,0,0,0,0
60518,2014-06-27,0,0,0,0,0,0,0
60518,2014-06-28,0,0,0,0,0,0,0
60518,2014-06-29,0,0,0,0,0,0,0
60518,2014-06-30,0,0,0,0,0,0,0
60518,2014-07-01,0,0,0,0,0,0,0
60518,2014-07-02,19,28,17,9,8,6,2
60518,2014-07-03,53,17,8,23,57,13,0
60518,2014-07-04,0,0,0,0,0,0,0
60518,2014-07-05,0,0,0,0,0,0,0
60518,2014-07-06,0,0,0,0,0,0,0
60518,2014-07-07,0,0,0,0,0,0,0
60518,2014-07-08,0,0,0,0,0,0,0
60518,2014-07-09,115,7,11,18,55,18,0
60518,2014-07-10,16,0,3,3,0,2,0
60518,2014-07-11,0,0,0,0,0,0,0
60518,2014-07-12,9,30,7,2,0,0,0
60518,2014-07-13,0,0,0,0,0,0,0
60518,2014-07-14,0,0,0,0,0,0,0
60518,2014-07-15,0,0,0,0,0,0,0
60518,2014-07-16,0,0,0,0,0,0,0
60518,2014-07-17,7,0,1,2,0,1,0
60518,2014-07-18,0,0,0,0,0,0,0
60531,2014-06-19,0,0,0,0,0,0,0
60531,2014-06-20,0,0,0,0,0,0,0
60531,2014-06-21,0,0,0,0,0,0,0
60531,2014-06-22,0,0,0,0,0,0,0
60531,2014-06-23,0,0,0,0,0,0,0
60531,2014-06-24,0,0,0,0,0,0,0
60531,2014-06-25,0,0,0,0,0,0,0
60531,2014-06-26,0,0,0,0,0,0,0
60531,2014-06-27,0,0,0,0,0,0,0
60531,2014-06-28,0,0,0,0,0,0,0
60531,2014-06-29,0,0,0,0,0,0,0
60531,2014-06-30,0,0,0,0,0,0,0
60531,2014-07-01,0,0,0,0,0,0,0
60531,2014-07-02,61,4,4,21,35,15,0
60531,2014-07-03,11,7,2,5,0,0,0
60531,2014-07-04,0,0,0,0,0,0,0
60531,2014-07-05,12,0,1,3,2,5,0
60531,2014-07-06,35,0,2,10,16,14,0
60531,2014-07-07,38,1,2,5,28,5,0
60531,2014-07-08,45,0,8,14,32,3,0
60531,2014-07-09,0,0,0,0,0,0,0
60531,2014-07-10,2,0,2,1,0,0,0
60531,2014-07-11,0,0,0,0,0,0,0
60531,2014-07-12,41,1,1,12,6,24,0
60531,2014-07-13,61,0,5,17,34,7,0
60531,2014-07-14,1,0,0,0,0,0,0
60531,2014-07-15,4,0,2,2,0,0,0
60531,2014-07-16,0,0,0,0,0,0,0
60531,2014-07-17,0,0,0,0,0,0,0
60531,2014-07-18,0,0,0,0,0,0,0
60537,2014-06-19,0,0,0,0,0,0,0
60537,2014-06-20,0,0,0,0,0,0,0
60537,2014-06-21,0,0,0,0,0,0,0
60537,2014-06-22,0,0,0,0,0,0,0
60537,2014-06-23,0,0,0,0,0,0,0
60537,2014-06-24,0,0,0,0,0,0,0
60537,2014-06-25,0,0,0,0,0,0,0
60537,2014-06-26,0,0,0,0,0,0,0
60537,2014-06-27,0,0,0,0,0,0,0
60537,2014-06-28,0,0,0,0,0,0,0
60537,2014-06-29,0,0,0,0,0,0,0
60537,2014-06-30,0,0,0,0,0,0,0
60537,2014-07-01,0,0,0,0,0,0,0
60537,2014-07-02,0,0,0,0,0,0,0
60537,2014-07-03,0,0,1,0,0,0,0
60537,2014-07-04,0,0,0,0,0,0,0
60537,2014-07-05,0,0,0,0,0,0,0
60537,2014-07-06,0,0,0,0,0,0,0
60537,2014-07-07,0,0,0,0,0,0,0
60537,2014-07-08,0,0,0,0,0,0,0
60537,2014-07-09,0,0,0,0,0,0,0
60537,2014-07-10,0,0,0,0,0,0,0
60537,2014-07-11,0,0,0,0,0,0,0
60537,2014-07-12,0,0,0,0,0,0,0
60537,2014-07-13,0,0,0,0,0,0,0
60537,2014-07-14,0,0,0,0,0,0,0
60537,2014-07-15,0,0,0,0,0,0,0
60537,2014-07-16,0,0,0,0,0,0,0
60537,2014-07-17,0,0,0,0,0,0,0
60537,2014-07-18,0,0,0,0,0,0,0
60551,2014-06-19,0,0,0,0,0,0,0
60551,2014-06-20,0,0,0,0,0,0,0
60551,2014-06-21,0,0,0,0,0,0,0
60551,2014-06-22,0,0,0,0,0,0,0
60551,2014-06-23,0,0,0,0,0,0,0
60551,2014-06-24,0,0,0,0,0,0,0
60551,2014-06-25,0,0,0,0,0,0,0
60551,2014-06-26,0,0,0,0,0,0,0
60551,2014-06-27,0,0,0,0,0,0,0
60551,2014-06-28,0,0,0,0,0,0,0
60551,2014-06-29,0,0,0,0,0,0,0
60551,2014-06-30,0,0,0,0,0,0,0
60551,2014-07-01,0,0,0,0,0,0,0
60551,2014-07-02,0,0,0,0,0,0,0
60551,2014-07-03,72,5,11,34,39,24,0
60551,2014-07-04,0,0,0,0,0,0,0
60551,2014-07-05,5,0,1,2,9,1,0
60551,2014-07-06,0,0,0,0,0,0,0
60551,2014-07-07,0,0,0,0,0,0,0
60551,2014-07-08,0,0,0,0,0,0,0
60551,2014-07-09,0,0,0,0,0,0,0
60551,2014-07-10,0,0,0,0,0,0,0
60551,2014-07-11,0,0,0,0,0,0,0
60551,2014-07-12,0,0,0,0,0,0,0
60551,2014-07-13,0,0,0,0,0,0,0
60551,2014-07-14,0,0,0,0,0,0,0
60551,2014-07-15,0,0,0,0,0,0,0
60551,2014-07-16,0,0,0,0,0,0,0
60551,2014-07-17,0,0,0,0,0,0,0
60551,2014-07-18,0,0,0,0,0,0,0
60575,2014-06-19,0,0,0,0,0,0,0
60575,2014-06-20,0,0,0,0,0,0,0
60575,2014-06-21,0,0,0,0,0,0,0
60575,2014-06-22,0,0,0,0,0,0,0
60575,2014-06-23,0,0,0,0,0,0,0
60575,2014-06-24,0,0,0,0,0,0,0
60575,2014-06-25,0,0,0,0,0,0,0
60575,2014-06-26,0,0,0,0,0,0,0
60575,2014-06-27,0,0,0,0,0,0,0
60575,2014-06-28,0,0,0,0,0,0,0
60575,2014-06-29,0,0,0,0,0,0,0
60575,2014-06-30,0,0,0,0,0,0,0
60575,2014-07-01,0,0,0,0,0,0,0
60575,2014-07-02,0,0,0,0,0,0,0
60575,2014-07-03,5,0,2,4,0,4,0
60575,2014-07-04,0,0,0,0,0,0,0
60575,2014-07-05,0,0,0,0,0,0,0
60575,2014-07-06,0,0,0,0,0,0,0
60575,2014-07-07,0,0,0,0,0,0,0
60575,2014-07-08,0,0,0,0,0,0,0
60575,2014-07-09,0,0,0,0,0,0,0
60575,2014-07-10,0,0,0,0,0,0,0
60575,2014-07-11,0,0,0,0,0,0,0
60575,2014-07-12,0,0,0,0,0,0,0
60575,2014-07-13,0,0,0,0,0,0,0
60575,2014-07-14,0,0,0,0,0,0,0
60575,2014-07-15,0,0,0,0,0,0,0
60575,2014-07-16,0,0,0,0,0,0,0
60575,2014-07-17,0,0,0,0,0,0,0
60575,2014-07-18,0,0,0,0,0,0,0
60578,2014-06-19,0,0,0,0,0,0,0
60578,2014-06-20,0,0,0,0,0,0,0
60578,2014-06-21,0,0,0,0,0,0,0
60578,2014-06-22,0,0,0,0,0,0,0
60578,2014-06-23,0,0,0,0,0,0,0
60578,2014-06-24,0,0,0,0,0,0,0
60578,2014-06-25,0,0,0,0,0,0,0
60578,2014-06-26,0,0,0,0,0,0,0
60578,2014-06-27,0,0,0,0,0,0,0
60578,2014-06-28,0,0,0,0,0,0,0
60578,2014-06-29,0,0,0,0,0,0,0
60578,2014-06-30,0,0,0,0,0,0,0
60578,2014-07-01,0,0,0,0,0,0,0
60578,2014-07-02,0,0,0,0,0,0,0
60578,2014-07-03,0,0,1,0,0,0,0
60578,2014-07-04,0,0,0,0,0,0,0
60578,2014-07-05,0,0,0,0,0,0,0
60578,2014-07-06,0,0,0,0,0,0,0
60578,2014-07-07,0,0,0,0,0,0,0
60578,2014-07-08,0,0,0,0,0,0,0
60578,2014-07-09,0,0,0,0,0,0,0
60578,2014-07-10,0,0,0,0,0,0,0
60578,2014-07-11,0,0,0,0,0,0,0
60578,2014-07-12,0,0,0,0,0,0,0
60578,2014-07-13,0,0,0,0,0,0,0
60578,2014-07-14,0,0,0,0,0,0,0
60578,2014-07-15,0,0,0,0,0,0,0
60578,2014-07-16,0,0,0,0,0,0,0
60578,2014-07-17,0,0,0,0,0,0,0
60578,2014-07-18,0,0,0,0,0,0,0
60612,2014-06-19,0,0,0,0,0,0,0
60612,2014-06-20,0,0,0,0,0,0,0
60612,2014-06-21,0,0,0,0,0,0,0
60612,2014-06-22,0,0,0,0,0,0,0
60612,2014-06-23,0,0,0,0,0,0,0
60612,2014-06-24,0,0,0,0,0,0,0
60612,2014-06-25,0,0,0,0,0,0,0
60612,2014-06-26,0,0,0,0,0,0,0
60612,2014-06-27,0,0,0,0,0,0,0
60612,2014-06-28,0,0,0,0,0,0,0
60612,2014-06-29,0,0,0,0,0,0,0
60612,2014-06-30,0,0,0,0,0,0,0
60612,2014-07-01,0,0,0,0,0,0,0
60612,2014-07-02,0,0,0,0,0,0,0
60612,2014-07-03,4,0,4,3,0,3,0
60612,2014-07-04,0,0,0,0,0,0,0
60612,2014-07-05,0,0,0,0,0,0,0
60612,2014-07-06,0,0,0,0,0,0,0
60612,2014-07-07,0,0,0,0,0,0,0
60612,2014-07-08,0,0,0,0,0,0,0
60612,2014-07-09,0,0,0,0,0,0,0
60612,2014-07-10,0,0,0,0,0,0,0
60612,2014-07-11,0,0,0,0,0,0,0
60612,2014-07-12,0,0,0,0,0,0,0
60612,2014-07-13,0,0,0,0,0,0,0
60612,2014-07-14,0,0,0,0,0,0,0
60612,2014-07-15,0,0,0,0,0,0,0
60612,2014-07-16,0,0,0,0,0,0,0
60612,2014-07-17,0,0,0,0,0,0,0
60612,2014-07-18,0,0,0,0,0,0,0
60698,2014-06-19,0,0,0,0,0,0,0
60698,2014-06-20,0,0,0,0,0,0,0
60698,2014-06-21,0,0,0,0,0,0,0
60698,2014-06-22,0,0,0,0,0,0,0
60698,2014-06-23,0,0,0,0,0,0,0
60698,2014-06-24,0,0,0,0,0,0,0
60698,2014-06-25,0,0,0,0,0,0,0
60698,2014-06-26,0,0,0,0,0,0,0
60698,2014-06-27,0,0,0,0,0,0,0
60698,2014-06-28,0,0,0,0,0,0,0
60698,2014-06-29,0,0,0,0,0,0,0
60698,2014-06-30,0,0,0,0,0,0,0
60698,2014-07-01,0,0,0,0,0,0,0
60698,2014-07-02,0,0,0,0,0,0,0
60698,2014-07-03,0,0,1,0,0,0,0
60698,2014-07-04,0,0,0,0,0,0,0
60698,2014-07-05,0,0,0,0,0,0,0
60698,2014-07-06,0,0,0,0,0,0,0
60698,2014-07-07,0,0,0,0,0,0,0
60698,2014-07-08,0,0,0,0,0,0,0
60698,2014-07-09,0,0,0,0,0,0,0
60698,2014-07-10,0,0,0,0,0,0,0
60698,2014-07-11,0,0,0,0,0,0,0
60698,2014-07-12,0,0,0,0,0,0,0
60698,2014-07-13,0,0,0,0,0,0,0
60698,2014-07-14,0,0,0,0,0,0,0
60698,2014-07-15,0,0,0,0,0,0,0
60698,2014-07-16,0,0,0,0,0,0,0
60698,2014-07-17,0,0,0,0,0,0,0
60698,2014-07-18,0,0,0,0,0,0,0
60726,2014-06-19,0,0,0,0,0,0,0
60726,2014-06-20,0,0,0,0,0,0,0
60726,2014-06-21,0,0,0,0,0,0,0
60726,2014-06-22,0,0,0,0,0,0,0
60726,2014-06-23,0,0,0,0,0,0,0
60726,2014-06-24,0,0,0,0,0,0,0
60726,2014-06-25,0,0,0,0,0,0,0
60726,2014-06-26,0,0,0,0,0,0,0
60726,2014-06-27,0,0,0,0,0,0,0
60726,2014-06-28,0,0,0,0,0,0,0
60726,2014-06-29,0,0,0,0,0,0,0
60726,2014-06-30,0,0,0,0,0,0,0
60726,2014-07-01,0,0,0,0,0,0,0
60726,2014-07-02,0,0,0,0,0,0,0
60726,2014-07-03,0,0,2,0,0,0,0
60726,2014-07-04,0,0,0,0,0,0,0
60726,2014-07-05,0,0,0,0,0,0,0
60726,2014-07-06,0,0,0,0,0,0,0
60726,2014-07-07,0,0,0,0,0,0,0
60726,2014-07-08,0,0,0,0,0,0,0
60726,2014-07-09,0,0,0,0,0,0,0
60726,2014-07-10,0,0,0,0,0,0,0
60726,2014-07-11,0,0,0,0,0,0,0
60726,2014-07-12,0,0,0,0,0,0,0
60726,2014-07-13,0,0,0,0,0,0,0
60726,2014-07-14,0,0,0,0,0,0,0
60726,2014-07-15,0,0,0,0,0,0,0
60726,2014-07-16,0,0,0,0,0,0,0
60726,2014-07-17,0,0,0,0,0,0,0
60726,2014-07-18,0,0,0,0,0,0,0
60736,2014-06-19,0,0,0,0,0,0,0
60736,2014-06-20,0,0,0,0,0,0,0
60736,2014-06-21,0,0,0,0,0,0,0
60736,2014-06-22,0,0,0,0,0,0,0
60736,2014-06-23,0,0,0,0,0,0,0
60736,2014-06-24,0,0,0,0,0,0,0
60736,2014-06-25,0,0,0,0,0,0,0
60736,2014-06-26,0,0,0,0,0,0,0
60736,2014-06-27,0,0,0,0,0,0,0
60736,2014-06-28,0,0,0,0,0,0,0
60736,2014-06-29,0,0,0,0,0,0,0
60736,2014-06-30,0,0,0,0,0,0,0
60736,2014-07-01,0,0,0,0,0,0,0
60736,2014-07-02,0,0,0,0,0,0,0
60736,2014-07-03,0,0,1,0,0,0,0
60736,2014-07-04,0,0,0,0,0,0,0
60736,2014-07-05,4,0,1,0,0,0,0
60736,2014-07-06,3,0,1,0,0,0,0
60736,2014-07-07,0,0,0,0,0,0,0
60736,2014-07-08,0,0,0,0,0,0,0
60736,2014-07-09,0,0,0,0,0,0,0
60736,2014-07-10,0,0,0,0,0,0,0
60736,2014-07-11,0,0,0,0,0,0,0
60736,2014-07-12,0,0,0,0,0,0,0
60736,2014-07-13,0,0,0,0,0,0,0
60736,2014-07-14,0,0,0,0,0,0,0
60736,2014-07-15,0,0,0,0,0,0,0
60736,2014-07-16,0,0,0,0,0,0,0
60736,2014-07-17,0,0,0,0,0,0,0
60736,2014-07-18,0,0,0,0,0,0,0
60936,2014-06-19,0,0,0,0,0,0,0
60936,2014-06-20,0,0,0,0,0,0,0
60936,2014-06-21,0,0,0,0,0,0,0
60936,2014-06-22,0,0,0,0,0,0,0
60936,2014-06-23,0,0,0,0,0,0,0
60936,2014-06-24,0,0,0,0,0,0,0
60936,2014-06-25,0,0,0,0,0,0,0
60936,2014-06-26,0,0,0,0,0,0,0
60936,2014-06-27,0,0,0,0,0,0,0
60936,2014-06-28,0,0,0,0,0,0,0
60936,2014-06-29,0,0,0,0,0,0,0
60936,2014-06-30,0,0,0,0,0,0,0
60936,2014-07-01,0,0,0,0,0,0,0
60936,2014-07-02,0,0,0,0,0,0,0
60936,2014-07-03,0,0,0,0,0,0,0
60936,2014-07-04,0,0,0,0,0,0,0
60936,2014-07-05,2,1,1,1,0,1,0
60936,2014-07-06,0,0,0,0,0,0,0
60936,2014-07-07,0,0,0,0,0,0,0
60936,2014-07-08,0,0,0,0,0,0,0
60936,2014-07-09,0,0,0,0,0,0,0
60936,2014-07-10,0,0,0,0,0,0,0
60936,2014-07-11,0,0,0,0,0,0,0
60936,2014-07-12,0,0,0,0,0,0,0
60936,2014-07-13,0,0,0,0,0,0,0
60936,2014-07-14,0,0,0,0,0,0,0
60936,2014-07-15,0,0,0,0,0,0,0
60936,2014-07-16,0,0,0,0,0,0,0
60936,2014-07-17,0,0,0,0,0,0,0
60936,2014-07-18,0,0,0,0,0,0,0
60940,2014-06-19,0,0,0,0,0,0,0
60940,2014-06-20,0,0,0,0,0,0,0
60940,2014-06-21,0,0,0,0,0,0,0
60940,2014-06-22,0,0,0,0,0,0,0
60940,2014-06-23,0,0,0,0,0,0,0
60940,2014-06-24,0,0,0,0,0,0,0
60940,2014-06-25,0,0,0,0,0,0,0
60940,2014-06-26,0,0,0,0,0,0,0
60940,2014-06-27,0,0,0,0,0,0,0
60940,2014-06-28,0,0,0,0,0,0,0
60940,2014-06-29,0,0,0,0,0,0,0
60940,2014-06-30,0,0,0,0,0,0,0
60940,2014-07-01,0,0,0,0,0,0,0
60940,2014-07-02,0,0,0,0,0,0,0
60940,2014-07-03,0,0,0,0,0,0,0
60940,2014-07-04,0,0,0,0,0,0,0
60940,2014-07-05,6,0,1,3,0,1,0
60940,2014-07-06,0,0,0,0,0,0,0
60940,2014-07-07,0,0,0,0,0,0,0
60940,2014-07-08,0,0,0,0,0,0,0
60940,2014-07-09,0,0,0,0,0,0,0
60940,2014-07-10,0,0,0,0,0,0,0
60940,2014-07-11,0,0,0,0,0,0,0
60940,2014-07-12,0,0,0,0,0,0,0
60940,2014-07-13,0,0,0,0,0,0,0
60940,2014-07-14,0,0,0,0,0,0,0
60940,2014-07-15,0,0,0,0,0,0,0
60940,2014-07-16,0,0,0,0,0,0,0
60940,2014-07-17,0,0,0,0,0,0,0
60940,2014-07-18,0,0,0,0,0,0,0
60941,2014-06-19,0,0,0,0,0,0,0
60941,2014-06-20,0,0,0,0,0,0,0
60941,2014-06-21,0,0,0,0,0,0,0
60941,2014-06-22,0,0,0,0,0,0,0
60941,2014-06-23,0,0,0,0,0,0,0
60941,2014-06-24,0,0,0,0,0,0,0
60941,2014-06-25,0,0,0,0,0,0,0
60941,2014-06-26,0,0,0,0,0,0,0
60941,2014-06-27,0,0,0,0,0,0,0
60941,2014-06-28,0,0,0,0,0,0,0
60941,2014-06-29,0,0,0,0,0,0,0
60941,2014-06-30,0,0,0,0,0,0,0
60941,2014-07-01,0,0,0,0,0,0,0
60941,2014-07-02,0,0,0,0,0,0,0
60941,2014-07-03,0,0,3,0,0,0,0
60941,2014-07-04,0,0,0,0,0,0,0
60941,2014-07-05,14,1,9,6,0,4,1
60941,2014-07-06,0,0,0,0,0,0,0
60941,2014-07-07,0,0,0,0,0,0,0
60941,2014-07-08,0,0,0,0,0,0,0
60941,2014-07-09,0,0,0,0,0,0,0
60941,2014-07-10,0,0,0,0,0,0,0
60941,2014-07-11,0,0,0,0,0,0,0
60941,2014-07-12,0,0,0,0,0,0,0
60941,2014-07-13,0,0,0,0,0,0,0
60941,2014-07-14,0,0,0,0,0,0,0
60941,2014-07-15,0,0,0,0,0,0,0
60941,2014-07-16,0,0,0,0,0,0,0
60941,2014-07-17,0,0,0,0,0,0,0
60941,2014-07-18,0,0,0,0,0,0,0
60960,2014-06-19,0,0,0,0,0,0,0
60960,2014-06-20,0,0,0,0,0,0,0
60960,2014-06-21,0,0,0,0,0,0,0
60960,2014-06-22,0,0,0,0,0,0,0
60960,2014-06-23,0,0,0,0,0,0,0
60960,2014-06-24,0,0,0,0,0,0,0
60960,2014-06-25,0,0,0,0,0,0,0
60960,2014-06-26,0,0,0,0,0,0,0
60960,2014-06-27,0,0,0,0,0,0,0
60960,2014-06-28,0,0,0,0,0,0,0
60960,2014-06-29,0,0,0,0,0,0,0
60960,2014-06-30,0,0,0,0,0,0,0
60960,2014-07-01,0,0,0,0,0,0,0
60960,2014-07-02,0,0,0,0,0,0,0
60960,2014-07-03,0,0,0,0,0,0,0
60960,2014-07-04,0,0,0,0,0,0,0
60960,2014-07-05,0,0,1,0,0,0,0
60960,2014-07-06,0,0,0,0,0,0,0
60960,2014-07-07,0,0,0,0,0,0,0
60960,2014-07-08,0,0,0,0,0,0,0
60960,2014-07-09,0,0,0,0,0,0,0
60960,2014-07-10,0,0,0,0,0,0,0
60960,2014-07-11,0,0,0,0,0,0,0
60960,2014-07-12,0,0,0,0,0,0,0
60960,2014-07-13,0,0,0,0,0,0,0
60960,2014-07-14,0,0,0,0,0,0,0
60960,2014-07-15,0,0,0,0,0,0,0
60960,2014-07-16,0,0,0,0,0,0,0
60960,2014-07-17,0,0,0,0,0,0,0
60960,2014-07-18,0,0,0,0,0,0,0
60976,2014-06-19,0,0,0,0,0,0,0
60976,2014-06-20,0,0,0,0,0,0,0
60976,2014-06-21,0,0,0,0,0,0,0
60976,2014-06-22,0,0,0,0,0,0,0
60976,2014-06-23,0,0,0,0,0,0,0
60976,2014-06-24,0,0,0,0,0,0,0
60976,2014-06-25,0,0,0,0,0,0,0
60976,2014-06-26,0,0,0,0,0,0,0
60976,2014-06-27,0,0,0,0,0,0,0
60976,2014-06-28,0,0,0,0,0,0,0
60976,2014-06-29,0,0,0,0,0,0,0
60976,2014-06-30,0,0,0,0,0,0,0
60976,2014-07-01,0,0,0,0,0,0,0
60976,2014-07-02,0,0,0,0,0,0,0
60976,2014-07-03,0,0,0,0,0,0,0
60976,2014-07-04,0,0,0,0,0,0,0
60976,2014-07-05,4,0,2,3,0,3,0
60976,2014-07-06,0,0,0,0,0,0,0
60976,2014-07-07,0,0,0,0,0,0,0
60976,2014-07-08,0,0,0,0,0,0,0
60976,2014-07-09,0,0,0,0,0,0,0
60976,2014-07-10,0,0,0,0,0,0,0
60976,2014-07-11,0,0,0,0,0,0,0
60976,2014-07-12,0,0,0,0,0,0,0
60976,2014-07-13,0,0,0,0,0,0,0
60976,2014-07-14,0,0,0,0,0,0,0
60976,2014-07-15,0,0,0,0,0,0,0
60976,2014-07-16,0,0,0,0,0,0,0
60976,2014-07-17,0,0,0,0,0,0,0
60976,2014-07-18,0,0,0,0,0,0,0
61001,2014-06-19,0,0,0,0,0,0,0
61001,2014-06-20,0,0,0,0,0,0,0
61001,2014-06-21,0,0,0,0,0,0,0
61001,2014-06-22,0,0,0,0,0,0,0
61001,2014-06-23,0,0,0,0,0,0,0
61001,2014-06-24,0,0,0,0,0,0,0
61001,2014-06-25,0,0,0,0,0,0,0
61001,2014-06-26,0,0,0,0,0,0,0
61001,2014-06-27,0,0,0,0,0,0,0
61001,2014-06-28,0,0,0,0,0,0,0
61001,2014-06-29,0,0,0,0,0,0,0
61001,2014-06-30,0,0,0,0,0,0,0
61001,2014-07-01,0,0,0,0,0,0,0
61001,2014-07-02,0,0,0,0,0,0,0
61001,2014-07-03,0,0,0,0,0,0,0
61001,2014-07-04,0,0,0,0,0,0,0
61001,2014-07-05,0,0,2,0,0,0,0
61001,2014-07-06,0,0,0,0,0,0,0
61001,2014-07-07,0,0,0,0,0,0,0
61001,2014-07-08,0,0,0,0,0,0,0
61001,2014-07-09,0,0,0,0,0,0,0
61001,2014-07-10,0,0,0,0,0,0,0
61001,2014-07-11,0,0,0,0,0,0,0
61001,2014-07-12,0,0,0,0,0,0,0
61001,2014-07-13,0,0,0,0,0,0,0
61001,2014-07-14,0,0,0,0,0,0,0
61001,2014-07-15,0,0,0,0,0,0,0
61001,2014-07-16,0,0,0,0,0,0,0
61001,2014-07-17,0,0,0,0,0,0,0
61001,2014-07-18,0,0,0,0,0,0,0
61039,2014-06-19,0,0,0,0,0,0,0
61039,2014-06-20,0,0,0,0,0,0,0
61039,2014-06-21,0,0,0,0,0,0,0
61039,2014-06-22,0,0,0,0,0,0,0
61039,2014-06-23,0,0,0,0,0,0,0
61039,2014-06-24,0,0,0,0,0,0,0
61039,2014-06-25,0,0,0,0,0,0,0
61039,2014-06-26,0,0,0,0,0,0,0
61039,2014-06-27,0,0,0,0,0,0,0
61039,2014-06-28,0,0,0,0,0,0,0
61039,2014-06-29,0,0,0,0,0,0,0
61039,2014-06-30,0,0,0,0,0,0,0
61039,2014-07-01,0,0,2,0,0,0,0
61039,2014-07-02,0,0,0,0,0,0,0
61039,2014-07-03,0,0,0,0,0,0,0
61039,2014-07-04,0,0,0,0,0,0,0
61039,2014-07-05,0,0,2,0,0,0,0
61039,2014-07-06,0,0,0,0,0,0,0
61039,2014-07-07,0,0,0,0,0,0,0
61039,2014-07-08,0,0,0,0,0,0,0
61039,2014-07-09,0,0,0,0,0,0,0
61039,2014-07-10,0,0,0,0,0,0,0
61039,2014-07-11,0,0,0,0,0,0,0
61039,2014-07-12,0,0,0,0,0,0,0
61039,2014-07-13,0,0,0,0,0,0,0
61039,2014-07-14,0,0,0,0,0,0,0
61039,2014-07-15,0,0,0,0,0,0,0
61039,2014-07-16,0,0,0,0,0,0,0
61039,2014-07-17,0,0,0,0,0,0,0
61039,2014-07-18,0,0,0,0,0,0,0
61087,2014-06-19,0,0,0,0,0,0,0
61087,2014-06-20,0,0,0,0,0,0,0
61087,2014-06-21,0,0,0,0,0,0,0
61087,2014-06-22,0,0,0,0,0,0,0
61087,2014-06-23,0,0,0,0,0,0,0
61087,2014-06-24,0,0,3,0,0,0,0
61087,2014-06-25,15,9,8,0,18,2,5
61087,2014-06-26,19,16,1,0,6,4,0
61087,2014-06-27,0,0,0,0,0,0,0
61087,2014-06-28,0,0,0,0,0,0,0
61087,2014-06-29,0,0,0,0,0,0,0
